LocalDateTime,Open,High,Low,Close,Volume
17-03-2025 09:15:00,151.9,152,150.99,150.99,4730
17-03-2025 09:16:00,151.52,151.85,151.39,151.85,4929
17-03-2025 09:17:00,151.98,151.98,151.44,151.44,5922
17-03-2025 09:18:00,151.53,153.7,151.53,153,8592
17-03-2025 09:19:00,153.64,153.64,153,153,12436
17-03-2025 09:20:00,153.03,153.03,152.17,152.5,16196
17-03-2025 09:21:00,152.05,152.05,151.38,151.38,17278
17-03-2025 09:22:00,151.3,151.3,151.1,151.15,18683
17-03-2025 09:23:00,151.1,151.68,151.01,151.68,21272
17-03-2025 09:24:00,151.89,152.27,151.5,152.27,24654
17-03-2025 09:25:00,152,152.15,152,152.15,26517
17-03-2025 09:26:00,152.45,152.45,152.21,152.21,26597
17-03-2025 09:27:00,152.24,152.24,152.24,152.24,26622
17-03-2025 09:28:00,152.45,152.45,152.27,152.27,26675
17-03-2025 09:29:00,152.21,152.25,151.49,151.49,33787
17-03-2025 09:30:00,151,151,150.92,151,38819
17-03-2025 09:31:00,150.99,151,150.99,151,38986
17-03-2025 09:32:00,151,151,151,151,39166
17-03-2025 09:33:00,150.01,150.85,150.01,150.85,43615
17-03-2025 09:34:00,151.2,151.2,150.99,151.18,44253
17-03-2025 09:35:00,151.5,151.89,151.5,151.85,44417
17-03-2025 09:36:00,151.91,152.09,151.9,152.09,45275
17-03-2025 09:37:00,152.49,152.49,152.02,152.02,46210
17-03-2025 09:38:00,152.25,152.25,151.87,151.87,47988
17-03-2025 09:39:00,151.65,151.65,150.21,150.79,51882
17-03-2025 09:40:00,150.64,150.66,150,150,53426
17-03-2025 09:41:00,150.3,150.3,150.1,150.1,57703
17-03-2025 09:42:00,150,150,149.28,149.69,60369
17-03-2025 09:43:00,149.5,150.29,149.5,149.8,64403
17-03-2025 09:44:00,150,150.49,149.9,150.19,66827
17-03-2025 09:45:00,150,150.18,149.7,149.7,67084
17-03-2025 09:46:00,149.9,149.9,149.3,149.42,67513
17-03-2025 09:47:00,149.4,150.24,149.4,150.24,68218
17-03-2025 09:48:00,150.3,150.74,150.16,150.43,68547
17-03-2025 09:49:00,150.89,150.89,150.47,150.7,68825
17-03-2025 09:50:00,150.38,150.4,150.38,150.4,69076
17-03-2025 09:51:00,150.45,150.95,150.45,150.84,73881
17-03-2025 09:52:00,150.74,150.86,150.69,150.69,74134
17-03-2025 09:53:00,149.98,150.21,149.98,150.21,74749
17-03-2025 09:54:00,149.99,150.07,149.45,149.45,76965
17-03-2025 09:55:00,149.87,149.87,149.32,149.32,77206
17-03-2025 09:56:00,149,149.59,149,149.59,79206
17-03-2025 09:57:00,149.98,150.68,149.98,150.67,81252
17-03-2025 09:58:00,150.69,150.69,150.69,150.69,81377
17-03-2025 09:59:00,150.27,150.31,149.81,150.31,82014
17-03-2025 10:00:00,150.3,150.3,150.09,150.09,82348
17-03-2025 10:01:00,149.99,149.99,149.97,149.97,82798
17-03-2025 10:02:00,149.98,149.98,149.32,149.32,82930
17-03-2025 10:03:00,149.76,149.89,149.39,149.89,83102
17-03-2025 10:04:00,149.28,149.89,149.28,149.89,84518
17-03-2025 10:05:00,149.75,150.18,149.75,150.18,84521
17-03-2025 10:06:00,149.9,149.9,149.8,149.8,84707
17-03-2025 10:07:00,149.58,149.89,149,149.89,89038
17-03-2025 10:08:00,149.96,149.96,149.57,149.57,89044
17-03-2025 10:09:00,150.08,150.08,149.76,149.76,89292
17-03-2025 10:10:00,149.77,150.21,149.74,150.21,99934
17-03-2025 10:11:00,150.27,150.31,149.84,150.09,121589
17-03-2025 10:12:00,150,150,149.56,149.56,126669
17-03-2025 10:13:00,149.58,150.08,149.58,149.89,127213
17-03-2025 10:14:00,150.24,150.24,150.24,150.24,127237
17-03-2025 10:15:00,149.98,149.98,149.98,149.98,127243
17-03-2025 10:16:00,149.95,149.95,149.92,149.92,127482
17-03-2025 10:17:00,149.54,149.54,149.54,149.54,137507
17-03-2025 10:18:00,150,150.39,150,150.12,139681
17-03-2025 10:19:00,150.37,150.37,150.37,150.37,139741
17-03-2025 10:20:00,150,150,149.4,149.4,140841
17-03-2025 10:21:00,149.79,149.79,149.79,149.79,140941
17-03-2025 10:22:00,149.42,149.44,149.38,149.38,141165
17-03-2025 10:23:00,148.9,148.9,148.7,148.7,141648
17-03-2025 10:24:00,148.4,148.4,148.4,148.4,142649
17-03-2025 10:26:00,148.88,148.88,148.05,148.4,144120
17-03-2025 10:27:00,148.38,148.47,148.38,148.47,144201
17-03-2025 10:28:00,148.19,148.49,148.15,148.49,144272
17-03-2025 10:29:00,148.67,149.59,148.67,149.37,171619
17-03-2025 10:30:00,148.99,148.99,148.99,148.99,171818
17-03-2025 10:31:00,148.97,148.97,148.7,148.7,172051
17-03-2025 10:32:00,148.05,148.05,147.66,147.66,174420
17-03-2025 10:33:00,147.8,148.22,147.8,148.2,177719
17-03-2025 10:34:00,148,148.11,147.79,148.1,177874
17-03-2025 10:35:00,148.07,148.07,147.76,147.76,178180
17-03-2025 10:36:00,147.73,147.73,147.67,147.68,178442
17-03-2025 10:37:00,148.01,148.1,148.01,148.1,178621
17-03-2025 10:38:00,148.01,148.1,148,148,179142
17-03-2025 10:40:00,147.8,147.91,147.8,147.9,179933
17-03-2025 10:41:00,148.01,148.01,147.79,147.79,179994
17-03-2025 10:42:00,147.76,147.98,147.76,147.95,180198
17-03-2025 10:43:00,147.9,147.9,147.9,147.9,180230
17-03-2025 10:44:00,147.9,147.9,147.9,147.9,180400
17-03-2025 10:45:00,147.99,148.53,147.99,148.53,181669
17-03-2025 10:46:00,148.35,148.35,148.35,148.35,181720
17-03-2025 10:47:00,148.37,148.43,148.3,148.43,182041
17-03-2025 10:48:00,148.11,148.11,148.11,148.11,182045
17-03-2025 10:49:00,148.44,148.45,148.44,148.45,182232
17-03-2025 10:51:00,148.5,148.5,148.5,148.5,182434
17-03-2025 10:52:00,148.63,148.63,148.44,148.44,183389
17-03-2025 10:54:00,148.42,148.42,148.42,148.42,183396
17-03-2025 10:55:00,148.11,148.11,148,148,183996
17-03-2025 10:56:00,148.32,149.49,148.32,149.15,190505
17-03-2025 10:57:00,149.49,149.99,149.49,149.99,191530
17-03-2025 10:58:00,150,150.01,150,150,193003
17-03-2025 10:59:00,149.55,149.96,149.55,149.96,193004
17-03-2025 11:00:00,149.97,149.97,149.97,149.97,193009
17-03-2025 11:01:00,149.61,149.61,149.61,149.61,193041
17-03-2025 11:02:00,149.25,149.48,149.25,149.47,193049
17-03-2025 11:04:00,148.7,148.7,148.7,148.7,194030
17-03-2025 11:05:00,148.71,148.89,148.62,148.62,194298
17-03-2025 11:06:00,148.77,148.77,148.77,148.77,194303
17-03-2025 11:07:00,148.7,148.7,148.7,148.7,194373
17-03-2025 11:08:00,148.88,148.88,148.85,148.85,194417
17-03-2025 11:09:00,148.41,148.48,148.3,148.48,195231
17-03-2025 11:10:00,148.62,148.65,148.62,148.65,195553
17-03-2025 11:11:00,148.59,148.59,148.59,148.59,195651
17-03-2025 11:12:00,148.83,148.83,148.83,148.83,195751
