LocalDateTime,Open,High,Low,Close,Volume
23-04-2025 09:15:00,211.65,215.09,211.65,215.09,5723
23-04-2025 09:17:00,214.91,214.91,213.6,214,5800
23-04-2025 09:18:00,213.73,213.73,213.04,213.04,5900
23-04-2025 09:20:00,212.22,212.22,212.22,212.22,8001
23-04-2025 09:21:00,212.8,214.01,212.8,214.01,9964
23-04-2025 09:22:00,212.42,212.42,212.42,212.42,10568
23-04-2025 09:23:00,213.56,213.56,213.56,213.56,10627
23-04-2025 09:25:00,214,214.04,214,214.04,10777
23-04-2025 09:26:00,214.17,214.17,214.17,214.17,10982
23-04-2025 09:27:00,213.62,213.62,213.62,213.62,11032
23-04-2025 09:28:00,213.89,213.89,213.89,213.89,11033
23-04-2025 09:29:00,213.54,213.54,213.54,213.54,11103
23-04-2025 09:30:00,213.76,213.76,213.54,213.54,11113
23-04-2025 09:31:00,213.63,213.63,213.63,213.63,11253
23-04-2025 09:32:00,214,214,214,214,11453
23-04-2025 09:33:00,213.25,213.25,213.25,213.25,11653
23-04-2025 09:35:00,212.16,212.16,212,212,11958
23-04-2025 09:36:00,211.42,211.6,211.42,211.6,13426
23-04-2025 09:37:00,211.85,211.85,211.85,211.85,13427
23-04-2025 09:38:00,211.72,211.72,211.72,211.72,13440
23-04-2025 09:39:00,211.3,211.5,211.3,211.5,14690
23-04-2025 09:40:00,212,212.78,211.81,211.81,15283
23-04-2025 09:41:00,212.41,212.41,212.41,212.41,15303
23-04-2025 09:42:00,212.6,212.6,212.6,212.6,15410
23-04-2025 09:43:00,212.9,212.9,212.9,212.9,15415
23-04-2025 09:45:00,212.9,212.9,212.9,212.9,15515
23-04-2025 09:46:00,212.46,212.46,212.46,212.46,15525
23-04-2025 09:47:00,212.99,212.99,212.99,212.99,15675
23-04-2025 09:50:00,212.09,212.09,212.09,212.09,15955
23-04-2025 09:51:00,212.53,212.53,212.53,212.53,16091
23-04-2025 09:58:00,212.08,212.08,212.08,212.08,16869
23-04-2025 10:00:00,212.32,212.32,212.32,212.32,16888
23-04-2025 10:03:00,212.76,212.76,212.76,212.76,16988
23-04-2025 10:05:00,212.75,212.75,212.75,212.75,17989
23-04-2025 10:06:00,212.18,212.18,212.18,212.18,18461
23-04-2025 10:08:00,212.08,212.18,212.08,212.18,18576
23-04-2025 10:10:00,212.24,212.24,210.6,210.86,25048
23-04-2025 10:11:00,210.6,210.6,210.6,210.6,25136
23-04-2025 10:12:00,210.7,210.72,210.7,210.72,25341
23-04-2025 10:15:00,210.6,210.6,210.06,210.06,26491
23-04-2025 10:16:00,210.09,210.09,210.09,210.09,27581
23-04-2025 10:17:00,209.78,209.78,209,209.22,33228
23-04-2025 10:18:00,210.33,210.33,209.79,209.79,33440
23-04-2025 10:21:00,210.65,210.65,210.65,210.65,33540
23-04-2025 10:22:00,209.62,209.99,209.62,209.99,34835
23-04-2025 10:23:00,209.91,210.52,209.91,210.52,35074
23-04-2025 10:30:00,210.5,210.5,210.5,210.5,35157
23-04-2025 10:33:00,210.4,210.4,210.4,210.4,35158
23-04-2025 10:35:00,209.55,209.55,209.55,209.55,35221
23-04-2025 10:36:00,209.55,209.55,209.55,209.55,35222
23-04-2025 10:38:00,210.46,210.46,210.11,210.11,35323
23-04-2025 10:41:00,210.02,210.02,210.02,210.02,35334
23-04-2025 10:43:00,209.65,209.89,209.64,209.89,35694
23-04-2025 10:45:00,209.65,209.65,209.64,209.64,35719
23-04-2025 10:46:00,209.98,209.98,209.98,209.98,35722
23-04-2025 10:51:00,210.06,210.06,210.06,210.06,35777
23-04-2025 10:52:00,209.99,209.99,209.99,209.99,36027
23-04-2025 10:53:00,209.06,209.06,209.06,209.06,37027
23-04-2025 10:54:00,209.58,209.58,209.58,209.58,37028
23-04-2025 10:55:00,209.51,209.51,209.51,209.51,37031
23-04-2025 10:56:00,209.51,209.51,209.51,209.51,37140
23-04-2025 10:57:00,209.51,209.51,209.51,209.51,37240
23-04-2025 10:58:00,209.83,210,209.83,210,37437
23-04-2025 11:00:00,209.9,209.9,209.9,209.9,37737
23-04-2025 11:01:00,211.19,211.19,210.77,210.77,39914
23-04-2025 11:02:00,210.15,210.15,210.15,210.15,40151
23-04-2025 11:05:00,210.2,210.2,210.2,210.2,40291
23-04-2025 11:06:00,210.25,210.25,210.25,210.25,40313
23-04-2025 11:09:00,210.92,210.92,210.92,210.92,40371
23-04-2025 11:11:00,211.42,211.42,211.2,211.2,40411
23-04-2025 11:13:00,211.42,211.42,211.42,211.42,41662
23-04-2025 11:14:00,211.36,211.36,211.36,211.36,41941
23-04-2025 11:18:00,211.94,211.94,211.94,211.94,42622
23-04-2025 11:20:00,212,212.04,212,212.04,42854
23-04-2025 11:22:00,211.94,211.94,211.94,211.94,42962
23-04-2025 11:23:00,212,212,212,212,43062
23-04-2025 11:26:00,212,212,212,212,43139
23-04-2025 11:27:00,212,212,212,212,43151
23-04-2025 11:31:00,212.04,212.12,212.04,212.12,44188
23-04-2025 11:32:00,212,212,212,212,44388
23-04-2025 11:34:00,212.52,212.52,212.52,212.52,44413
23-04-2025 11:36:00,212.78,212.78,212.78,212.78,44553
23-04-2025 11:37:00,212.69,212.69,212.69,212.69,44590
23-04-2025 11:39:00,212.5,212.5,212.5,212.5,44615
23-04-2025 11:40:00,212.59,212.85,212.59,212.85,44876
23-04-2025 11:42:00,212.5,212.5,212.5,212.5,44881
23-04-2025 11:43:00,212.71,212.8,212.71,212.8,44904
23-04-2025 11:44:00,212.4,213.5,212.4,213.5,45829
23-04-2025 11:45:00,213.5,213.5,213.5,213.5,45932
23-04-2025 11:46:00,213.88,213.88,213.88,213.88,46132
23-04-2025 11:52:00,213.5,213.5,213.5,213.5,46182
23-04-2025 11:53:00,213.5,213.5,213.5,213.5,46233
23-04-2025 11:55:00,214,214,214,214,48100
23-04-2025 11:56:00,213.61,213.61,213.61,213.61,48144
23-04-2025 11:57:00,213.5,213.5,213.5,213.5,48327
23-04-2025 11:59:00,213.5,213.5,213.5,213.5,49141
23-04-2025 12:00:00,212.97,212.97,212.97,212.97,51282
23-04-2025 12:09:00,212.97,212.97,212.97,212.97,51283
23-04-2025 12:10:00,212.97,212.97,212.97,212.97,51287
23-04-2025 12:20:00,212.3,212.3,212.3,212.3,51297
23-04-2025 12:25:00,212.3,212.3,212.3,212.3,51303
