LocalDateTime,Open,High,Low,Close,Volume
27-05-2025 09:15:00,315,320.95,315,320.95,2310
27-05-2025 09:16:00,319,320.7,319,319.6,4546
27-05-2025 09:17:00,319,319.95,319,319.9,5062
27-05-2025 09:18:00,319.45,320.55,319.45,320.5,5825
27-05-2025 09:19:00,320.35,320.35,320.35,320.35,5930
27-05-2025 09:20:00,320.65,320.65,320.25,320.25,6255
27-05-2025 09:21:00,320.25,320.25,320.25,320.25,6256
27-05-2025 09:22:00,320.15,320.2,320.15,320.2,6907
27-05-2025 09:23:00,320,320,319.3,319.3,7037
27-05-2025 09:24:00,318.8,319,318.1,318.75,7964
27-05-2025 09:25:00,318.95,318.95,318.8,318.85,7994
27-05-2025 09:26:00,318.6,319,318.6,318.9,8128
27-05-2025 09:27:00,318.75,318.75,318.35,318.35,8149
27-05-2025 09:28:00,318.75,318.75,318.05,318.75,8536
27-05-2025 09:29:00,318.6,318.6,318.05,318.05,8613
27-05-2025 09:30:00,318.1,318.4,318,318,9560
27-05-2025 09:31:00,318.6,318.6,318.6,318.6,9583
27-05-2025 09:32:00,318.85,318.85,318.85,318.85,9593
27-05-2025 09:33:00,319.6,319.6,318.85,318.85,9640
27-05-2025 09:34:00,319.85,319.85,317.75,319.05,10761
27-05-2025 09:35:00,318.95,318.95,318.95,318.95,10790
27-05-2025 09:36:00,318.95,318.95,318.95,318.95,10797
27-05-2025 09:37:00,318.55,318.95,318.55,318.95,10817
27-05-2025 09:38:00,318.35,318.6,318,318,11062
27-05-2025 09:39:00,317.55,317.55,317.45,317.5,11421
27-05-2025 09:40:00,317.65,317.85,317.6,317.7,13973
27-05-2025 09:41:00,318,318,317.65,318,14113
27-05-2025 09:42:00,318.5,318.5,318,318,14612
27-05-2025 09:43:00,318.45,318.45,318.45,318.45,14714
27-05-2025 09:44:00,318,318,318,318,15211
27-05-2025 09:45:00,318,318,318,318,15213
27-05-2025 09:46:00,317.9,318,317.65,317.65,15222
27-05-2025 09:47:00,318,318.25,316.8,318.25,16824
27-05-2025 09:48:00,318.4,318.5,318.05,318.5,16852
27-05-2025 09:49:00,318.5,318.5,318.5,318.5,16857
27-05-2025 09:50:00,318,318,318,318,16872
27-05-2025 09:51:00,318,318,318,318,17118
27-05-2025 09:52:00,317.7,318,317.7,318,17431
27-05-2025 09:53:00,317.55,317.55,317.55,317.55,17598
27-05-2025 09:54:00,317.9,317.9,317.9,317.9,17601
