LocalDateTime,Open,High,Low,Close,Volume
04-04-2025 09:15:00,221.36,221.36,221.36,221.36,11304
04-04-2025 09:16:00,221.36,221.36,221.36,221.36,31382
04-04-2025 09:17:00,221.36,221.36,221.36,221.36,33792
04-04-2025 09:18:00,221.36,221.36,221.36,221.36,34122
04-04-2025 09:19:00,221.36,221.36,221.36,221.36,34790
04-04-2025 09:20:00,221.36,221.36,221.36,221.36,40591
04-04-2025 09:21:00,221.36,221.36,221.36,221.36,41226
04-04-2025 09:22:00,221.36,221.36,221.36,221.36,41342
04-04-2025 09:23:00,221.36,221.36,221.36,221.36,41447
04-04-2025 09:24:00,221.36,221.36,221.36,221.36,41457
04-04-2025 09:25:00,221.36,221.36,221.36,221.36,45808
04-04-2025 09:26:00,221.36,221.36,221.36,221.36,46681
04-04-2025 09:27:00,221.36,221.36,221.36,221.36,64712
04-04-2025 09:28:00,221.36,221.36,221.36,221.36,67203
04-04-2025 09:29:00,221.36,221.36,221.36,221.36,67655
04-04-2025 09:30:00,221.36,221.36,221.36,221.36,92816
04-04-2025 09:31:00,221.36,221.36,221.36,221.36,104404
04-04-2025 09:32:00,221.36,221.36,221.36,221.36,104987
04-04-2025 09:33:00,221.36,221.36,221.36,221.36,105388
04-04-2025 09:34:00,221.36,221.36,221.36,221.36,105559
04-04-2025 09:35:00,221.36,221.36,221.36,221.36,105960
04-04-2025 09:36:00,221.36,221.36,221.36,221.36,110461
04-04-2025 09:37:00,221.36,221.36,221.36,221.36,111212
04-04-2025 09:38:00,221.36,221.36,221.36,221.36,111213
04-04-2025 09:39:00,221.36,221.36,221.36,221.36,111214
04-04-2025 09:40:00,221.36,221.36,221.36,221.36,111290
04-04-2025 09:41:00,221.36,221.36,221.36,221.36,111291
04-04-2025 09:42:00,221.36,221.36,221.36,221.36,111392
04-04-2025 09:43:00,221.36,221.36,221.36,221.36,111393
04-04-2025 09:44:00,221.36,221.36,221.36,221.36,111752
04-04-2025 09:45:00,217.79,218.97,215.95,216.17,391557
04-04-2025 09:46:00,215.1,217.01,213.2,213.2,414123
04-04-2025 09:47:00,213.93,215.4,213.81,215.3,435228
04-04-2025 09:48:00,215.63,215.66,213.05,214.85,439498
04-04-2025 09:49:00,214.8,214.8,212,212,443947
04-04-2025 09:50:00,214.63,214.63,211,211,482383
04-04-2025 09:51:00,211.7,211.7,210,210,498710
04-04-2025 09:52:00,211,211.55,209.21,210.34,499010
