LocalDateTime,Open,High,Low,Close,Volume
12-03-2025 09:10:00,209.09,212.47,209.09,210.91,11847511
12-03-2025 09:20:00,210.87,211.11,209.18,209.31,47162866
12-03-2025 09:30:00,209.3,209.57,207.87,209.22,66202390
12-03-2025 09:40:00,209.36,209.49,207.76,207.77,82423238
12-03-2025 09:50:00,207.86,208.24,205.8,205.88,94982681
12-03-2025 10:00:00,205.86,206.12,205.21,205.42,109204653
12-03-2025 10:10:00,205.37,205.47,204,204.3,124248332
12-03-2025 10:20:00,204.25,205.97,203.82,205.2,150456086
12-03-2025 10:30:00,205.21,205.83,204.7,204.85,175899841
12-03-2025 10:40:00,204.87,205.22,204.85,205.16,195547469
12-03-2025 10:50:00,205.13,205.23,204.3,205.23,214275327
12-03-2025 11:00:00,205.29,205.58,205,205.4,242101279
12-03-2025 11:10:00,205.41,205.45,205,205.18,245880379
12-03-2025 11:20:00,205.19,205.35,204.3,204.9,259547706
12-03-2025 11:30:00,205,205,203.2,203.28,300292307
12-03-2025 11:40:00,203.29,203.74,202.1,203.55,335000618
12-03-2025 11:50:00,203.58,204.12,203.3,203.64,364363210
12-03-2025 12:00:00,203.65,203.7,203.15,203.34,372671427
12-03-2025 12:10:00,203.24,203.42,202.63,202.79,380918664
12-03-2025 12:20:00,202.74,202.8,202,202.14,391278056
12-03-2025 12:30:00,202.12,203,201.65,201.91,408996377
12-03-2025 12:40:00,201.95,202.05,201.47,201.7,439282056
12-03-2025 12:50:00,201.68,202.4,201.61,202.14,461137808
12-03-2025 13:00:00,202.13,203.79,201.99,203.65,480118194
12-03-2025 13:10:00,203.66,204.55,203.32,204.29,494801900
12-03-2025 13:20:00,204.33,204.64,204.05,204.62,506605331
12-03-2025 13:30:00,204.63,204.83,204.03,204.17,518736993
12-03-2025 13:40:00,204.34,205,204.07,204.97,529691715
12-03-2025 13:50:00,204.99,205.14,204.1,204.52,542922232
12-03-2025 14:00:00,204.55,205.3,204.35,205.23,557318184
12-03-2025 14:10:00,205.15,206.97,205.12,206.4,588029798
12-03-2025 14:20:00,206.45,206.61,205.44,205.95,604336174
12-03-2025 14:30:00,206,206.17,205.25,205.4,631867445
12-03-2025 14:40:00,205.42,205.42,204.71,205.13,671679213
12-03-2025 14:50:00,205.12,205.25,204.91,205.04,696204590
12-03-2025 15:00:00,205.06,205.5,204.92,205.46,716999522
12-03-2025 15:10:00,205.45,206.1,205.09,205.85,748794992
12-03-2025 15:20:00,205.86,205.9,205.1,205.75,787547260
