LocalDateTime,Open,High,Low,Close,Volume
04-02-2025 09:10:00,242,242,238.5,240.33,15307290
04-02-2025 09:20:00,240.32,241.55,238.5,238.9,62018062
04-02-2025 09:30:00,238.85,238.95,237.05,238.52,89950376
04-02-2025 09:40:00,238.6,239.29,238.01,238.68,103978889
04-02-2025 09:50:00,238.75,239.88,238.58,238.75,113849062
04-02-2025 10:00:00,238.69,238.83,237.6,237.84,125564108
04-02-2025 10:10:00,237.88,238.24,235.81,236.55,138966005
04-02-2025 10:20:00,236.54,236.82,234.15,234.3,154884191
04-02-2025 10:30:00,234.29,234.49,230.59,231.22,182265988
04-02-2025 10:40:00,231.15,231.9,229.37,231.06,210307043
04-02-2025 10:50:00,231.03,233.7,231,233.7,238825335
04-02-2025 11:00:00,233.53,233.7,230.9,231.25,265102187
04-02-2025 11:10:00,231.23,232.39,231,232.07,278435052
04-02-2025 11:20:00,232.09,232.15,231.2,231.28,287592691
04-02-2025 11:30:00,231.2,231.65,229.8,230.87,301572289
04-02-2025 11:40:00,230.91,232.99,230.81,232.99,333457052
04-02-2025 11:50:00,232.95,233.3,231.8,231.85,348002583
04-02-2025 12:00:00,231.86,232.09,231.09,232,354880392
04-02-2025 12:10:00,231.93,232.51,231.57,231.78,363148901
04-02-2025 12:20:00,231.75,232.2,231.5,232.04,368198606
04-02-2025 12:30:00,232.1,232.27,231.8,231.96,373155112
04-02-2025 12:40:00,232.01,232.8,231.85,232.47,378668015
04-02-2025 12:50:00,232.5,232.9,232.21,232.84,384264669
04-02-2025 13:00:00,232.9,232.96,232,232.42,390704111
04-02-2025 13:10:00,232.5,233,231,231.2,415542734
04-02-2025 13:20:00,231.25,232.65,231.25,232.33,441543424
04-02-2025 13:30:00,232.3,232.75,232,232.5,447421186
04-02-2025 13:40:00,232.55,233.88,232.18,233.88,457578001
04-02-2025 13:50:00,233.85,235.27,233.81,234.5,475429838
04-02-2025 14:00:00,234.42,235.31,234.4,235.14,487272562
04-02-2025 14:10:00,235.09,235.21,234.3,234.7,496807951
04-02-2025 14:20:00,234.64,235.19,232.42,232.9,509684666
04-02-2025 14:30:00,232.86,233.86,232.61,233.57,524646448
04-02-2025 14:40:00,233.55,234.92,232.84,234.06,536169568
04-02-2025 14:50:00,234.1,235.4,233.9,235.3,556332858
04-02-2025 15:00:00,235.2,235.74,234.36,234.93,579528794
04-02-2025 15:10:00,234.88,235,234.08,234.36,606299478
04-02-2025 15:20:00,234.33,234.52,233.11,233.45,635584894
