LocalDateTime,Open,High,Low,Close,Volume
28-05-2025 09:15:00,225.9,225.9,223.55,225.09,55921700
28-05-2025 09:30:00,225.11,225.9,224.2,224.62,110643589
28-05-2025 09:45:00,224.56,225.3,224.27,225.01,151039873
28-05-2025 10:00:00,225.04,225.16,224.77,224.8,181622073
28-05-2025 10:15:00,224.81,224.81,224.16,224.29,202313958
28-05-2025 10:30:00,224.21,224.35,224,224.22,214609927
28-05-2025 10:45:00,224.24,224.9,224.19,224.79,228203602
28-05-2025 11:00:00,224.82,225.06,224.2,224.23,246063020
28-05-2025 11:15:00,224.25,224.69,224.01,224.04,262076585
28-05-2025 11:30:00,224.02,224.07,223.51,223.58,286111323
28-05-2025 11:45:00,223.59,223.78,223.2,223.52,305985717
28-05-2025 12:00:00,223.5,224.13,223.2,223.99,321222990
28-05-2025 12:15:00,223.97,224.05,223.5,223.53,338991601
28-05-2025 12:30:00,223.54,223.98,223.5,223.7,354284833
28-05-2025 12:45:00,223.69,224.25,223.66,223.98,370819998
28-05-2025 13:00:00,223.96,224.25,223.9,224.07,386562196
28-05-2025 13:15:00,224.06,224.2,223.86,224.1,401338731
28-05-2025 13:30:00,224.11,224.2,223.62,223.87,417066503
28-05-2025 13:45:00,223.88,224,223.51,223.98,431695073
28-05-2025 14:00:00,223.99,224.46,223.88,224.25,446873910
28-05-2025 14:15:00,224.29,224.43,224.06,224.22,462852291
28-05-2025 14:30:00,224.23,224.3,224.01,224.13,482952643
28-05-2025 14:45:00,224.14,224.28,224.14,224.24,510324406
28-05-2025 15:00:00,224.2,224.31,224,224.17,545799097
28-05-2025 15:15:00,224.2,224.55,224,224.44,604212207
