LocalDateTime,Open,High,Low,Close,Volume
25-03-2025 09:15:00,223.8,225,220.56,221.09,41456789
25-03-2025 09:30:00,221.03,221.84,218.11,219.09,133324030
25-03-2025 09:45:00,219.02,219.72,218.56,218.9,191481131
25-03-2025 10:00:00,218.96,218.96,215.8,215.91,233829355
25-03-2025 10:15:00,215.9,216.4,214.75,215,284595627
25-03-2025 10:30:00,214.96,215.64,213.91,215.26,328264811
25-03-2025 10:45:00,215.3,215.4,213.9,214.22,369814780
25-03-2025 11:00:00,214.2,214.41,213.71,213.71,401906676
25-03-2025 11:15:00,213.73,213.8,211.7,212,435705250
25-03-2025 11:30:00,211.97,212.29,211,211.17,475911737
25-03-2025 11:45:00,211.11,212.99,210.9,212.96,515760350
25-03-2025 12:00:00,212.99,213.19,211.14,212.04,564170009
25-03-2025 12:15:00,212,212.35,211.06,211.84,598238663
25-03-2025 12:30:00,211.85,213.74,211.81,213.52,625252222
25-03-2025 12:45:00,213.6,214.4,212.93,213.29,662407459
25-03-2025 13:00:00,213.3,213.45,211.69,211.81,697843454
25-03-2025 13:15:00,211.83,211.9,210.65,210.85,745325215
25-03-2025 13:30:00,210.88,211.2,210.63,211.01,789952112
25-03-2025 13:45:00,211.06,211.77,210.7,211.09,848719438
25-03-2025 14:00:00,211.08,211.64,210.9,211.64,878666681
25-03-2025 14:15:00,211.63,211.73,210.65,211.04,914245753
25-03-2025 14:30:00,211.02,211.39,210.61,210.61,945149999
25-03-2025 14:45:00,210.68,210.68,209.6,210.23,1006438169
25-03-2025 15:00:00,210.3,210.9,209.8,209.92,1084728557
25-03-2025 15:15:00,209.93,210.2,209.01,209.53,1186959858
