LocalDateTime,Open,High,Low,Close,Volume
07-05-2025 09:10:00,228.6,234.1,228.6,232.85,7304284
07-05-2025 09:20:00,232.8,233.33,231.5,232.78,26785665
07-05-2025 09:30:00,232.75,233.34,231.62,231.87,36720250
07-05-2025 09:40:00,231.71,232.35,231.28,231.63,46916951
07-05-2025 09:50:00,231.98,232.17,230.53,231.3,58096109
07-05-2025 10:00:00,231.27,231.37,230.65,230.82,63725906
07-05-2025 10:10:00,230.94,231.09,230.21,230.21,68044888
07-05-2025 10:20:00,230.25,231.7,230.1,231.22,74158296
07-05-2025 10:30:00,231.29,232.34,231.12,231.7,78772086
07-05-2025 10:40:00,231.76,232.15,231.26,231.7,81850618
07-05-2025 10:50:00,231.65,231.84,231.1,231.43,84342346
07-05-2025 11:00:00,231.39,232.5,231.38,232.14,87245481
07-05-2025 11:10:00,232.16,232.65,231.51,232,90997370
07-05-2025 11:20:00,231.98,232.58,231.8,232.05,98255345
07-05-2025 11:30:00,232.01,232.29,231.3,231.41,100706110
07-05-2025 11:40:00,231.38,232.17,231.01,231.87,103982843
07-05-2025 11:50:00,231.89,233.2,231.5,232.9,109617642
07-05-2025 12:00:00,232.98,233.7,232.89,233.27,117488564
07-05-2025 12:10:00,233.23,233.5,233,233.09,121107110
07-05-2025 12:20:00,233.19,233.45,232.88,233.29,125379810
07-05-2025 12:30:00,233.3,233.5,232.91,232.91,128486759
07-05-2025 12:40:00,233,233.23,233,233,130294338
07-05-2025 12:50:00,233.06,233.35,233,233.09,132765683
07-05-2025 13:00:00,233.04,233.1,232.76,232.98,135681398
07-05-2025 13:10:00,232.99,233.35,232.88,233.33,139067964
07-05-2025 13:20:00,233.35,233.4,233.05,233.13,141256809
07-05-2025 13:30:00,233.12,233.35,233.03,233.3,143478436
07-05-2025 13:40:00,233.24,233.3,233.04,233.15,145728408
07-05-2025 13:50:00,233.19,233.75,233.1,233.75,148600869
07-05-2025 14:00:00,233.74,234.8,233.53,234.65,155224919
07-05-2025 14:10:00,234.71,234.78,233.66,234.52,162409901
07-05-2025 14:20:00,234.58,234.69,233.41,233.93,169272007
07-05-2025 14:30:00,233.82,234.97,233.82,234.42,176227054
07-05-2025 14:40:00,234.41,235.19,234.35,234.85,185077503
07-05-2025 14:50:00,234.84,236.64,234.84,235.84,211275658
07-05-2025 15:00:00,235.92,237.64,235.32,237.07,240288608
07-05-2025 15:10:00,237.08,237.4,236.5,237.1,272095616
07-05-2025 15:20:00,237.03,237.46,236.3,236.48,306102987
