LocalDateTime,Open,High,Low,Close,Volume
17-04-2025 09:15:00,209,209,208.4,208.4,15
17-04-2025 09:16:00,207.78,207.78,207.78,207.78,63
17-04-2025 09:17:00,208,208,208,208,404
17-04-2025 09:18:00,208.2,208.4,208.2,208.4,732
17-04-2025 09:19:00,208.06,208.35,208.06,208.35,849
17-04-2025 09:20:00,208.03,208.03,207.97,207.97,1145
17-04-2025 09:21:00,207.76,207.76,207.76,207.76,1913
17-04-2025 09:22:00,207.4,207.4,207.4,207.4,2066
17-04-2025 09:23:00,207.06,207.06,206.7,206.7,2961
17-04-2025 09:24:00,207.09,207.09,207.09,207.09,3161
17-04-2025 09:25:00,207.79,207.79,207.79,207.79,3278
17-04-2025 09:26:00,207.89,207.89,207.89,207.89,0
17-04-2025 09:27:00,207.89,207.89,207.89,207.89,3283
17-04-2025 09:28:00,208.18,208.18,208.18,208.18,3863
17-04-2025 09:29:00,208.21,208.21,208.21,208.21,3903
17-04-2025 09:30:00,208.21,208.21,208.21,208.21,4003
17-04-2025 09:31:00,207.9,207.9,207.9,207.9,4503
17-04-2025 09:37:00,208.57,208.57,208.57,208.57,4604
17-04-2025 09:38:00,207.91,207.91,207.91,207.91,4754
17-04-2025 09:39:00,207.63,208.17,207.63,208.17,4985
17-04-2025 09:40:00,208.3,208.3,208.3,208.3,5085
17-04-2025 09:42:00,207.65,207.65,207.65,207.65,5185
17-04-2025 09:51:00,208.14,208.39,208.14,208.39,5285
17-04-2025 09:52:00,207.75,207.75,207.75,207.75,5330
17-04-2025 09:53:00,208.31,208.31,208.31,208.31,5370
17-04-2025 09:56:00,208.61,208.61,208.61,208.61,5425
17-04-2025 09:57:00,208.42,208.42,208,208,6116
17-04-2025 09:59:00,207.9,208,207.9,208,6464
17-04-2025 10:03:00,208.77,208.77,208.77,208.77,8438
17-04-2025 10:04:00,208.96,208.96,208.96,208.96,8448
17-04-2025 10:07:00,208.61,208.61,208.61,208.61,8454
17-04-2025 10:08:00,208,208,207.5,207.5,10754
17-04-2025 10:09:00,207.41,207.41,207.41,207.41,11434
17-04-2025 10:10:00,207,207,206.5,206.5,13007
