LocalDateTime,Open,High,Low,Close,Volume
17-04-2025 09:15:00,450.2,451.95,449.9,450.1,453
17-04-2025 09:17:00,449.8,449.8,447.15,448.15,996
17-04-2025 09:18:00,447.3,447.3,447.3,447.3,1009
17-04-2025 09:19:00,447,447,445.9,445.9,1112
17-04-2025 09:20:00,447,447.7,447,447.7,1122
17-04-2025 09:21:00,447.8,447.8,446.7,446.7,1269
17-04-2025 09:22:00,445.9,445.9,444.05,444.05,1312
17-04-2025 09:23:00,444.05,444.05,444.05,444.05,1313
17-04-2025 09:24:00,444.7,444.7,444.7,444.7,1333
17-04-2025 09:25:00,444.25,444.25,444.25,444.25,1367
17-04-2025 09:26:00,443.55,444.95,443.55,444.95,1442
17-04-2025 09:27:00,445,445,444.25,444.25,1493
17-04-2025 09:28:00,444.7,444.7,443.5,443.5,1707
17-04-2025 09:29:00,444.25,444.25,443.05,444,1829
17-04-2025 09:30:00,444.85,444.85,444,444.05,1866
17-04-2025 09:31:00,444.6,445.7,444.6,445.4,2164
17-04-2025 09:32:00,445.45,445.45,445.45,445.45,2183
17-04-2025 09:33:00,445.9,445.9,445.9,445.9,2196
17-04-2025 09:34:00,445.95,446.55,445.95,446.55,2271
17-04-2025 09:35:00,446.05,446.45,446.05,446.45,2288
17-04-2025 09:36:00,446.9,446.9,446.45,446.45,2299
17-04-2025 09:37:00,446.15,446.15,446.15,446.15,2307
17-04-2025 09:38:00,446.45,446.45,446.45,446.45,2308
17-04-2025 09:41:00,447.1,447.1,447.05,447.05,2322
17-04-2025 09:42:00,446.5,447.45,445.45,447.45,3012
17-04-2025 09:43:00,446.45,448,446.45,448,3390
17-04-2025 09:44:00,448,448,448,448,3478
17-04-2025 09:45:00,448,448,448,448,3499
17-04-2025 09:47:00,447.2,447.2,447.2,447.2,3504
17-04-2025 09:48:00,447.25,447.8,447.25,447.65,3519
17-04-2025 09:50:00,447.65,447.65,447.65,447.65,3520
17-04-2025 09:51:00,447.95,447.95,447.95,447.95,3831
17-04-2025 09:52:00,447.95,447.95,447.95,447.95,3841
17-04-2025 09:53:00,446.05,446.85,446.05,446.85,3993
17-04-2025 09:54:00,446,446.75,446,446.75,4202
17-04-2025 09:55:00,445.8,445.8,445.8,445.8,4209
17-04-2025 09:59:00,445.1,445.1,445.1,445.1,4303
17-04-2025 10:00:00,446.8,446.8,446.8,446.8,4306
17-04-2025 10:01:00,446.55,446.95,446.3,446.95,4557
17-04-2025 10:02:00,446.4,446.4,445.35,445.35,4702
17-04-2025 10:03:00,445.35,445.35,445.35,445.35,4712
17-04-2025 10:04:00,446.15,446.15,446.15,446.15,4714
17-04-2025 10:08:00,445.15,445.15,445.15,445.15,4754
17-04-2025 10:09:00,445.9,445.9,445.9,445.9,4760
17-04-2025 10:10:00,445,445,445,445,5106
17-04-2025 10:11:00,443.85,443.95,443.85,443.95,5501
17-04-2025 10:12:00,444,444.15,444,444.15,5505
17-04-2025 10:13:00,444.2,444.2,444.2,444.2,5748
17-04-2025 10:14:00,445.9,445.9,445.9,445.9,5749
17-04-2025 10:16:00,446.45,446.45,445.15,445.15,5874
17-04-2025 10:17:00,445.3,445.3,445.3,445.3,5882
17-04-2025 10:20:00,445.15,445.15,445.15,445.15,5883
17-04-2025 10:21:00,445,445,445,445,5937
17-04-2025 10:23:00,445,445,445,445,5945
17-04-2025 10:24:00,445.65,445.65,445.65,445.65,5946
17-04-2025 10:25:00,445.9,445.9,445.1,445.1,6030
17-04-2025 10:27:00,446,446,446,446,6031
17-04-2025 10:28:00,445.2,446,445.2,446,6087
17-04-2025 10:29:00,445.35,445.35,445.35,445.35,6088
17-04-2025 10:31:00,445.85,445.85,445.85,445.85,6110
17-04-2025 10:32:00,445.5,445.5,445.5,445.5,6114
17-04-2025 10:35:00,446.05,446.05,446.05,446.05,6124
17-04-2025 10:39:00,446.05,446.05,446.05,446.05,6149
17-04-2025 10:40:00,445.5,445.85,445.05,445.05,6415
17-04-2025 10:42:00,446.05,446.05,446.05,446.05,6851
17-04-2025 10:44:00,446.8,446.8,446.8,446.8,6858
17-04-2025 10:47:00,446.5,446.5,446.5,446.5,6983
17-04-2025 10:48:00,445.85,446.95,445.85,446.95,7014
17-04-2025 10:50:00,446.95,446.95,446.95,446.95,7018
17-04-2025 10:52:00,447,447,447,447,7068
17-04-2025 10:54:00,446.85,446.85,446.85,446.85,7073
17-04-2025 10:55:00,446.8,446.85,446.8,446.85,7086
17-04-2025 10:57:00,446.05,446.05,446.05,446.05,7175
17-04-2025 11:00:00,446.35,446.35,446.35,446.35,7177
17-04-2025 11:01:00,446.9,446.9,446.05,446.05,7196
17-04-2025 11:03:00,446,446,445.55,445.55,7354
17-04-2025 11:05:00,446.6,446.6,446.6,446.6,7355
17-04-2025 11:06:00,445.8,445.8,445.8,445.8,7370
17-04-2025 11:08:00,446.7,446.7,446.7,446.7,7381
17-04-2025 11:09:00,446.9,446.9,446.9,446.9,7391
17-04-2025 11:11:00,445.9,445.9,445.9,445.9,7487
17-04-2025 11:12:00,445.9,445.9,445.9,445.9,7509
17-04-2025 11:15:00,445.05,445.05,445.05,445.05,7759
17-04-2025 11:16:00,445.7,446.45,445.7,446.45,7766
17-04-2025 11:18:00,445.3,446.25,445.3,446.25,7769
17-04-2025 11:19:00,445.55,445.55,445.55,445.55,7833
17-04-2025 11:21:00,445.55,445.55,445.55,445.55,7908
17-04-2025 11:22:00,445.3,445.3,445.3,445.3,7913
17-04-2025 11:23:00,445.1,445.95,445.1,445.95,8070
17-04-2025 11:25:00,446.4,446.4,445.5,445.5,8092
17-04-2025 11:26:00,446.35,446.65,446.35,446.65,9113
17-04-2025 11:27:00,446.65,446.65,446.65,446.65,9250
17-04-2025 11:28:00,447,447,447,447,9850
17-04-2025 11:31:00,447.4,447.4,447.05,447.05,9860
17-04-2025 11:32:00,447.85,447.85,447.85,447.85,9861
17-04-2025 11:34:00,447.85,447.85,447.85,447.85,9869
17-04-2025 11:35:00,447.75,447.75,447.75,447.75,9944
17-04-2025 11:39:00,447.75,447.75,447.75,447.75,9965
17-04-2025 11:47:00,447.7,447.7,447.7,447.7,10086
17-04-2025 11:48:00,446.1,446.1,446.1,446.1,11097
17-04-2025 11:49:00,446.15,446.15,445.95,445.95,11609
17-04-2025 11:51:00,447.45,447.45,447.45,447.45,11749
17-04-2025 11:53:00,447.95,447.95,447.95,447.95,11774
17-04-2025 11:54:00,446.6,447.25,446.25,446.45,11931
17-04-2025 11:55:00,445.95,445.95,444.7,444.95,12004
17-04-2025 11:56:00,445.25,445.25,445.15,445.15,12016
17-04-2025 11:57:00,445.3,445.4,445.3,445.4,12229
17-04-2025 11:58:00,445.3,445.3,445.2,445.2,12243
17-04-2025 11:59:00,445.1,445.1,445.1,445.1,12255
17-04-2025 12:00:00,445.2,445.2,445.15,445.15,12268
17-04-2025 12:01:00,445.25,445.35,445,445,12425
17-04-2025 12:02:00,445,445,445,445,12488
17-04-2025 12:03:00,445,445,445,445,12501
17-04-2025 12:04:00,445.1,445.15,445.05,445.1,12514
17-04-2025 12:05:00,445.15,445.2,445.1,445.2,12526
17-04-2025 12:06:00,445.15,445.25,445.15,445.15,12540
17-04-2025 12:07:00,445.1,446.1,445.1,445.15,12557
17-04-2025 12:08:00,445.1,446.1,445.1,446.1,12570
17-04-2025 12:09:00,445.25,445.55,445.25,445.55,12583
17-04-2025 12:10:00,446.25,446.35,446.25,446.35,12594
17-04-2025 12:13:00,447,447,447,447,12595
17-04-2025 12:14:00,446.35,446.4,446.35,446.4,12814
17-04-2025 12:17:00,446.2,446.2,446.2,446.2,12820
17-04-2025 12:18:00,445.65,445.65,445.65,445.65,12833
17-04-2025 12:20:00,446.2,446.2,446.2,446.2,12853
17-04-2025 12:25:00,446.65,446.65,446.65,446.65,12876
17-04-2025 12:26:00,446.8,446.8,446.8,446.8,12883
17-04-2025 12:27:00,446.85,446.85,446.85,446.85,12886
17-04-2025 12:28:00,446.8,447,446.8,447,13023
17-04-2025 12:29:00,446.85,446.85,446.85,446.85,13074
17-04-2025 12:31:00,446.8,446.8,446.8,446.8,13104
17-04-2025 12:32:00,447.45,447.45,447.45,447.45,13110
17-04-2025 12:33:00,447.45,447.45,447.45,447.45,13115
17-04-2025 12:36:00,447.45,447.45,447.45,447.45,13169
17-04-2025 12:37:00,446.8,446.8,446.8,446.8,13205
17-04-2025 12:38:00,446.8,446.8,446.8,446.8,13224
17-04-2025 12:43:00,446.8,446.8,446.8,446.8,13324
17-04-2025 12:45:00,446.2,446.8,446,446,13432
17-04-2025 12:46:00,446,446,446,446,13465
17-04-2025 12:47:00,445.05,446.55,445.05,446.55,13576
17-04-2025 12:51:00,446.75,446.75,446.75,446.75,13577
17-04-2025 12:52:00,446.8,446.8,446.8,446.8,13583
17-04-2025 12:57:00,445.55,446.5,445.55,446.5,13616
17-04-2025 12:59:00,446.35,446.4,446.25,446.4,13671
17-04-2025 13:00:00,445.6,445.6,445.6,445.6,13675
17-04-2025 13:04:00,445.6,445.6,445.6,445.6,13677
17-04-2025 13:05:00,446,446,446,446,13682
17-04-2025 13:06:00,446,446,446,446,13684
17-04-2025 13:08:00,445.55,446.25,445.55,446.25,13785
17-04-2025 13:09:00,446.25,446.25,446.25,446.25,13787
17-04-2025 13:11:00,446.3,446.4,446.3,446.4,13847
17-04-2025 13:12:00,446.35,446.35,445.6,445.6,13861
17-04-2025 13:13:00,446.25,446.25,446.25,446.25,13918
17-04-2025 13:15:00,446.25,446.25,446.25,446.25,13920
17-04-2025 13:17:00,446.25,446.25,446.25,446.25,13948
17-04-2025 13:18:00,446.25,446.25,446.25,446.25,13968
17-04-2025 13:22:00,446,446,446,446,14180
17-04-2025 13:23:00,446,446,446,446,14182
17-04-2025 13:28:00,446.45,446.45,446.45,446.45,14187
17-04-2025 13:30:00,446.4,446.4,446.4,446.4,14188
17-04-2025 13:31:00,446.5,446.5,446.5,446.5,14288
17-04-2025 13:33:00,446.95,446.95,446.95,446.95,14321
17-04-2025 13:38:00,446.8,446.9,446.8,446.9,14332
17-04-2025 13:40:00,446.8,446.8,446.8,446.8,14334
17-04-2025 13:42:00,446.8,446.8,446.8,446.8,14337
17-04-2025 13:44:00,446.85,446.85,446.85,446.85,14339
17-04-2025 13:45:00,446.85,446.85,446.85,446.85,14340
17-04-2025 13:46:00,446.95,446.95,446.95,446.95,14351
17-04-2025 13:47:00,447,447,446.6,446.6,14400
17-04-2025 13:48:00,446.6,446.6,446.6,446.6,14431
17-04-2025 13:51:00,446.6,446.6,446.6,446.6,14433
17-04-2025 13:53:00,445.45,445.45,445.45,445.45,14581
17-04-2025 13:54:00,445.45,445.45,445.45,445.45,14596
17-04-2025 13:55:00,445.95,445.95,445.95,445.95,14606
17-04-2025 13:57:00,446.6,446.6,446.6,446.6,14830
17-04-2025 14:00:00,446,446,446,446,14833
17-04-2025 14:03:00,447.95,447.95,446.5,446.5,15096
17-04-2025 14:05:00,445.55,445.55,445.55,445.55,15178
17-04-2025 14:06:00,445.9,445.9,445.9,445.9,15179
17-04-2025 14:07:00,445.1,445.1,445.1,445.1,15183
17-04-2025 14:08:00,445.1,445.1,445.1,445.1,15193
17-04-2025 14:10:00,445.1,445.1,445.1,445.1,15203
17-04-2025 14:11:00,445.9,445.9,445.9,445.9,15204
17-04-2025 14:12:00,445.9,445.9,445.9,445.9,15205
17-04-2025 14:14:00,446.05,446.05,446,446,15218
17-04-2025 14:15:00,445.45,445.45,445.15,445.15,15233
17-04-2025 14:16:00,446.3,446.3,445.35,445.7,15295
17-04-2025 14:18:00,446.9,446.9,446.9,446.9,15322
17-04-2025 14:19:00,446.15,446.15,446.15,446.15,15324
17-04-2025 14:22:00,445.55,445.55,445.55,445.55,15325
17-04-2025 14:23:00,445.15,445.15,445.15,445.15,15470
17-04-2025 14:24:00,446.1,446.1,446.1,446.1,15471
17-04-2025 14:27:00,446.05,446.05,446.05,446.05,15476
17-04-2025 14:28:00,445.15,445.15,445.15,445.15,15535
17-04-2025 14:30:00,445.15,445.15,445.15,445.15,15553
17-04-2025 14:33:00,445.95,445.95,445.95,445.95,15555
17-04-2025 14:36:00,446,447.95,446,447.95,15842
17-04-2025 14:37:00,446,447.95,446,446.1,16307
17-04-2025 14:38:00,446.4,446.4,446.4,446.4,16347
17-04-2025 14:41:00,447.1,447.1,447.1,447.1,16416
17-04-2025 14:44:00,447.1,447.1,447.1,447.1,16500
17-04-2025 14:45:00,446.4,446.4,446.4,446.4,16502
17-04-2025 14:46:00,447.1,447.2,447.1,447.2,16559
