LocalDateTime,Open,High,Low,Close,Volume
21-05-2025 09:10:00,227,227.82,224.67,225.82,13015655
21-05-2025 09:20:00,225.92,226.2,224.78,225.54,63578182
21-05-2025 09:30:00,225.46,226.26,224.3,224.79,105605238
21-05-2025 09:40:00,224.81,227.03,224.81,226.48,144010837
21-05-2025 09:50:00,226.49,228.54,226.2,226.75,182620738
21-05-2025 10:00:00,226.7,228.09,226.44,227.75,202575146
21-05-2025 10:10:00,227.73,228.36,227.35,228.05,218309285
21-05-2025 10:20:00,228.11,229.56,228.1,228.65,239426995
21-05-2025 10:30:00,228.6,229.22,228.28,229.02,252359759
21-05-2025 10:40:00,228.95,229.22,228.51,229.1,264065510
21-05-2025 10:50:00,229.03,230.27,229.03,229.37,279864421
21-05-2025 11:00:00,229.47,229.79,228.52,229.79,289785070
21-05-2025 11:10:00,229.75,229.91,229.4,229.89,295541730
21-05-2025 11:20:00,229.9,229.96,229.16,229.43,299421947
21-05-2025 11:30:00,229.41,229.9,229,229.58,303327085
21-05-2025 11:40:00,229.46,229.56,228.28,228.52,309878535
21-05-2025 11:50:00,228.49,228.9,228.31,228.59,315706639
21-05-2025 12:00:00,228.53,228.54,227.54,228,323961555
21-05-2025 12:10:00,227.94,228.24,226.61,227.17,330992466
21-05-2025 12:20:00,227.16,228.56,227,228.19,338959075
21-05-2025 12:30:00,228.18,228.92,228.04,228.92,344302652
21-05-2025 12:40:00,229.05,229.79,228.94,229.24,350066259
21-05-2025 12:50:00,229.29,229.3,228.71,229.15,354555205
21-05-2025 13:00:00,229.14,229.7,228.71,229.19,358883883
21-05-2025 13:10:00,229.16,229.55,228.9,229.33,361762404
21-05-2025 13:20:00,229.32,229.6,228.31,228.38,365490115
21-05-2025 13:30:00,228.33,229.15,228.33,228.91,369010075
21-05-2025 13:40:00,228.9,229.44,228.78,229.06,373049679
21-05-2025 13:50:00,229.01,229.23,228.61,229,376560742
21-05-2025 14:00:00,228.99,229.35,228.41,229.03,390951141
21-05-2025 14:10:00,229.05,229.8,228.79,229.4,399191410
21-05-2025 14:20:00,229.39,229.62,228.82,228.82,402865878
21-05-2025 14:30:00,228.85,229.37,228.81,229.03,406472233
21-05-2025 14:40:00,229.05,229.65,229.04,229.63,409636756
21-05-2025 14:50:00,229.67,230.03,229.13,229.8,418981777
21-05-2025 15:00:00,229.72,230.2,229.6,230.03,432110527
21-05-2025 15:10:00,230.04,230.2,229.61,230.04,449602112
21-05-2025 15:20:00,230.03,230.13,229.69,230,465318758
