LocalDateTime,Open,High,Low,Close,Volume
07-02-2025 09:15:00,230.7,232.4,229.76,232.25,46194286
07-02-2025 09:30:00,232.3,232.35,231.01,231.05,76769275
07-02-2025 09:45:00,231.08,232.62,230.7,231.8,101670781
07-02-2025 10:00:00,231.78,232.22,231.05,232.1,115797981
07-02-2025 10:15:00,232,232.13,230.43,231.38,131539280
07-02-2025 10:30:00,231.36,231.51,230.31,230.65,149990078
07-02-2025 10:45:00,230.61,231.72,230.51,231.69,161116992
07-02-2025 11:00:00,231.67,232.7,231.58,232.08,175181240
07-02-2025 11:15:00,232.11,232.99,231.55,232.64,189819977
07-02-2025 11:30:00,232.63,233.18,232,232.38,206532992
07-02-2025 11:45:00,232.28,232.48,231.1,231.12,218251691
07-02-2025 12:00:00,231.21,231.3,230.46,230.46,234236145
07-02-2025 12:15:00,230.5,230.6,229.4,230.02,259197516
07-02-2025 12:30:00,229.93,231.15,229.93,230.83,277822731
07-02-2025 12:45:00,230.82,231.21,230.33,231.07,290117774
07-02-2025 13:00:00,231.05,232.6,231.02,232.23,306925785
07-02-2025 13:15:00,232.3,232.5,232,232.45,321851531
07-02-2025 13:30:00,232.49,232.62,232,232.48,330192435
07-02-2025 13:45:00,232.42,232.47,232,232.35,343613375
07-02-2025 14:00:00,232.36,232.57,231.54,231.79,379430769
07-02-2025 14:15:00,231.78,231.8,231,231.8,401752761
07-02-2025 14:30:00,231.78,234,231.73,233.38,433501987
07-02-2025 14:45:00,233.39,233.58,232.76,232.93,468366722
07-02-2025 15:00:00,232.92,234.32,232.92,234.23,504108231
07-02-2025 15:15:00,234.24,234.28,233.22,233.37,565483949
