LocalDateTime,Open,High,Low,Close,Volume
23-01-2025 09:15:00,219.65,219.65,216.6,217.15,29168807
23-01-2025 09:20:00,217.2,218.4,216.9,218,54572436
23-01-2025 09:25:00,217.95,218.25,217.7,218.1,68115342
23-01-2025 09:30:00,218.05,222.2,218,220.95,88583811
23-01-2025 09:35:00,220.85,222.7,220.85,221.95,108842973
23-01-2025 09:40:00,221.85,222,220.95,221.65,120865859
23-01-2025 09:45:00,221.55,222.85,221.3,222.45,128280989
23-01-2025 09:50:00,222.5,223.4,222.2,222.45,137272195
23-01-2025 09:55:00,222.35,222.7,221.7,221.9,143345054
23-01-2025 10:00:00,221.8,223.2,221.55,223,150431205
23-01-2025 10:05:00,223.05,223.25,222,222.5,158053749
23-01-2025 10:10:00,222.4,222.4,221.75,222,163308669
23-01-2025 10:15:00,221.9,222.3,221.6,221.7,167199625
23-01-2025 10:20:00,221.65,221.75,221.1,221.6,171122980
23-01-2025 10:25:00,221.65,221.75,221.3,221.75,174271591
23-01-2025 10:30:00,221.7,222.4,221.65,222.35,177219236
23-01-2025 10:35:00,222.3,222.45,221.8,222,180677925
23-01-2025 10:40:00,221.95,222.15,221.8,222.05,185173207
23-01-2025 10:45:00,222.1,222.2,221.85,222.05,187576490
23-01-2025 10:50:00,222,222.1,221.8,221.9,191685017
23-01-2025 10:55:00,221.85,222.75,221.7,222.25,200470826
23-01-2025 11:00:00,222.2,222.35,221.1,221.2,203031424
23-01-2025 11:05:00,221.25,221.25,220.45,220.8,209579342
23-01-2025 11:10:00,220.75,221.2,219.95,219.95,214799133
23-01-2025 11:15:00,220,220.95,219.8,220.75,220413127
23-01-2025 11:20:00,220.8,221.2,220.65,220.85,224171730
23-01-2025 11:25:00,220.75,220.95,220.25,220.45,228341248
23-01-2025 11:30:00,220.3,220.6,220.1,220.2,230493132
23-01-2025 11:35:00,220.1,220.6,220.1,220.4,232088089
23-01-2025 11:40:00,220.35,220.45,219.7,219.85,234338127
23-01-2025 11:45:00,219.8,220.3,219.65,220.25,237955816
23-01-2025 11:50:00,220.1,220.2,219.6,219.95,240650576
23-01-2025 11:55:00,219.85,219.95,219.55,219.75,242676495
23-01-2025 12:00:00,219.7,220.5,219.5,220.05,246355661
23-01-2025 12:05:00,220.15,220.35,220,220.25,248379561
23-01-2025 12:10:00,220.2,220.5,220.05,220.35,249818954
23-01-2025 12:15:00,220.3,220.65,220.2,220.45,251804965
23-01-2025 12:20:00,220.4,220.7,220.25,220.6,253355653
23-01-2025 12:25:00,220.55,220.95,220.45,220.9,255687524
23-01-2025 12:30:00,220.85,220.85,220.2,220.3,258422151
23-01-2025 12:35:00,220.35,220.4,220.05,220.35,260241713
23-01-2025 12:40:00,220.3,220.4,220.05,220.05,261864809
23-01-2025 12:45:00,220.1,220.2,220,220.05,264284338
23-01-2025 12:50:00,220,220.2,220,220.05,266523824
23-01-2025 12:55:00,220,220.15,220,220.1,268252158
23-01-2025 13:00:00,220.05,220.5,220.05,220.25,269702303
23-01-2025 13:05:00,220.2,220.35,220.05,220.3,271095083
23-01-2025 13:10:00,220.15,220.9,220.15,220.8,273046340
23-01-2025 13:15:00,220.75,220.85,220.5,220.5,275070018
23-01-2025 13:20:00,220.55,220.75,220.25,220.75,276508512
23-01-2025 13:25:00,220.8,221.8,220.8,221.65,283242505
23-01-2025 13:30:00,221.6,221.6,220.75,220.8,287036114
23-01-2025 13:35:00,220.85,221.1,220.85,221.05,288779875
23-01-2025 13:40:00,221,221.1,220.8,220.85,289793613
23-01-2025 13:45:00,220.9,221.05,220.85,221,290752188
23-01-2025 13:50:00,221.05,221.6,220.6,220.6,295128379
23-01-2025 13:55:00,220.65,221.15,220.55,221.1,296848822
23-01-2025 14:00:00,221.15,221.15,220.9,220.95,299355882
23-01-2025 14:05:00,220.9,220.95,220.9,220.95,302468314
23-01-2025 14:10:00,220.9,221,220.9,220.9,305211969
23-01-2025 14:15:00,220.95,221.25,220.9,221.2,308904474
23-01-2025 14:20:00,221.15,222.25,221.05,222,317326116
23-01-2025 14:25:00,222.05,222.05,221.1,221.2,324638239
23-01-2025 14:30:00,221.35,221.45,221.15,221.4,327052022
23-01-2025 14:35:00,221.35,221.5,221.25,221.45,328703377
23-01-2025 14:40:00,221.4,221.5,221.05,221.1,330130478
23-01-2025 14:45:00,221.05,221.25,220.9,221.15,333729564
23-01-2025 14:50:00,221.2,221.3,221.1,221.15,337461229
23-01-2025 14:55:00,221.1,222,221.1,221.4,339944646
23-01-2025 15:00:00,221.45,222.15,221.45,221.7,345104371
23-01-2025 15:05:00,221.75,223,221.7,222.8,351820350
23-01-2025 15:10:00,222.75,222.75,222.05,222.1,359156678
23-01-2025 15:15:00,222,222.05,221.65,221.8,365166173
23-01-2025 15:20:00,221.85,222,221.6,221.8,370998184
23-01-2025 15:25:00,221.75,221.75,220.9,220.95,375845729
