LocalDateTime,Open,High,Low,Close,Volume
12-03-2025 09:15:00,185,185.99,185,185.11,146
12-03-2025 09:17:00,186,186,186,186,171
12-03-2025 09:19:00,185.2,185.2,185,185,228
12-03-2025 09:20:00,184,184.88,184,184.88,431
12-03-2025 09:21:00,184.9,184.9,184.9,184.9,2431
12-03-2025 09:22:00,184.21,184.55,183.75,183.75,5247
12-03-2025 09:23:00,183.01,184.17,181.81,181.95,9850
12-03-2025 09:24:00,181.75,181.75,181.75,181.75,10214
12-03-2025 09:25:00,182.5,182.5,182,182,10774
12-03-2025 09:26:00,182.52,182.57,182.52,182.57,10924
12-03-2025 09:27:00,182.58,182.6,181.8,182.4,13010
12-03-2025 09:28:00,182.07,182.25,182.07,182.25,13376
12-03-2025 09:29:00,182,182,181.75,181.81,13626
12-03-2025 09:30:00,182.32,182.32,182.32,182.32,13926
12-03-2025 09:32:00,182.4,182.4,182.4,182.4,14416
12-03-2025 09:33:00,182.25,182.34,182.25,182.34,15160
12-03-2025 09:34:00,182.79,182.88,182.79,182.88,15211
12-03-2025 09:35:00,182.79,182.99,182.79,182.99,15722
12-03-2025 09:36:00,183,184.19,183,184.19,20722
12-03-2025 09:37:00,184.12,184.28,184.12,184.16,23131
12-03-2025 09:38:00,184.34,184.34,184.21,184.21,23157
12-03-2025 09:39:00,184.12,184.29,184.12,184.29,23260
12-03-2025 09:40:00,183.01,184.8,183.01,184.8,24788
12-03-2025 09:43:00,184.8,184.8,184.8,184.8,25288
12-03-2025 09:46:00,183.75,183.75,183.75,183.75,25543
12-03-2025 09:47:00,183.47,183.47,183.08,183.08,25617
12-03-2025 09:48:00,182.94,182.94,182.55,182.67,25698
12-03-2025 09:49:00,183.58,183.58,183.23,183.23,26458
12-03-2025 09:50:00,183.24,183.8,183.24,183.8,26760
12-03-2025 09:51:00,183.31,183.31,183.31,183.31,26860
12-03-2025 09:52:00,183.22,183.22,183.22,183.22,27862
12-03-2025 09:53:00,182.95,183.06,182.49,183.06,28731
12-03-2025 09:56:00,183.29,183.29,183.29,183.29,28831
12-03-2025 10:00:00,182.6,182.6,182.21,182.21,28868
12-03-2025 10:01:00,182.2,182.2,182.15,182.2,29206
12-03-2025 10:02:00,182.91,182.93,182.91,182.93,29706
12-03-2025 10:03:00,182.93,182.93,182.93,182.93,29716
12-03-2025 10:05:00,182.65,182.65,182.5,182.5,29781
12-03-2025 10:06:00,182.5,182.5,182.5,182.5,29831
12-03-2025 10:07:00,182.65,182.65,182.65,182.65,30091
12-03-2025 10:08:00,182.66,182.66,182.15,182.15,30130
12-03-2025 10:09:00,182.15,182.15,182.15,182.15,30631
12-03-2025 10:10:00,181.8,181.8,181.8,181.8,31482
12-03-2025 10:11:00,181.75,181.75,181.45,181.45,32763
12-03-2025 10:14:00,182,182,182,182,38709
12-03-2025 10:19:00,182.98,182.98,182.98,182.98,38884
12-03-2025 10:31:00,182.21,182.21,182,182,39098
12-03-2025 10:35:00,181.55,181.55,181.55,181.55,39099
12-03-2025 10:36:00,181.65,181.65,181.65,181.65,39167
12-03-2025 10:37:00,182,182,180.85,180.85,41958
12-03-2025 10:38:00,180.25,180.49,180.25,180.49,44834
12-03-2025 10:39:00,180.5,180.5,180.5,180.5,44967
12-03-2025 10:40:00,180.5,180.5,180.5,180.5,45003
12-03-2025 10:41:00,180.25,180.5,180.25,180.5,48427
12-03-2025 10:42:00,181,181,181,181,48528
12-03-2025 10:44:00,180.5,181,180.5,180.82,53741
12-03-2025 10:45:00,180.71,180.71,180.71,180.71,53823
12-03-2025 10:46:00,180.28,180.28,180.28,180.28,0
12-03-2025 10:47:00,180.28,180.28,180.28,180.28,53824
12-03-2025 10:49:00,179.95,180.5,179,180.21,69390
12-03-2025 10:50:00,180.05,180.05,180.02,180.02,70266
12-03-2025 10:51:00,179.56,179.56,179.56,179.56,70298
12-03-2025 10:52:00,179.9,179.9,179.75,179.8,70604
12-03-2025 10:53:00,179.8,179.8,179.8,179.8,70662
12-03-2025 10:54:00,179.76,179.76,179.76,179.76,70672
12-03-2025 10:56:00,180,180,180,180,70723
12-03-2025 10:58:00,179.78,179.78,178.75,179.05,71887
12-03-2025 11:00:00,179.19,179.69,179,179,72921
12-03-2025 11:02:00,178.87,178.87,178.87,178.87,73516
12-03-2025 11:03:00,179,179,179,179,74311
12-03-2025 11:04:00,178.75,178.75,178.46,178.55,79422
12-03-2025 11:05:00,178.45,178.66,178.15,178.66,81253
12-03-2025 11:08:00,178.95,179,178.95,178.95,82491
12-03-2025 11:09:00,178.96,178.96,178.41,178.41,83012
12-03-2025 11:10:00,178.58,178.74,178.58,178.74,83522
12-03-2025 11:11:00,178.74,178.74,178.74,178.74,83524
12-03-2025 11:12:00,178.24,178.69,178.24,178.69,83650
12-03-2025 11:13:00,178.5,178.6,178.5,178.6,86726
12-03-2025 11:14:00,178.97,178.97,178.97,178.97,86796
12-03-2025 11:15:00,178.8,178.81,178.8,178.81,86904
12-03-2025 11:16:00,178.73,178.73,178.69,178.69,87320
12-03-2025 11:17:00,178.68,178.68,178.68,178.68,87552
12-03-2025 11:18:00,178.67,178.67,178.67,178.67,87637
12-03-2025 11:19:00,178.62,178.62,178.18,178.18,87758
12-03-2025 11:21:00,178,178,178,178,88585
12-03-2025 11:23:00,178.36,178.36,178.36,178.36,88626
12-03-2025 11:24:00,178.12,178.65,178.12,178.65,88857
12-03-2025 11:25:00,178.65,178.65,178.65,178.65,88907
12-03-2025 11:26:00,178.45,178.45,178.3,178.38,89482
12-03-2025 11:27:00,178.38,178.38,178.38,178.38,89931
12-03-2025 11:29:00,178.46,178.46,178.46,178.46,89974
12-03-2025 11:30:00,178.35,178.35,178.35,178.35,89976
12-03-2025 11:32:00,178.35,178.35,178.35,178.35,89991
12-03-2025 11:33:00,178.07,178.07,178.07,178.07,90001
12-03-2025 11:34:00,178.07,178.07,178.07,178.07,90037
12-03-2025 11:35:00,178.1,178.1,178.1,178.1,90801
12-03-2025 11:36:00,178.2,178.6,178.2,178.6,91191
12-03-2025 11:37:00,178.6,178.6,178.6,178.6,91313
12-03-2025 11:38:00,178.4,178.4,178.4,178.4,91737
12-03-2025 11:41:00,178,178,177.95,178,95984
12-03-2025 11:42:00,177.9,178,177.9,178,96778
12-03-2025 11:43:00,177.9,178,177.9,178,96961
12-03-2025 11:46:00,178,178,178,178,96962
12-03-2025 11:47:00,178,178,178,178,97369
12-03-2025 11:48:00,178.49,178.49,178.49,178.49,97394
12-03-2025 11:49:00,178.56,178.56,178.3,178.33,97789
12-03-2025 11:50:00,178.33,178.33,178.33,178.33,97811
12-03-2025 11:51:00,178.32,178.33,178.32,178.32,98335
12-03-2025 11:52:00,178.32,178.32,178.32,178.32,98385
12-03-2025 11:53:00,178.19,178.3,178.19,178.3,104084
12-03-2025 11:54:00,178.14,178.33,177.95,178.05,112691
12-03-2025 11:55:00,177.4,177.4,177.4,177.4,0
12-03-2025 11:56:00,177.85,177.85,176.05,176.93,120574
12-03-2025 11:57:00,175.97,176.73,175,175,128007
12-03-2025 11:58:00,175.08,176.68,175.08,176.19,138805
12-03-2025 11:59:00,176.29,176.29,175.98,175.98,140176
12-03-2025 12:00:00,175.99,176.4,175.99,176.35,141420
12-03-2025 12:01:00,176.23,176.23,176.23,176.23,141470
12-03-2025 12:02:00,176.31,176.91,176.31,176.91,142133
12-03-2025 12:03:00,177.02,177.02,176.46,176.57,143128
12-03-2025 12:04:00,176.59,176.63,176.59,176.63,143137
12-03-2025 12:06:00,176.84,176.84,176.84,176.84,143217
12-03-2025 12:07:00,175.23,176.94,175.23,176.24,145923
12-03-2025 12:08:00,176.93,176.93,176.93,176.93,145935
12-03-2025 12:09:00,176.9,176.9,176.9,176.9,146157
12-03-2025 12:11:00,176.08,176.08,176.08,176.08,146175
12-03-2025 12:13:00,176.15,176.44,176.13,176.44,147366
12-03-2025 12:14:00,176,176.16,176,176.16,147914
12-03-2025 12:15:00,176.17,176.78,176.17,176.78,150683
12-03-2025 12:16:00,176.8,176.8,175.7,175.92,152968
12-03-2025 12:17:00,175.81,176.16,175.81,176.16,153401
12-03-2025 12:18:00,176.17,176.17,176.17,176.17,153451
12-03-2025 12:19:00,176.11,176.11,175.3,175.56,154259
12-03-2025 12:20:00,175.55,175.79,175.15,175.75,155851
12-03-2025 12:21:00,175.84,175.84,175.84,175.84,156163
12-03-2025 12:23:00,175.82,175.84,175.8,175.84,156287
12-03-2025 12:25:00,175,175.65,175,175.46,160754
12-03-2025 12:26:00,175.35,175.37,175.35,175.37,161232
12-03-2025 12:28:00,175.39,175.99,175.39,175.99,162210
12-03-2025 12:29:00,175.82,175.82,175.82,175.82,162409
12-03-2025 12:30:00,175.99,175.99,175.99,175.99,162688
12-03-2025 12:31:00,176.42,176.74,176.42,176.74,163661
12-03-2025 12:32:00,176,177.69,176,177.69,166157
12-03-2025 12:33:00,177.1,177.1,177.1,177.1,166275
12-03-2025 12:34:00,177.67,177.68,177.67,177.68,167304
12-03-2025 12:35:00,177.49,177.49,177,177,167620
12-03-2025 12:39:00,177.28,177.39,177.02,177.39,167999
12-03-2025 12:40:00,177.4,177.4,177.36,177.36,168677
12-03-2025 12:45:00,176.9,176.9,176.67,176.67,169186
12-03-2025 12:46:00,176.68,176.68,176.67,176.67,169486
12-03-2025 12:48:00,176.29,176.29,176.29,176.29,169523
12-03-2025 12:49:00,176.67,176.67,176.67,176.67,169823
12-03-2025 12:52:00,176.5,176.93,176.5,176.93,169923
12-03-2025 12:53:00,176.7,176.94,176.7,176.94,172602
12-03-2025 12:54:00,177,177.65,177,177.65,175162
12-03-2025 12:55:00,178.1,178.11,178.1,178.11,175712
12-03-2025 12:56:00,177.65,177.65,177.65,177.65,175742
12-03-2025 12:59:00,178.2,178.9,178.2,178.37,181085
12-03-2025 13:00:00,178.26,178.26,177.91,177.91,181581
12-03-2025 13:06:00,178.04,178.04,178.04,178.04,181631
12-03-2025 13:09:00,178.57,178.72,178.57,178.72,181741
12-03-2025 13:10:00,178.68,178.68,178.68,178.68,181791
12-03-2025 13:13:00,177.13,178.23,177.13,178.23,185241
12-03-2025 13:14:00,178.1,178.1,177.5,177.83,189119
12-03-2025 13:15:00,178,178,178,178,189219
12-03-2025 13:17:00,178.4,178.54,178.4,178.54,189314
12-03-2025 13:18:00,178,178.77,178,178.77,199076
12-03-2025 13:19:00,178.5,178.5,178.49,178.49,199937
12-03-2025 13:20:00,178.33,178.33,178,178.21,200461
12-03-2025 13:22:00,177.73,177.73,177.73,177.73,200462
12-03-2025 13:23:00,178.29,178.29,178.29,178.29,200512
12-03-2025 13:26:00,178,178,178,178,200612
12-03-2025 13:27:00,178.29,178.29,178.29,178.29,200622
12-03-2025 13:29:00,178.33,178.33,178.33,178.33,200623
12-03-2025 13:31:00,178,178,177.68,177.68,200706
12-03-2025 13:32:00,177.75,177.97,177.75,177.97,201706
12-03-2025 13:33:00,177.8,177.8,177.6,177.6,203276
12-03-2025 13:34:00,178,178,178,178,204276
12-03-2025 13:35:00,178.19,178.48,178.19,178.45,204742
12-03-2025 13:36:00,178.5,178.5,178.4,178.4,205124
12-03-2025 13:37:00,178.5,178.5,178.5,178.5,205224
12-03-2025 13:38:00,178,178,178,178,207924
12-03-2025 13:40:00,178.37,178.37,178.37,178.37,207932
12-03-2025 13:41:00,178.5,178.5,178.5,178.5,207942
12-03-2025 13:42:00,178.25,178.25,178.25,178.25,208851
12-03-2025 13:43:00,178,178.25,178,178.25,210940
12-03-2025 13:44:00,178.24,178.24,178.24,178.24,211014
12-03-2025 13:45:00,178,178.25,178,178.25,212746
12-03-2025 13:46:00,178.25,178.25,178.25,178.25,213891
12-03-2025 13:47:00,178.25,178.25,178.25,178.25,214141
12-03-2025 13:48:00,178,178,178,178,214807
12-03-2025 13:49:00,178,178,178,178,214836
12-03-2025 13:52:00,178.06,178.06,178.02,178.02,215036
12-03-2025 13:53:00,178,178,178,178,215236
12-03-2025 13:55:00,178,178,178,178,215241
12-03-2025 13:58:00,178,178,178,178,215868
12-03-2025 14:00:00,178.25,178.25,178.25,178.25,216120
12-03-2025 14:01:00,178.04,178.04,178.04,178.04,216160
12-03-2025 14:02:00,178.25,178.25,178.25,178.25,217908
12-03-2025 14:03:00,178.97,178.97,178.97,178.97,218124
12-03-2025 14:04:00,179,179,178.97,178.97,218181
12-03-2025 14:05:00,179,179,178.7,178.75,219443
12-03-2025 14:07:00,178.55,178.55,178.55,178.55,219458
12-03-2025 14:13:00,178.55,178.55,178.55,178.55,219488
12-03-2025 14:15:00,178.57,179.02,178.57,179.02,222386
12-03-2025 14:16:00,178.85,178.85,178.85,178.85,223068
12-03-2025 14:17:00,178.72,178.72,178.64,178.64,223707
12-03-2025 14:18:00,177.31,177.88,177.31,177.88,225661
12-03-2025 14:19:00,178.31,178.31,178.26,178.26,225910
12-03-2025 14:20:00,177.26,177.26,177.26,177.26,227134
12-03-2025 14:21:00,177.26,177.26,177.26,177.26,227234
12-03-2025 14:22:00,178.04,178.04,177.96,177.96,227422
12-03-2025 14:23:00,177.96,177.96,177.96,177.96,227423
12-03-2025 14:24:00,177.85,177.85,177.85,177.85,227524
12-03-2025 14:25:00,178.18,178.18,178.18,178.18,227602
12-03-2025 14:26:00,178.89,178.89,178.89,178.89,227667
12-03-2025 14:27:00,178.33,178.33,178.33,178.33,227680
12-03-2025 14:28:00,178.34,178.34,178.34,178.34,227681
12-03-2025 14:29:00,178.34,178.34,178.34,178.34,227682
12-03-2025 14:30:00,178.8,178.8,178.8,178.8,227687
12-03-2025 14:31:00,178.77,178.77,178.71,178.71,227693
12-03-2025 14:33:00,178.28,178.8,178.28,178.8,229144
12-03-2025 14:34:00,178.79,178.79,178.79,178.79,229149
12-03-2025 14:35:00,179,179,178.64,178.64,232660
12-03-2025 14:36:00,178.55,179,178.55,179,233892
12-03-2025 14:37:00,178.66,178.66,178.29,178.29,234088
12-03-2025 14:38:00,178.66,178.66,178.66,178.66,234102
12-03-2025 14:40:00,178.6,178.77,178.6,178.77,235140
12-03-2025 14:41:00,178.99,179.86,178.99,179.53,237772
12-03-2025 14:42:00,179.52,179.6,179.06,179.49,243607
12-03-2025 14:43:00,178.8,178.8,178.8,178.8,243907
12-03-2025 14:44:00,178.86,179,178.86,179,245055
12-03-2025 14:45:00,178.67,179,178.67,179,245106
12-03-2025 14:46:00,178.6,178.98,178.6,178.9,246703
12-03-2025 14:48:00,179.2,179.62,179.2,179.62,249175
12-03-2025 14:49:00,179.26,180.98,179.26,180.29,261835
12-03-2025 14:51:00,179.12,179.12,178.7,178.93,262346
12-03-2025 14:52:00,178.91,179.36,178.91,179.36,262634
12-03-2025 14:53:00,179.11,179.21,179.11,179.21,262784
