LocalDateTime,Open,High,Low,Close,Volume
14-05-2025 09:15:00,194.83,195.4,194.21,194.92,9998
14-05-2025 09:16:00,195.24,195.24,193.62,194.01,18177
14-05-2025 09:17:00,194.1,194.35,193.96,194.35,20202
14-05-2025 09:18:00,194.2,194.2,193.5,193.69,22456
14-05-2025 09:19:00,193.96,193.99,193.36,193.75,27002
14-05-2025 09:20:00,193.7,194,193.6,193.8,29077
14-05-2025 09:21:00,193.6,194.4,193.6,194.4,30907
14-05-2025 09:22:00,193.8,194.19,193.8,194.19,34087
14-05-2025 09:23:00,194.2,194.34,194.01,194.34,34861
14-05-2025 09:24:00,194.4,194.8,194.4,194.72,36384
14-05-2025 09:25:00,194.52,195.4,194.5,195.4,38804
14-05-2025 09:26:00,195.5,196.32,195.4,196.32,49383
14-05-2025 09:27:00,196.27,196.5,195.93,196.2,50969
14-05-2025 09:28:00,195.91,196,195.66,195.66,51260
14-05-2025 09:29:00,195.49,196.15,195.49,196.12,67056
14-05-2025 09:30:00,195.85,196.13,195.33,195.49,69720
14-05-2025 09:31:00,195.5,196,195.5,196,70591
14-05-2025 09:32:00,195.99,195.99,195.93,195.99,70871
14-05-2025 09:33:00,196,196,195.32,195.32,71509
14-05-2025 09:34:00,195.9,195.9,195.24,195.57,71687
14-05-2025 09:35:00,195.54,195.88,195.54,195.88,72421
14-05-2025 09:36:00,195.96,196,195.89,195.89,72694
14-05-2025 09:37:00,195.66,195.66,195.16,195.16,72834
14-05-2025 09:38:00,195,195.34,195,195,74401
14-05-2025 09:39:00,194.97,194.98,194.49,194.85,76343
14-05-2025 09:40:00,194.92,194.92,194.92,194.92,76351
14-05-2025 09:41:00,195,195.33,195,195.3,77303
14-05-2025 09:42:00,195.5,195.5,195.5,195.5,77653
14-05-2025 09:43:00,195.52,196.9,195.5,196.84,83268
14-05-2025 09:44:00,197,197.95,196.9,197.51,99352
14-05-2025 09:45:00,197.28,197.5,196.78,196.78,103669
14-05-2025 09:46:00,196.92,196.92,196.71,196.92,104111
14-05-2025 09:47:00,196.7,196.7,196.7,196.7,105005
14-05-2025 09:48:00,196.61,196.94,196.59,196.9,105889
14-05-2025 09:49:00,197,197.15,196.76,197.09,107849
14-05-2025 09:50:00,197.34,197.43,197,197,115106
14-05-2025 09:51:00,196.51,196.94,196.5,196.94,116439
14-05-2025 09:52:00,196.55,197,196.5,196.53,118881
14-05-2025 09:53:00,196.4,196.99,196.17,196.99,120738
14-05-2025 09:54:00,196.98,196.99,196.43,196.98,122569
14-05-2025 09:55:00,196.99,196.99,196.98,196.98,122802
14-05-2025 09:56:00,196.55,197,196.21,197,126011
14-05-2025 09:57:00,197.1,197.37,197.1,197.37,137159
14-05-2025 09:58:00,197.03,197.15,196.65,197.15,141098
14-05-2025 09:59:00,196.76,196.76,196.68,196.68,143437
14-05-2025 10:00:00,196.31,196.42,196.31,196.38,143875
14-05-2025 10:01:00,196.79,196.79,196.3,196.31,144264
14-05-2025 10:02:00,196.61,197.5,196.61,197.5,146459
14-05-2025 10:03:00,198.3,201.1,198.3,200.88,213567
14-05-2025 10:04:00,201,201,200.54,200.55,226111
14-05-2025 10:05:00,200.25,201.1,200.1,200.54,244598
14-05-2025 10:06:00,200.6,201.1,198.94,200.44,260873
14-05-2025 10:07:00,200.55,202,200.44,201.85,289455
14-05-2025 10:08:00,201.79,201.79,201.1,201.55,299461
14-05-2025 10:09:00,201.75,204.77,201.75,203,470288
14-05-2025 10:10:00,203.3,203.59,202.85,203.31,502903
14-05-2025 10:11:00,203.15,204,203.01,204,532400
14-05-2025 10:12:00,204.39,204.48,203.61,204.02,549653
14-05-2025 10:13:00,204,204.65,204,204,562777
14-05-2025 10:14:00,204.13,204.9,203.7,204.13,603289
14-05-2025 10:15:00,204.2,204.38,204,204,607926
14-05-2025 10:16:00,204.2,204.2,203.61,204,613460
14-05-2025 10:17:00,203.72,203.93,203.4,203.66,623861
14-05-2025 10:18:00,203.49,203.54,203.14,203.4,625459
14-05-2025 10:19:00,203.33,203.4,203,203.05,629016
