LocalDateTime,Open,High,Low,Close,Volume
14-05-2025 09:15:00,232,233.23,232,232.71,845512
14-05-2025 09:16:00,232.68,232.83,232.29,232.68,1104155
14-05-2025 09:17:00,232.53,232.73,232.39,232.39,1338989
14-05-2025 09:18:00,232.54,232.82,232.49,232.8,1507987
14-05-2025 09:19:00,232.86,232.98,232.81,232.97,1587685
14-05-2025 09:20:00,233.2,233.96,233.15,233.9,1827714
14-05-2025 09:21:00,234,234.1,233.75,233.95,2040336
14-05-2025 09:22:00,234.05,234.5,234.05,234.43,2214272
14-05-2025 09:23:00,234.45,234.9,234.45,234.8,2465723
14-05-2025 09:24:00,234.86,235.06,234.5,234.52,2855581
14-05-2025 09:25:00,234.53,234.9,234.5,234.85,2963145
14-05-2025 09:26:00,234.73,235,234.73,234.86,3039738
14-05-2025 09:27:00,234.85,234.9,234.76,234.9,3099205
14-05-2025 09:28:00,234.85,234.96,234.83,234.85,3151226
14-05-2025 09:29:00,234.9,234.9,234.31,234.31,3310769
14-05-2025 09:30:00,234.23,234.31,233.95,234,3478303
14-05-2025 09:31:00,233.96,234.15,233.93,233.95,3603566
14-05-2025 09:32:00,233.93,233.93,233.65,233.7,3791525
14-05-2025 09:33:00,233.65,233.7,233.31,233.47,3987168
14-05-2025 09:34:00,233.42,233.44,233.25,233.35,4045842
14-05-2025 09:35:00,233.28,233.28,232.85,233.16,4333543
14-05-2025 09:36:00,233.17,233.3,232.94,233.2,4632800
14-05-2025 09:37:00,233.27,233.35,233.1,233.33,4689006
14-05-2025 09:38:00,233.34,233.64,233.34,233.63,4741534
14-05-2025 09:39:00,233.83,233.83,233.57,233.66,4786513
14-05-2025 09:40:00,233.63,233.79,233.59,233.79,4828490
14-05-2025 09:41:00,233.7,233.85,233.7,233.82,4853611
14-05-2025 09:42:00,233.87,234.22,233.82,234.22,4927434
14-05-2025 09:43:00,234.2,234.3,234.11,234.3,4968959
14-05-2025 09:44:00,234.25,234.5,234.25,234.32,5027727
14-05-2025 09:45:00,234.33,234.5,234.3,234.37,5073897
14-05-2025 09:46:00,234.33,234.9,234.33,234.9,5175804
14-05-2025 09:47:00,234.77,234.89,234.73,234.75,5247683
14-05-2025 09:48:00,234.78,235.22,234.78,234.92,5460273
14-05-2025 09:49:00,234.91,235.2,234.8,234.98,5555175
14-05-2025 09:50:00,234.93,234.94,234.63,234.67,5600148
14-05-2025 09:51:00,234.75,235.2,234.69,235,5748402
14-05-2025 09:52:00,235.15,235.2,234.86,235.07,5913236
14-05-2025 09:53:00,235.15,235.25,235.07,235.1,5995326
14-05-2025 09:54:00,235.13,235.3,235.03,235.06,6110022
14-05-2025 09:55:00,235.08,235.45,235,235.29,6181727
14-05-2025 09:56:00,235.28,235.32,235.06,235.25,6230872
14-05-2025 09:57:00,235.3,235.48,235.18,235.4,6299956
14-05-2025 09:58:00,235.37,235.5,235.27,235.29,6369539
14-05-2025 09:59:00,235.28,235.3,235.12,235.12,6402564
14-05-2025 10:00:00,235.16,235.24,235,235.06,6477043
14-05-2025 10:01:00,235.1,235.2,235,235.18,6527965
14-05-2025 10:02:00,235.2,235.3,235.14,235.15,6567239
14-05-2025 10:03:00,235.16,235.4,235.06,235.32,6609765
14-05-2025 10:04:00,235.38,235.39,235.11,235.15,6634440
14-05-2025 10:05:00,235.19,235.21,235,235,6690390
14-05-2025 10:06:00,234.9,235.15,234.8,235,6831578
14-05-2025 10:07:00,235.01,235.3,234.96,235.24,6878257
14-05-2025 10:08:00,235.2,235.3,235.08,235.15,6902637
14-05-2025 10:09:00,235.12,235.31,235.12,235.3,6935677
14-05-2025 10:10:00,235.31,235.4,235.11,235.19,6970203
14-05-2025 10:11:00,235.2,235.2,235.01,235.15,7002018
14-05-2025 10:12:00,235.18,235.3,235.13,235.3,7035805
14-05-2025 10:13:00,235.25,235.45,235.24,235.35,7097424
14-05-2025 10:14:00,235.36,235.4,235.3,235.31,7118528
14-05-2025 10:15:00,235.32,235.32,235.21,235.24,7130727
14-05-2025 10:16:00,235.21,235.25,235.09,235.19,7161103
14-05-2025 10:17:00,235.18,235.23,235.09,235.2,7178814
14-05-2025 10:18:00,235.18,235.2,235.01,235.2,7210783
14-05-2025 10:19:00,235.12,235.3,235.1,235.24,7237749
14-05-2025 10:20:00,235.29,235.8,235.29,235.75,7376731
14-05-2025 10:21:00,235.74,235.8,235.64,235.72,7417257
14-05-2025 10:22:00,235.71,235.74,235.65,235.67,7433156
14-05-2025 10:23:00,235.55,235.61,235.41,235.51,7456653
14-05-2025 10:24:00,235.5,235.51,235.42,235.49,7473436
14-05-2025 10:25:00,235.45,235.49,235.22,235.22,7498034
14-05-2025 10:26:00,235.1,235.19,235.08,235.12,7523143
14-05-2025 10:27:00,235.14,235.15,235,235.04,7553638
14-05-2025 10:28:00,235.09,235.25,235,235.24,7573400
14-05-2025 10:29:00,235.15,235.23,235.13,235.23,7584275
14-05-2025 10:30:00,235.17,235.27,235.1,235.18,7606354
14-05-2025 10:31:00,235.27,235.27,235,235.04,7622605
14-05-2025 10:32:00,235.08,235.39,235.08,235.39,7655903
14-05-2025 10:33:00,235.38,235.38,235.16,235.24,7675055
14-05-2025 10:34:00,235.19,235.23,235.12,235.16,7682471
14-05-2025 10:35:00,235.19,235.3,235.12,235.3,7697331
14-05-2025 10:36:00,235.24,235.28,235.09,235.1,7708762
14-05-2025 10:37:00,235.13,235.15,235.1,235.11,7722115
14-05-2025 10:38:00,235.12,235.4,235.05,235.19,7765570
14-05-2025 10:39:00,235.38,235.5,235.3,235.46,7793868
14-05-2025 10:40:00,235.41,235.48,235.41,235.43,7800943
14-05-2025 10:41:00,235.45,235.5,235.42,235.45,7860156
14-05-2025 10:42:00,235.43,235.5,235.42,235.46,7864855
14-05-2025 10:43:00,235.49,235.6,235.4,235.6,7896044
14-05-2025 10:44:00,235.55,235.64,235.55,235.6,7916581
14-05-2025 10:45:00,235.61,235.64,235.58,235.58,7948990
14-05-2025 10:46:00,235.62,235.62,235.34,235.34,7967349
14-05-2025 10:47:00,235.4,235.5,235.26,235.26,8000463
14-05-2025 10:48:00,235.34,235.34,235.12,235.12,8015000
14-05-2025 10:49:00,235.11,235.26,235.11,235.2,8033669
14-05-2025 10:50:00,235.25,235.26,235.19,235.2,8039689
14-05-2025 10:51:00,235.19,235.5,235.16,235.49,8093764
14-05-2025 10:52:00,235.5,235.5,235.34,235.4,8102210
14-05-2025 10:53:00,235.23,235.44,235.22,235.39,8119392
14-05-2025 10:54:00,235.38,235.4,235.23,235.39,8131258
14-05-2025 10:55:00,235.3,235.39,235.18,235.21,8173604
14-05-2025 10:56:00,235.2,235.26,235.2,235.26,8183286
14-05-2025 10:57:00,235.22,235.4,235.2,235.22,8193814
14-05-2025 10:58:00,235.28,235.28,235.07,235.07,8211621
14-05-2025 10:59:00,235.1,235.1,234.82,234.86,8313426
14-05-2025 11:00:00,234.88,235.04,234.84,235,8327467
14-05-2025 11:01:00,234.97,235.1,234.95,235.01,8355327
14-05-2025 11:02:00,235.05,235.05,234.96,235.03,8365632
14-05-2025 11:03:00,235.02,235.09,234.96,235.09,8378198
14-05-2025 11:04:00,235.05,235.13,235.05,235.13,8388004
14-05-2025 11:05:00,235.1,235.25,235.07,235.1,8396930
14-05-2025 11:06:00,235.15,235.18,235.04,235.15,8409235
14-05-2025 11:07:00,235.11,235.11,234.95,235,8423331
14-05-2025 11:08:00,234.99,235.06,234.9,235.06,8439648
14-05-2025 11:09:00,235.01,235.07,234.92,234.92,8453579
14-05-2025 11:10:00,234.9,235.18,234.9,235.08,8471531
14-05-2025 11:11:00,235.04,235.08,235.01,235.03,8474836
14-05-2025 11:12:00,235.02,235.05,235,235.05,8495191
14-05-2025 11:13:00,235.04,235.23,235.04,235.17,8516287
14-05-2025 11:14:00,235.22,235.46,235.17,235.45,8555238
14-05-2025 11:15:00,235.39,235.46,235.26,235.31,8566431
14-05-2025 11:16:00,235.38,235.44,235.03,235.14,8578714
14-05-2025 11:17:00,235.18,235.29,235.12,235.23,8619898
14-05-2025 11:18:00,235.2,235.26,235.13,235.24,8626862
14-05-2025 11:19:00,235.26,235.39,235.25,235.37,8635125
14-05-2025 11:20:00,235.34,235.4,235.25,235.3,8642234
14-05-2025 11:21:00,235.31,235.44,235.21,235.44,8649414
14-05-2025 11:22:00,235.39,235.45,235.37,235.44,8667512
14-05-2025 11:23:00,235.39,235.46,235.39,235.43,8689630
14-05-2025 11:24:00,235.4,235.44,235.34,235.36,8726901
14-05-2025 11:25:00,235.41,235.5,235.39,235.4,8759951
14-05-2025 11:26:00,235.42,235.45,235.25,235.3,8767402
14-05-2025 11:27:00,235.37,235.37,235.14,235.25,8836018
14-05-2025 11:28:00,235.3,235.32,235.19,235.3,8849235
14-05-2025 11:29:00,235.25,235.4,235.25,235.3,8859447
14-05-2025 11:30:00,235.29,235.39,235.2,235.2,8893963
14-05-2025 11:31:00,235.28,235.29,235.2,235.25,8899761
14-05-2025 11:32:00,235.2,235.34,235.2,235.32,8906943
14-05-2025 11:33:00,235.25,235.39,235.22,235.25,8926218
14-05-2025 11:34:00,235.34,235.36,235.24,235.34,8987543
14-05-2025 11:35:00,235.25,235.35,235.2,235.29,8999537
14-05-2025 11:36:00,235.22,235.3,235.22,235.3,9009839
14-05-2025 11:37:00,235.29,235.29,235.1,235.13,9028237
14-05-2025 11:38:00,235.12,235.17,235.1,235.16,9034612
14-05-2025 11:39:00,235.17,235.17,235.02,235.02,9055925
14-05-2025 11:40:00,235.04,235.24,235.02,235.16,9079188
14-05-2025 11:41:00,235.22,235.29,235.15,235.25,9089360
14-05-2025 11:42:00,235.21,235.24,235.02,235.12,9104845
14-05-2025 11:43:00,235.09,235.11,234.74,234.81,9164031
14-05-2025 11:44:00,234.83,234.83,234.58,234.7,9206767
14-05-2025 11:45:00,234.65,234.69,234.5,234.57,9237502
14-05-2025 11:46:00,234.53,234.58,234.16,234.21,9324980
14-05-2025 11:47:00,234.2,234.55,234.2,234.34,9357762
14-05-2025 11:48:00,234.4,234.4,234.11,234.24,9452612
14-05-2025 11:49:00,234.11,234.23,233.9,234.08,9544213
14-05-2025 11:50:00,234.05,234.37,234,234.21,9576264
14-05-2025 11:51:00,234.3,234.39,234.21,234.31,9588313
14-05-2025 11:52:00,234.33,234.41,234.2,234.21,9623647
14-05-2025 11:53:00,234.35,234.4,234.3,234.32,9648196
14-05-2025 11:54:00,234.3,234.45,234.23,234.28,9664603
14-05-2025 11:55:00,234.35,234.48,234.28,234.34,9695295
14-05-2025 11:56:00,234.38,234.85,234.38,234.85,9728310
14-05-2025 11:57:00,234.84,234.95,234.78,234.86,9767335
14-05-2025 11:58:00,234.81,234.98,234.81,234.98,9780294
14-05-2025 11:59:00,234.94,235,234.78,234.83,9796282
14-05-2025 12:00:00,234.9,234.92,234.58,234.58,9826501
14-05-2025 12:01:00,234.59,234.94,234.59,234.88,9836197
14-05-2025 12:02:00,234.93,235.12,234.88,235.04,9865728
14-05-2025 12:03:00,235.12,235.14,234.9,234.98,9877506
14-05-2025 12:04:00,235,235,234.84,235,9905897
14-05-2025 12:05:00,234.91,234.97,234.86,234.86,9913933
14-05-2025 12:06:00,234.92,234.92,234.81,234.88,9917815
14-05-2025 12:07:00,234.9,234.99,234.85,234.95,9924956
14-05-2025 12:08:00,234.91,234.91,234.8,234.8,9935286
14-05-2025 12:09:00,234.87,234.87,234.63,234.8,9956700
14-05-2025 12:10:00,234.74,234.86,234.74,234.86,9971404
14-05-2025 12:11:00,234.85,234.86,234.72,234.81,9992114
14-05-2025 12:12:00,234.75,235,234.75,235,10003011
14-05-2025 12:13:00,234.9,235,234.9,234.98,10022601
14-05-2025 12:14:00,235.04,235.1,234.98,235.05,10037441
14-05-2025 12:15:00,235,235.12,234.98,235.12,10053980
14-05-2025 12:16:00,235.04,235.12,234.93,235.05,10065002
14-05-2025 12:17:00,235.11,235.11,235,235.06,10071686
14-05-2025 12:18:00,235.11,235.2,235.1,235.2,10092921
14-05-2025 12:19:00,235.15,235.2,235.11,235.2,10106709
14-05-2025 12:20:00,235.19,235.2,235.16,235.2,10114859
14-05-2025 12:21:00,235.19,235.5,235.19,235.45,10257858
14-05-2025 12:22:00,235.47,235.7,235.36,235.39,10352002
14-05-2025 12:23:00,235.36,235.36,234.74,234.8,10415182
14-05-2025 12:24:00,234.74,234.96,234.7,234.72,10439532
14-05-2025 12:25:00,234.71,234.85,234.7,234.7,10493480
14-05-2025 12:26:00,234.71,234.89,234.44,234.89,10534917
14-05-2025 12:27:00,234.88,235.2,234.81,235.2,10576204
14-05-2025 12:28:00,235.18,235.2,235.15,235.18,10588257
14-05-2025 12:29:00,235.15,235.19,235.1,235.16,10594839
14-05-2025 12:30:00,235.11,235.11,234.75,234.85,10615920
14-05-2025 12:31:00,234.8,234.92,234.67,234.77,10647747
14-05-2025 12:32:00,234.8,234.8,234.75,234.77,10654786
14-05-2025 12:33:00,234.75,234.84,234.75,234.83,10663084
14-05-2025 12:34:00,234.84,234.92,234.77,234.88,10673284
14-05-2025 12:35:00,234.92,234.92,234.6,234.66,10722770
14-05-2025 12:36:00,234.79,234.88,234.64,234.81,10736702
14-05-2025 12:37:00,234.76,234.76,234.59,234.73,10815046
14-05-2025 12:38:00,234.63,234.7,234.5,234.6,10848671
14-05-2025 12:39:00,234.58,234.65,234.24,234.42,10897597
14-05-2025 12:40:00,234.44,234.45,234.29,234.4,10928577
14-05-2025 12:41:00,234.44,234.6,234.39,234.6,10946473
14-05-2025 12:42:00,234.56,234.67,234.5,234.5,10958455
14-05-2025 12:43:00,234.51,234.7,234.51,234.66,10972214
14-05-2025 12:44:00,234.68,234.73,234.65,234.65,10984113
14-05-2025 12:45:00,234.7,234.7,234.4,234.6,10997291
14-05-2025 12:46:00,234.65,234.65,234.44,234.6,11004391
14-05-2025 12:47:00,234.54,234.6,234.3,234.47,11032992
14-05-2025 12:48:00,234.46,234.56,234.43,234.53,11043295
14-05-2025 12:49:00,234.49,234.6,234.3,234.31,11067048
14-05-2025 12:50:00,234.29,234.29,233.9,233.9,11180321
14-05-2025 12:51:00,233.94,233.94,233.41,233.85,11327438
14-05-2025 12:52:00,233.8,234,233.64,233.85,11363770
14-05-2025 12:53:00,233.9,233.96,233.77,233.8,11407804
14-05-2025 12:54:00,233.79,234.6,233.62,234.6,11580958
14-05-2025 12:55:00,234.62,234.79,234.48,234.52,11662385
14-05-2025 12:56:00,234.59,234.7,234.41,234.7,11697091
14-05-2025 12:57:00,234.68,234.9,234.66,234.66,11730337
14-05-2025 12:58:00,234.74,234.8,234.7,234.75,11743480
