LocalDateTime,Open,High,Low,Close,Volume
30-04-2025 09:15:00,232,232,226.36,227.34,6677853
30-04-2025 09:20:00,227.51,228.99,227.51,228.87,12562961
30-04-2025 09:25:00,228.78,229.45,228.04,229.4,16775854
30-04-2025 09:30:00,229.47,231.11,229.32,230.6,21673701
30-04-2025 09:35:00,230.52,230.52,229.5,229.72,25587919
30-04-2025 09:40:00,229.8,229.8,229.16,229.52,27196091
30-04-2025 09:45:00,229.55,230.03,229.51,229.54,28624440
30-04-2025 09:50:00,229.51,229.64,229.19,229.35,29882153
30-04-2025 09:55:00,229.36,229.37,229,229.05,31095591
30-04-2025 10:00:00,229.21,229.21,228.69,228.69,32190225
30-04-2025 10:05:00,228.6,229.95,228.6,229.9,33585774
30-04-2025 10:10:00,229.88,231.45,229.6,231.12,37804123
30-04-2025 10:15:00,231.26,232.5,231.09,231.1,42036951
30-04-2025 10:20:00,231.18,231.18,230.59,230.6,44512639
30-04-2025 10:25:00,230.54,230.99,230.3,230.72,45853079
30-04-2025 10:30:00,230.62,230.7,230.14,230.2,47338990
30-04-2025 10:35:00,230.14,230.26,229.78,229.81,48565513
30-04-2025 10:40:00,229.86,230.9,229.58,230.64,50133521
30-04-2025 10:45:00,230.55,230.76,230.04,230.1,51867277
30-04-2025 10:50:00,230.04,231.5,229.55,231.4,53521884
30-04-2025 10:55:00,231.32,232,231.11,231.19,55825915
30-04-2025 11:00:00,231.15,231.95,231.11,231.57,57494474
30-04-2025 11:05:00,231.64,231.65,231,231.01,58672806
30-04-2025 11:10:00,231.11,231.24,230.8,230.82,59955293
30-04-2025 11:15:00,230.95,231.6,230.72,231.53,61365356
30-04-2025 11:20:00,231.5,231.56,230.8,230.82,62420918
30-04-2025 11:25:00,230.81,230.84,229.5,229.95,64046456
30-04-2025 11:30:00,229.91,231.36,229.91,231.25,68963496
30-04-2025 11:35:00,231.2,232.85,231.13,231.71,74604597
30-04-2025 11:40:00,231.68,231.68,231,231,76287582
30-04-2025 11:45:00,231.08,231.39,230.4,230.7,77289806
30-04-2025 11:50:00,230.71,230.79,230.03,230.28,78299659
30-04-2025 11:55:00,230.23,230.23,229.2,229.64,79788002
30-04-2025 12:00:00,229.62,229.9,229.37,229.5,81585998
30-04-2025 12:05:00,229.52,229.82,229,229.16,82861167
30-04-2025 12:10:00,229.2,229.57,229.01,229.13,84048730
30-04-2025 12:15:00,229.04,229.09,228.15,228.2,85562649
30-04-2025 12:20:00,228.16,228.48,228.03,228.1,87192739
30-04-2025 12:25:00,228.04,228.99,228.04,228.92,88537866
30-04-2025 12:30:00,228.9,229.23,228.79,229.15,90087377
30-04-2025 12:35:00,229.2,229.35,228.88,229.11,91637402
30-04-2025 12:40:00,229.22,229.84,229.11,229.38,93038563
30-04-2025 12:45:00,229.43,229.85,229.04,229.73,94349838
30-04-2025 12:50:00,229.72,230.43,229.31,230,96989878
30-04-2025 12:55:00,230.14,230.25,229.5,229.59,98701451
30-04-2025 13:00:00,229.56,229.6,228.99,229.27,99726739
30-04-2025 13:05:00,229.31,229.74,229.13,229.64,100519707
30-04-2025 13:10:00,229.65,230.45,229.62,229.87,102284700
30-04-2025 13:15:00,229.79,230.3,229.21,229.26,103821493
30-04-2025 13:20:00,229.21,229.78,229,229.39,104864911
30-04-2025 13:25:00,229.42,229.8,229.37,229.67,105690009
30-04-2025 13:30:00,229.59,230.15,229.55,230.02,106939206
30-04-2025 13:35:00,230.08,230.35,229.99,230.27,108532526
30-04-2025 13:40:00,230.3,230.31,229.59,229.65,109727333
30-04-2025 13:45:00,229.57,230.25,229.57,229.92,111203652
30-04-2025 13:50:00,230,230.09,229.84,229.9,112343806
30-04-2025 13:55:00,229.91,230.28,229.9,230.19,113584409
30-04-2025 14:00:00,230.21,230.29,229.99,229.99,114817704
30-04-2025 14:05:00,229.98,229.98,229.58,229.58,117159284
30-04-2025 14:10:00,229.57,229.97,229.11,229.87,119023788
30-04-2025 14:15:00,229.9,230.3,229.7,230.02,121395911
30-04-2025 14:20:00,229.99,230.45,229.98,230.45,123874018
30-04-2025 14:25:00,230.43,231.5,230.37,230.94,126857614
30-04-2025 14:30:00,230.85,231.35,230.85,230.98,129709899
30-04-2025 14:35:00,230.97,231.3,230.77,230.79,132019864
30-04-2025 14:40:00,230.8,231.16,230.44,230.49,133773370
30-04-2025 14:45:00,230.5,231,230.43,230.6,135877944
30-04-2025 14:50:00,230.63,232.5,230.53,231.72,139547900
30-04-2025 14:55:00,231.74,234.14,231.68,233.53,147675087
30-04-2025 15:00:00,233.56,234.7,233.13,233.79,162175091
30-04-2025 15:05:00,233.76,234.2,232.59,232.67,176746944
30-04-2025 15:10:00,232.77,232.84,231.06,231.35,188004480
30-04-2025 15:15:00,231.36,232.8,231.36,232,200301055
30-04-2025 15:20:00,232.01,232.83,231.91,232.01,212168227
30-04-2025 15:25:00,232.02,232.5,230.66,231.35,225717355
