LocalDateTime,Open,High,Low,Close,Volume
01-02-2025 09:10:00,220.35,223.74,220.35,222.5,4407939
01-02-2025 09:20:00,222.41,222.69,221.05,221.55,13973075
01-02-2025 09:30:00,221.6,222,221.42,221.65,19708009
01-02-2025 09:40:00,221.8,222.23,221.52,221.72,23462668
01-02-2025 09:50:00,221.62,221.62,220.5,220.99,28610465
01-02-2025 10:00:00,221,221.06,220.52,220.87,32090823
01-02-2025 10:10:00,220.76,221.61,220.5,220.67,36529847
01-02-2025 10:20:00,220.55,220.72,218.5,218.99,42192016
01-02-2025 10:30:00,218.92,219.14,218.62,219,48094503
01-02-2025 10:40:00,218.9,219.91,218.9,219.85,51257975
01-02-2025 10:50:00,219.8,220.43,219.5,220.2,56627042
01-02-2025 11:00:00,220.14,220.2,217.62,217.99,61577728
01-02-2025 11:10:00,218,218.35,216.11,216.8,76282835
01-02-2025 11:20:00,216.9,218.28,215.6,218.26,93352621
01-02-2025 11:30:00,218.15,219.54,217.34,217.64,119040540
01-02-2025 11:40:00,217.59,218.44,217,217,125053434
01-02-2025 11:50:00,217.01,218.7,216.02,218.31,133215327
01-02-2025 12:00:00,218.25,220.31,217.71,219.98,139698539
01-02-2025 12:10:00,220.01,222.84,219.29,222.61,155468872
01-02-2025 12:20:00,222.7,229.17,222.48,227.15,203183594
01-02-2025 12:30:00,226.96,229.62,224.62,228.57,250626994
01-02-2025 12:40:00,228.75,233,228.41,231.98,304746028
01-02-2025 12:50:00,231.91,232.1,228.66,232,362149986
01-02-2025 13:00:00,232.09,232.25,230.79,231.49,394156635
01-02-2025 13:10:00,231.4,233,230.6,232.1,421697918
01-02-2025 13:20:00,232.06,233,232.05,232.75,443236903
01-02-2025 13:30:00,232.74,234.99,232.31,234.99,469303245
01-02-2025 13:40:00,234.95,237.5,234.57,236.09,503359195
01-02-2025 13:50:00,236.07,237.2,234.25,234.29,538528804
01-02-2025 14:00:00,234.32,235.55,232.62,235.45,568900907
01-02-2025 14:10:00,235.46,236.32,235.2,236,585675827
01-02-2025 14:20:00,236.06,237,235.1,236.69,602974229
01-02-2025 14:30:00,236.78,240.3,236.61,239.26,649212851
01-02-2025 14:40:00,239.44,239.5,235,236.22,705904404
01-02-2025 14:50:00,236.09,238.29,234.76,236.94,752874775
01-02-2025 15:00:00,237,238.2,236.2,236.74,782179581
01-02-2025 15:10:00,236.77,237.34,235.2,236.25,810552312
01-02-2025 15:20:00,236.38,236.77,234.75,235.45,843473661
