LocalDateTime,Open,High,Low,Close,Volume
04-06-2025 09:15:00,324.3,324.3,321,323.25,335
04-06-2025 09:16:00,324.25,324.25,324.25,324.25,369
04-06-2025 09:17:00,323,323.7,323,323.7,1492
04-06-2025 09:18:00,323,323.7,323,323.7,1563
04-06-2025 09:19:00,323.7,323.7,323.7,323.7,1571
04-06-2025 09:20:00,323.65,323.65,323.65,323.65,1617
04-06-2025 09:21:00,323.7,323.7,323.7,323.7,1632
04-06-2025 09:22:00,324,324,323.15,323.15,2203
04-06-2025 09:23:00,323.65,323.65,323,323,2653
04-06-2025 09:24:00,322.75,322.75,322.75,322.75,2713
04-06-2025 09:25:00,322.75,322.75,322.75,322.75,2724
04-06-2025 09:26:00,322.3,322.3,322.3,322.3,2926
04-06-2025 09:27:00,321.65,322.45,321.65,322.45,3376
04-06-2025 09:29:00,322.3,322.3,322.15,322.15,3454
04-06-2025 09:30:00,322.45,322.45,322.45,322.45,3679
04-06-2025 09:31:00,322.8,322.8,322.8,322.8,3689
04-06-2025 09:32:00,322.25,322.8,322.25,322.8,3724
04-06-2025 09:33:00,322.35,322.8,322.05,322.05,3793
04-06-2025 09:34:00,322.1,322.1,322.1,322.1,3836
04-06-2025 09:35:00,322.05,322.05,321.3,321.3,4221
04-06-2025 09:36:00,321.75,321.85,321,321,4660
04-06-2025 09:37:00,321.8,321.8,320.55,320.55,4922
04-06-2025 09:38:00,321,321,320.15,320.15,5191
04-06-2025 09:39:00,320.7,320.7,320.2,320.7,5250
04-06-2025 09:40:00,320.8,321.3,320.8,321.3,5272
04-06-2025 09:41:00,321.25,321.25,321.15,321.25,5284
04-06-2025 09:42:00,320.85,321,320.8,321,6115
04-06-2025 09:43:00,321.65,321.7,321.65,321.7,6118
04-06-2025 09:44:00,321.7,321.7,321.7,321.7,6135
04-06-2025 09:46:00,321.7,321.7,321.7,321.7,6397
04-06-2025 09:47:00,321.95,322,321.95,322,6477
04-06-2025 09:48:00,322.5,322.5,321.7,321.7,6626
04-06-2025 09:49:00,321,321.4,321,321.4,6774
04-06-2025 09:50:00,321,321,321,321,6961
04-06-2025 09:51:00,321,321,321,321,6962
04-06-2025 09:52:00,320.95,320.95,320.95,320.95,6964
04-06-2025 09:53:00,320.9,321.95,320.9,321.95,6983
04-06-2025 09:54:00,322.25,322.25,321.6,321.6,8649
04-06-2025 09:55:00,321.6,321.6,321.6,321.6,8749
04-06-2025 09:56:00,321.2,321.2,321.2,321.2,8819
04-06-2025 09:57:00,321.55,322,321.55,322,8821
04-06-2025 09:58:00,322.1,322.1,322.1,322.1,8823
04-06-2025 09:59:00,322.2,322.2,322.15,322.15,9335
04-06-2025 10:01:00,322.15,322.15,322.15,322.15,9348
04-06-2025 10:02:00,322.15,322.15,322.15,322.15,9353
04-06-2025 10:03:00,322.15,322.15,322.15,322.15,9368
04-06-2025 10:04:00,322,322.4,321.65,322,9554
04-06-2025 10:05:00,321.65,321.65,321.65,321.65,0
04-06-2025 10:06:00,321.65,321.65,321.65,321.65,9563
04-06-2025 10:07:00,322.1,322.1,322.1,322.1,9663
04-06-2025 10:08:00,322.25,322.3,321.75,322.3,9709
04-06-2025 10:09:00,322.35,322.85,322.35,322.85,10216
04-06-2025 10:10:00,322.8,322.8,322.8,322.8,10220
04-06-2025 10:11:00,322.3,322.3,321.65,321.65,10729
04-06-2025 10:12:00,321.5,321.5,321.5,321.5,10749
04-06-2025 10:13:00,322.5,322.65,322.5,322.55,10898
04-06-2025 10:14:00,322,322.55,322,322.55,10913
04-06-2025 10:15:00,322.2,322.2,322.2,322.2,10963
04-06-2025 10:16:00,322.25,323.4,322.25,323.4,12037
04-06-2025 10:17:00,323,323,323,323,0
04-06-2025 10:18:00,323.2,323.2,322.65,322.95,12143
04-06-2025 10:19:00,322.95,322.95,322.95,322.95,12144
04-06-2025 10:20:00,322.95,322.95,322.95,322.95,12148
04-06-2025 10:21:00,322.7,322.7,322.7,322.7,12205
04-06-2025 10:25:00,322.3,322.55,322.3,322.55,12244
04-06-2025 10:26:00,322.85,322.85,322.8,322.8,12259
04-06-2025 10:27:00,322.85,322.95,322.85,322.95,12364
04-06-2025 10:28:00,322.9,322.9,322.3,322.3,12529
04-06-2025 10:29:00,322.55,322.55,322.55,322.55,12530
04-06-2025 10:30:00,322.5,322.75,322.5,322.75,12615
04-06-2025 10:32:00,322.65,322.7,322.2,322.7,12625
04-06-2025 10:33:00,322.7,322.7,322.7,322.7,12635
04-06-2025 10:35:00,322.1,322.1,322.1,322.1,12785
04-06-2025 10:37:00,322.95,323.1,322.95,323.1,12925
04-06-2025 10:38:00,323.2,323.2,322.95,323.2,13064
04-06-2025 10:41:00,322.7,322.7,322.7,322.7,13326
