LocalDateTime,Open,High,Low,Close,Volume
06-05-2025 09:15:00,188.6,188.6,187.5,188.29,3053
06-05-2025 09:16:00,187.1,189.17,187.1,188.23,5688
06-05-2025 09:17:00,189.16,189.16,188.05,188.07,6442
06-05-2025 09:18:00,187.44,187.53,187.17,187.53,7711
06-05-2025 09:19:00,187.4,187.4,186.1,186.12,9741
06-05-2025 09:20:00,186.2,186.34,186.08,186.08,10254
06-05-2025 09:21:00,186,186.72,185.57,186.72,11291
06-05-2025 09:22:00,186.46,186.46,185.81,185.81,13383
06-05-2025 09:23:00,186.03,186.27,186,186.19,14489
06-05-2025 09:24:00,186.37,186.49,185.55,185.55,14825
06-05-2025 09:25:00,185.56,185.56,185.18,185.54,17782
06-05-2025 09:26:00,185.17,185.99,184.96,185.98,23322
06-05-2025 09:27:00,186.77,186.77,186.22,186.57,24215
06-05-2025 09:28:00,186.3,186.3,186.3,186.3,24216
06-05-2025 09:29:00,186.51,186.64,185.51,186.64,27551
06-05-2025 09:30:00,186.47,186.71,186.15,186.15,29102
06-05-2025 09:31:00,186.63,187.54,186.63,187.54,29235
06-05-2025 09:32:00,187.87,187.97,187.83,187.97,29665
06-05-2025 09:33:00,188.22,188.24,187.85,188.09,30445
06-05-2025 09:34:00,188.1,188.1,187.78,187.85,30535
06-05-2025 09:35:00,187.88,187.88,187.88,187.88,30563
06-05-2025 09:36:00,188.05,188.05,188.05,188.05,30663
06-05-2025 09:37:00,187.21,187.81,187.21,187.4,34177
06-05-2025 09:38:00,187.06,187.72,186.95,187.72,35612
06-05-2025 09:39:00,187.48,187.52,187.27,187.34,36275
06-05-2025 09:40:00,187.14,187.16,187.14,187.16,36279
06-05-2025 09:41:00,187.37,187.37,187.33,187.33,36380
06-05-2025 09:42:00,186.67,186.67,186.67,186.67,36913
06-05-2025 09:43:00,186.88,186.88,186.88,186.88,36953
06-05-2025 09:44:00,186.57,186.57,186.57,186.57,37183
06-05-2025 09:45:00,186.57,186.57,186.57,186.57,37283
06-05-2025 09:46:00,186.49,186.5,186.3,186.5,39534
06-05-2025 09:47:00,186.42,188.13,186.42,188.13,49941
06-05-2025 09:48:00,188.13,188.13,188.13,188.13,49968
06-05-2025 09:49:00,187.76,187.77,187.3,187.3,50278
06-05-2025 09:50:00,186.9,187.12,186.9,187.12,50847
06-05-2025 09:51:00,187.25,187.34,187.25,187.34,50897
06-05-2025 09:52:00,187.34,187.34,187.34,187.34,50997
06-05-2025 09:53:00,187.29,187.29,186.62,186.62,51412
06-05-2025 09:54:00,186.85,186.85,186.85,186.85,51512
06-05-2025 09:55:00,186.97,186.97,186.41,186.41,51754
06-05-2025 09:56:00,186.31,186.76,186.31,186.31,51902
06-05-2025 09:57:00,186.27,186.27,186.25,186.25,52065
06-05-2025 09:58:00,186.15,186.15,185.88,185.88,54330
06-05-2025 09:59:00,185.87,185.87,185.87,185.87,54332
06-05-2025 10:00:00,185.88,185.88,185.88,185.88,54438
06-05-2025 10:01:00,186.16,186.16,186,186,54445
06-05-2025 10:02:00,186.49,187.1,186.49,187.1,55798
06-05-2025 10:04:00,186.72,187.1,186.71,187.1,56885
06-05-2025 10:06:00,187.26,187.26,186.66,186.66,57087
06-05-2025 10:07:00,186.86,186.99,186.55,186.99,57333
06-05-2025 10:08:00,186.59,186.59,186.59,186.59,57373
06-05-2025 10:09:00,186.22,186.22,186.22,186.22,57582
06-05-2025 10:10:00,186.57,186.57,186.57,186.57,57607
06-05-2025 10:11:00,186.12,186.12,185.98,185.98,57776
06-05-2025 10:12:00,185.93,185.93,185.93,185.93,57901
06-05-2025 10:13:00,186.21,186.21,186.21,186.21,58002
06-05-2025 10:14:00,186.08,186.08,186.08,186.08,0
06-05-2025 10:15:00,185.96,185.96,185.96,185.96,58056
06-05-2025 10:16:00,185.87,185.96,185.87,185.96,58176
06-05-2025 10:17:00,186.79,186.86,186.75,186.86,59383
06-05-2025 10:18:00,185.87,186.39,185.87,186.39,62435
06-05-2025 10:19:00,186.08,186.08,186.08,186.08,62439
06-05-2025 10:20:00,185.78,185.78,185.65,185.65,62889
06-05-2025 10:21:00,185.58,185.58,185.26,185.26,65935
06-05-2025 10:22:00,185.29,185.29,185.29,185.29,66085
06-05-2025 10:24:00,185.31,185.31,185.1,185.1,69137
06-05-2025 10:25:00,185.25,185.25,185.25,185.25,69187
06-05-2025 10:26:00,185.25,185.25,185.25,185.25,69287
06-05-2025 10:27:00,185.11,185.35,185.11,185.35,69422
06-05-2025 10:28:00,185.37,185.59,185.1,185.59,69547
06-05-2025 10:29:00,186,186,185.68,185.68,70549
06-05-2025 10:30:00,185.78,186,185.78,186,71171
06-05-2025 10:31:00,185.67,185.67,185.67,185.67,71271
06-05-2025 10:32:00,185.94,185.94,185.9,185.9,71496
06-05-2025 10:33:00,185.9,185.9,185.9,185.9,71518
06-05-2025 10:34:00,185.82,185.82,185.61,185.61,72069
06-05-2025 10:35:00,185.57,185.82,185.57,185.57,72255
06-05-2025 10:36:00,185.21,185.21,185.21,185.21,72442
06-05-2025 10:37:00,185.16,185.16,185.16,185.16,0
06-05-2025 10:38:00,185.16,185.16,185.16,185.16,72542
06-05-2025 10:39:00,185.44,185.44,185.44,185.44,72642
06-05-2025 10:40:00,185.43,185.43,185.17,185.17,72829
06-05-2025 10:41:00,185.39,185.39,185.17,185.17,72979
06-05-2025 10:43:00,184.88,185,184.88,185,75181
06-05-2025 10:44:00,185.32,185.32,185.32,185.32,75185
06-05-2025 10:46:00,185.37,185.37,185.06,185.06,75305
06-05-2025 10:47:00,185.09,185.09,185.09,185.09,75306
06-05-2025 10:48:00,186,186,186,186,77951
06-05-2025 10:49:00,185.98,185.98,185.98,185.98,77981
06-05-2025 10:50:00,185.94,185.94,185.94,185.94,77991
06-05-2025 10:51:00,185.44,185.44,185.44,185.44,78056
06-05-2025 10:54:00,185.45,185.45,185.45,185.45,78156
06-05-2025 10:55:00,185.49,185.5,185.49,185.5,78306
06-05-2025 10:56:00,186,186,185.74,185.74,80802
06-05-2025 10:57:00,185.57,185.57,185.57,185.57,80852
06-05-2025 10:59:00,185.98,185.98,185.98,185.98,81252
06-05-2025 11:00:00,186,186,185.88,185.88,97468
06-05-2025 11:02:00,185.57,185.57,185.44,185.44,98520
06-05-2025 11:03:00,185.09,185.09,185.07,185.07,98544
06-05-2025 11:04:00,185.07,185.07,185.07,185.07,98554
06-05-2025 11:06:00,185.45,185.45,185.45,185.45,98608
06-05-2025 11:07:00,185.2,185.2,185.2,185.2,98923
06-05-2025 11:08:00,185.07,185.08,185.07,185.08,98925
06-05-2025 11:09:00,185.06,185.06,184.9,184.9,100543
06-05-2025 11:11:00,184.98,185.13,184.98,185.13,100546
06-05-2025 11:12:00,184.66,184.66,184.66,184.66,101252
06-05-2025 11:13:00,184.6,184.98,184.6,184.98,101317
06-05-2025 11:14:00,184.97,184.97,184.89,184.89,101517
06-05-2025 11:15:00,184.1,184.1,184.1,184.1,104843
06-05-2025 11:16:00,184.34,184.34,183.75,184.21,108158
06-05-2025 11:17:00,183.8,184.32,183.8,184.32,113283
06-05-2025 11:18:00,184.19,184.19,184.04,184.04,113370
06-05-2025 11:19:00,184.2,184.38,184.04,184.38,113808
06-05-2025 11:20:00,184.04,184.26,184.04,184.26,113864
06-05-2025 11:22:00,184.1,184.1,183.81,183.81,114185
06-05-2025 11:23:00,183.74,183.74,183.29,183.43,114418
06-05-2025 11:25:00,183.17,183.95,183.17,183.95,116424
06-05-2025 11:26:00,183.88,183.88,183.88,183.88,116434
06-05-2025 11:27:00,184.07,184.07,183.61,183.99,116978
06-05-2025 11:28:00,183.48,183.48,183.48,183.48,116979
06-05-2025 11:29:00,183.73,183.77,183.73,183.77,117037
06-05-2025 11:30:00,183.76,183.77,183.5,183.5,117143
06-05-2025 11:31:00,183.48,183.5,183.3,183.5,117190
06-05-2025 11:32:00,183.23,183.23,183.11,183.11,117415
06-05-2025 11:33:00,183.5,183.5,183.5,183.5,117422
06-05-2025 11:34:00,183.16,183.16,183.16,183.16,117572
06-05-2025 11:36:00,183.17,183.19,183.17,183.19,117775
06-05-2025 11:37:00,183.66,183.66,183.66,183.66,117825
06-05-2025 11:38:00,183.49,183.49,183.19,183.4,117839
06-05-2025 11:39:00,183.3,183.3,183.3,183.3,117889
06-05-2025 11:40:00,183.2,183.2,183.2,183.2,118398
06-05-2025 11:41:00,183.19,183.19,183.19,183.19,118399
06-05-2025 11:42:00,183.15,183.4,183.15,183.4,118519
06-05-2025 11:43:00,183,183,182.66,182.66,119488
06-05-2025 11:44:00,182.78,182.78,182.5,182.63,120046
06-05-2025 11:45:00,182.82,182.89,182.64,182.64,120173
06-05-2025 11:47:00,182.8,182.87,182.15,182.15,121373
06-05-2025 11:48:00,182.59,182.6,182.59,182.6,121573
06-05-2025 11:49:00,182.61,182.61,182.61,182.61,121623
06-05-2025 11:50:00,182.62,183.02,182.62,183.02,121635
06-05-2025 11:51:00,182.42,182.42,182.42,182.42,122135
06-05-2025 11:52:00,182.93,182.93,182.71,182.9,122236
06-05-2025 11:53:00,182.83,182.83,182.41,182.41,122247
06-05-2025 11:54:00,182.51,182.51,182.51,182.51,122297
06-05-2025 11:55:00,182.55,182.91,182.55,182.91,122357
06-05-2025 11:56:00,182.96,182.96,182.96,182.96,122391
06-05-2025 11:58:00,182.58,182.58,182.58,182.58,122413
06-05-2025 11:59:00,182.97,183,182.79,182.79,122973
06-05-2025 12:00:00,183.19,183.19,182.74,182.74,123364
06-05-2025 12:01:00,183.17,183.17,183.17,183.17,123384
06-05-2025 12:02:00,183.35,183.35,183.35,183.35,123484
06-05-2025 12:03:00,183.17,183.17,182.92,182.92,123534
06-05-2025 12:05:00,183.21,183.21,182.67,182.67,124234
06-05-2025 12:06:00,182.7,182.7,182.7,182.7,124235
06-05-2025 12:07:00,182.55,182.66,182.55,182.66,125128
06-05-2025 12:08:00,182.09,182.09,182.09,182.09,132454
06-05-2025 12:09:00,181.9,182.2,181.9,182.2,132706
06-05-2025 12:10:00,182.07,182.07,182.07,182.07,132909
06-05-2025 12:11:00,182.47,182.47,182.47,182.47,133166
06-05-2025 12:12:00,182.4,182.42,182.4,182.42,133430
06-05-2025 12:13:00,182.4,182.41,182.31,182.31,133944
06-05-2025 12:14:00,182.3,182.3,182.26,182.26,133960
06-05-2025 12:15:00,182.29,182.29,182.29,182.29,134060
06-05-2025 12:17:00,182.3,182.3,182.3,182.3,134141
06-05-2025 12:18:00,182.73,182.73,182.73,182.73,135276
06-05-2025 12:19:00,182.6,182.6,182.6,182.6,135286
06-05-2025 12:20:00,182.35,182.35,182.35,182.35,135486
06-05-2025 12:21:00,182.43,182.43,182.43,182.43,135491
06-05-2025 12:22:00,182.63,182.63,182.3,182.3,136011
06-05-2025 12:24:00,182.64,182.64,182.41,182.41,136013
06-05-2025 12:25:00,182.72,182.88,182.68,182.88,136164
06-05-2025 12:26:00,182.81,182.81,182.5,182.77,136271
06-05-2025 12:28:00,182.78,182.78,182.78,182.78,136364
06-05-2025 12:29:00,182.52,182.52,182.52,182.52,136511
06-05-2025 12:30:00,182.62,182.62,182.62,182.62,136521
06-05-2025 12:31:00,182.6,182.77,182.6,182.77,136530
06-05-2025 12:32:00,182.61,182.61,182.6,182.6,136533
06-05-2025 12:33:00,182.52,182.52,182.52,182.52,136535
06-05-2025 12:34:00,182.7,182.7,182.7,182.7,136556
06-05-2025 12:35:00,182.5,182.5,182.11,182.11,136817
06-05-2025 12:36:00,182.31,182.31,182.1,182.1,136837
06-05-2025 12:39:00,182.11,182.39,182.11,182.39,136938
06-05-2025 12:40:00,182.26,182.26,182.26,182.26,136940
06-05-2025 12:41:00,182.26,182.26,182.26,182.26,136942
06-05-2025 12:43:00,182.11,182.26,182.11,182.11,137274
06-05-2025 12:44:00,182.36,182.36,182.36,182.36,137304
06-05-2025 12:45:00,182.3,182.3,182.3,182.3,137308
06-05-2025 12:46:00,182.37,182.37,182.37,182.37,137313
06-05-2025 12:47:00,182.37,182.37,182.37,182.37,137338
06-05-2025 12:49:00,182.3,182.3,182.3,182.3,137389
06-05-2025 12:50:00,182.16,182.16,181.66,182.1,140139
06-05-2025 12:51:00,182.19,182.19,181.71,181.71,140624
06-05-2025 12:52:00,181.87,182.09,181.87,182.09,140686
06-05-2025 12:53:00,182,182.38,181.91,182.38,140774
06-05-2025 12:54:00,182.38,182.38,182.38,182.38,140984
06-05-2025 12:57:00,182.19,182.19,182.19,182.19,141066
06-05-2025 12:58:00,181.9,181.9,181.62,181.8,141585
06-05-2025 12:59:00,181.98,181.98,181.98,181.98,141587
06-05-2025 13:00:00,182.1,182.1,182.1,182.1,141911
06-05-2025 13:01:00,182.07,182.07,182.07,182.07,141912
06-05-2025 13:02:00,181.91,182.2,181.91,181.91,142166
06-05-2025 13:03:00,182.15,182.15,182.15,182.15,142177
06-05-2025 13:04:00,182.25,182.25,181.81,181.81,142363
06-05-2025 13:05:00,182,182,182,182,142663
06-05-2025 13:06:00,182.11,182.11,182.11,182.11,143166
06-05-2025 13:07:00,181.85,181.85,181.85,181.85,143466
06-05-2025 13:09:00,182.09,182.09,182.09,182.09,143531
06-05-2025 13:10:00,182,182,182,182,143831
06-05-2025 13:12:00,182.23,182.23,182.23,182.23,144082
06-05-2025 13:13:00,182.2,182.2,182.2,182.2,144084
06-05-2025 13:15:00,182.25,182.25,181.91,181.91,144220
06-05-2025 13:17:00,181.92,181.92,181.85,181.85,144524
06-05-2025 13:18:00,181.64,181.81,181.64,181.81,144526
06-05-2025 13:19:00,181.6,181.6,181.5,181.5,144923
06-05-2025 13:21:00,181.55,181.58,181.55,181.58,145128
06-05-2025 13:22:00,181.3,181.3,181.3,181.3,145323
06-05-2025 13:23:00,181.48,181.48,181.48,181.48,145573
06-05-2025 13:24:00,181.53,181.54,181.53,181.54,146329
06-05-2025 13:25:00,181.64,181.64,181.6,181.6,146699
06-05-2025 13:27:00,181.6,181.6,181.6,181.6,147167
06-05-2025 13:28:00,181.39,181.6,181.39,181.6,147192
06-05-2025 13:29:00,181.34,181.34,181.34,181.34,147592
06-05-2025 13:30:00,181.32,181.32,181.32,181.32,147593
06-05-2025 13:32:00,181.59,181.59,181.59,181.59,147596
06-05-2025 13:33:00,181.59,181.59,181.59,181.59,147880
06-05-2025 13:34:00,181.6,181.6,181.6,181.6,147979
06-05-2025 13:35:00,181.92,181.92,181.92,181.92,0
06-05-2025 13:36:00,182,182,182,182,148643
06-05-2025 13:37:00,182.25,182.25,182.25,182.25,148980
06-05-2025 13:38:00,182.13,182.46,182.13,182.46,149103
06-05-2025 13:39:00,182.45,182.5,182.45,182.5,149213
06-05-2025 13:41:00,182.5,182.5,182.5,182.5,149214
06-05-2025 13:42:00,182.5,182.5,182.5,182.5,149304
06-05-2025 13:44:00,182.5,182.5,182.5,182.5,149331
06-05-2025 13:45:00,182.7,182.9,182.38,182.38,149459
06-05-2025 13:46:00,182.61,182.84,182.51,182.79,149834
06-05-2025 13:47:00,182.6,182.62,182.4,182.62,149933
06-05-2025 13:50:00,182.73,182.73,182.73,182.73,149958
06-05-2025 13:51:00,182.47,182.72,182.47,182.72,150013
06-05-2025 13:52:00,182.63,182.74,182.63,182.74,150068
06-05-2025 13:55:00,183,183,183,183,150568
06-05-2025 13:56:00,183.09,183.39,183.09,183.39,151065
06-05-2025 13:57:00,183.34,183.38,183.34,183.38,151615
06-05-2025 13:59:00,183.33,183.33,183.33,183.33,152615
06-05-2025 14:00:00,182.85,182.85,182.85,182.85,152655
06-05-2025 14:01:00,182.54,182.54,182.54,182.54,152707
06-05-2025 14:03:00,182.45,182.45,182.45,182.45,153116
06-05-2025 14:04:00,182.3,182.3,182.3,182.3,153152
06-05-2025 14:05:00,182,182,182,182,153162
06-05-2025 14:06:00,181.7,181.7,181.7,181.7,155202
06-05-2025 14:07:00,182.17,182.28,182.17,182.24,155428
06-05-2025 14:08:00,182.51,182.51,182.01,182.18,155931
06-05-2025 14:10:00,180.81,180.81,180.6,180.6,160685
06-05-2025 14:11:00,180.48,181.04,180.48,180.63,168687
06-05-2025 14:12:00,180.64,181,180.6,180.98,169064
06-05-2025 14:13:00,181.06,181.3,181.06,181.06,169674
06-05-2025 14:14:00,181.28,181.28,181,181.1,170532
06-05-2025 14:15:00,181,181,181,181,170722
06-05-2025 14:16:00,181,181,181,181,170994
06-05-2025 14:17:00,180.92,180.92,180.92,180.92,171180
06-05-2025 14:18:00,180.7,180.7,180.7,180.7,171181
06-05-2025 14:19:00,180.66,180.7,180.5,180.7,171711
06-05-2025 14:20:00,180.51,180.79,180.51,180.53,172058
06-05-2025 14:21:00,180.87,180.87,180.87,180.87,172068
06-05-2025 14:22:00,180.53,180.81,180.52,180.52,172401
06-05-2025 14:23:00,180.5,180.5,180.4,180.5,174845
06-05-2025 14:24:00,180.59,180.59,179.9,180,181703
06-05-2025 14:25:00,180.18,180.18,180.1,180.1,181728
06-05-2025 14:26:00,180.01,180.37,180.01,180.37,182140
06-05-2025 14:27:00,180.44,180.44,180.06,180.42,182415
06-05-2025 14:28:00,180.36,180.36,180.36,180.36,182515
06-05-2025 14:29:00,180.35,180.35,180,180,183534
06-05-2025 14:30:00,180.1,180.2,180.09,180.2,183771
06-05-2025 14:31:00,180,180,180,180,184081
06-05-2025 14:32:00,180,180,180,180,184307
