LocalDateTime,Open,High,Low,Close,Volume
26-03-2025 09:15:00,202.35,205.79,200,204.03,244144467
26-03-2025 09:30:00,204,205.14,203.33,204.06,386421136
26-03-2025 09:45:00,203.98,206.9,202.8,206.58,491274470
26-03-2025 10:00:00,206.6,206.71,203.69,204.49,595519844
26-03-2025 10:15:00,204.51,204.79,203.8,204,650999612
26-03-2025 10:30:00,203.95,204.28,202.89,203.13,700042537
26-03-2025 10:45:00,203.12,203.84,203,203.5,752168068
26-03-2025 11:00:00,203.43,204.81,202.81,204.75,787939942
26-03-2025 11:15:00,204.71,205.9,203.74,205.8,848459959
26-03-2025 11:30:00,205.85,206.18,205,205.01,906170785
26-03-2025 11:45:00,205,205.25,204.22,204.56,941638296
26-03-2025 12:00:00,204.53,204.53,203.62,203.94,983528310
26-03-2025 12:15:00,203.93,204.49,203.52,203.67,1015234197
26-03-2025 12:30:00,203.6,204.81,203.6,204.81,1044301489
26-03-2025 12:45:00,204.9,205.77,204.52,205,1104255060
26-03-2025 13:00:00,205.09,205.4,204.57,204.57,1142763648
26-03-2025 13:15:00,204.53,205.12,203.88,204.32,1177031850
26-03-2025 13:30:00,204.37,204.5,204,204.1,1203363389
26-03-2025 13:45:00,204.05,204.61,203.95,204.57,1229074198
26-03-2025 14:00:00,204.56,205.38,204,204.82,1263331929
26-03-2025 14:15:00,204.85,205.59,203.6,203.8,1306903288
26-03-2025 14:30:00,203.72,203.82,202.35,202.79,1381587955
26-03-2025 14:45:00,202.81,202.81,201.7,202.47,1452409839
26-03-2025 15:00:00,202.46,203.9,202.44,203.3,1555019547
26-03-2025 15:15:00,203.29,204.5,203.02,204.01,1663395920
