LocalDateTime,Open,High,Low,Close,Volume
24-04-2025 09:10:00,237,237.8,235,236.37,8979620
24-04-2025 09:20:00,236.3,236.44,235.2,235.4,34916414
24-04-2025 09:30:00,235.33,236.81,235.2,236.01,49346702
24-04-2025 09:40:00,236.06,236.3,235.58,235.75,62033431
24-04-2025 09:50:00,235.7,237.4,235.7,236.81,72306313
24-04-2025 10:00:00,236.92,237.5,236.82,236.95,83312272
24-04-2025 10:10:00,236.96,237.5,236.96,237.18,90663044
24-04-2025 10:20:00,237.08,237.98,236.5,237.86,96887063
24-04-2025 10:30:00,237.9,239,237.7,238.61,107520957
24-04-2025 10:40:00,238.64,239.71,238,239.71,117314119
24-04-2025 10:50:00,239.75,240,239.21,239.3,129909302
24-04-2025 11:00:00,239.23,240.22,239.23,239.9,148393391
24-04-2025 11:10:00,239.99,241.37,239.99,241.3,159903855
24-04-2025 11:20:00,241.35,241.35,238.91,238.95,172837252
24-04-2025 11:30:00,239,239.33,238.04,238.27,186753272
24-04-2025 11:40:00,238.25,239,237.6,238.93,201214690
24-04-2025 11:50:00,239,240,239,239.96,212460221
24-04-2025 12:00:00,239.99,240,239.11,239.8,218329169
24-04-2025 12:10:00,239.75,239.81,239.31,239.53,221712871
24-04-2025 12:20:00,239.54,239.57,238.62,238.96,226473902
24-04-2025 12:30:00,238.89,239.9,238.6,239.55,232798977
24-04-2025 12:40:00,239.74,240,238.88,239.02,244197254
24-04-2025 12:50:00,239.04,240.5,238.96,240.15,254175421
24-04-2025 13:00:00,240.21,240.4,239.88,240.12,263458615
24-04-2025 13:10:00,240.22,240.39,239.67,239.85,269478433
24-04-2025 13:20:00,239.83,240.1,239.13,239.38,274306330
24-04-2025 13:30:00,239.41,239.93,238.7,238.83,280304086
24-04-2025 13:40:00,238.8,238.81,238.15,238.15,286967562
24-04-2025 13:50:00,238.16,238.16,237,237.4,298493036
24-04-2025 14:00:00,237.34,237.79,236.29,237.28,308789672
24-04-2025 14:10:00,237.24,237.86,236.5,237.19,316540584
24-04-2025 14:20:00,237.23,237.71,237.2,237.58,322437303
24-04-2025 14:30:00,237.57,237.72,236.5,236.52,330661067
24-04-2025 14:40:00,236.5,238.2,236.5,238,341158583
24-04-2025 14:50:00,238.09,238.1,235.37,236.01,369422369
24-04-2025 15:00:00,236.05,236.84,235.5,236.11,394533424
24-04-2025 15:10:00,236.47,236.6,236.05,236.18,420429288
24-04-2025 15:20:00,236.26,237.07,235.93,236.86,452063069
