LocalDateTime,Open,High,Low,Close,Volume
17-02-2025 09:15:00,213.19,217.45,210.74,215.84,53150138
17-02-2025 09:30:00,215.99,217.35,213.34,216.92,96209855
17-02-2025 09:45:00,216.93,218.4,216.1,218.29,120131238
17-02-2025 10:00:00,218.2,218.9,216.89,217.73,141371782
17-02-2025 10:15:00,217.78,218.41,216.95,218.16,158385433
17-02-2025 10:30:00,218.14,219.05,217.65,218.7,173090318
17-02-2025 10:45:00,218.73,218.93,217.3,217.63,183452748
17-02-2025 11:00:00,217.6,217.9,216.53,216.87,193651629
17-02-2025 11:15:00,216.84,217.31,216.67,217.07,203721500
17-02-2025 11:30:00,216.98,217.77,216.6,217.42,210303191
17-02-2025 11:45:00,217.33,217.6,216.8,217.13,217655363
17-02-2025 12:00:00,217.18,217.85,216.8,217.05,223276436
17-02-2025 12:15:00,217.03,217.16,216.28,216.97,229022506
17-02-2025 12:30:00,216.98,217.63,216.75,217.46,235718602
17-02-2025 12:45:00,217.4,218.23,217.3,218.15,244685798
17-02-2025 13:00:00,218.18,218.3,217.69,218.04,254283646
17-02-2025 13:15:00,218.07,218.07,217.24,217.6,264955557
17-02-2025 13:30:00,217.61,218.99,217.33,218.84,272567088
17-02-2025 13:45:00,218.83,218.84,216.98,217.26,282716273
17-02-2025 14:00:00,217.29,217.69,216.73,216.9,290287909
17-02-2025 14:15:00,216.96,217.3,216.75,217.04,298723750
17-02-2025 14:30:00,217.07,217.6,217,217.53,305268776
17-02-2025 14:45:00,217.5,218.5,217.49,218.34,313110275
17-02-2025 15:00:00,218.32,218.9,217.94,218.8,325710455
17-02-2025 15:15:00,218.85,218.85,218.25,218.83,343986547
