LocalDateTime,Open,High,Low,Close,Volume
15-05-2025 09:15:00,340.5,340.5,337.7,337.7,1272
15-05-2025 09:16:00,337.85,339.1,337.85,338.25,1366
15-05-2025 09:17:00,336.5,337,336.5,336.65,1850
15-05-2025 09:18:00,336.75,337.05,336.55,336.55,2008
15-05-2025 09:19:00,336.6,336.7,336,336,2318
15-05-2025 09:20:00,335.4,337.3,335.4,337.3,2557
15-05-2025 09:21:00,336.9,336.9,336.9,336.9,2579
15-05-2025 09:22:00,337.8,337.8,337.65,337.65,2682
15-05-2025 09:23:00,336.8,337.55,336.75,337.55,2985
15-05-2025 09:24:00,336.5,336.5,336.5,336.5,3025
15-05-2025 09:25:00,337.55,337.55,336.9,336.9,3228
15-05-2025 09:26:00,337,337,336.6,337,3941
15-05-2025 09:27:00,336.9,336.9,336.9,336.9,3961
15-05-2025 09:28:00,336.85,336.9,336.85,336.9,3994
15-05-2025 09:29:00,336.85,336.85,336.7,336.7,4014
15-05-2025 09:30:00,336.9,336.9,336.85,336.85,4029
15-05-2025 09:31:00,336.5,336.5,336.5,336.5,4231
15-05-2025 09:32:00,336.1,336.5,336.1,336.5,4263
15-05-2025 09:33:00,336.45,336.5,336.45,336.5,4348
15-05-2025 09:34:00,337,338,337,338,5231
15-05-2025 09:35:00,336.9,336.9,335.95,336,6145
15-05-2025 09:36:00,336.05,336.1,336.05,336.1,6490
15-05-2025 09:37:00,336.9,336.9,336.9,336.9,6498
15-05-2025 09:38:00,336.5,336.5,336.5,336.5,6667
15-05-2025 09:39:00,336.1,336.15,335.95,336.15,6811
15-05-2025 09:40:00,335.95,335.95,335.4,335.95,6955
15-05-2025 09:41:00,336.25,336.3,335.5,335.5,7012
15-05-2025 09:42:00,336,336.5,334.8,334.8,8257
15-05-2025 09:43:00,334.7,334.95,334.65,334.65,8726
15-05-2025 09:44:00,334.85,335.2,334,335.2,10813
15-05-2025 09:45:00,334.3,334.6,333.55,333.55,10956
15-05-2025 09:46:00,334.3,334.3,334.3,334.3,11019
15-05-2025 09:48:00,335.1,335.1,335.1,335.1,11054
15-05-2025 09:49:00,334.3,334.3,334.3,334.3,11104
15-05-2025 09:50:00,335.3,335.3,334.3,334.3,11355
15-05-2025 09:51:00,334.35,335.25,334.35,335.25,11421
15-05-2025 09:52:00,335.3,335.3,335.3,335.3,11455
15-05-2025 09:54:00,336,336,336,336,11660
15-05-2025 09:55:00,336,336,336,336,11680
15-05-2025 09:56:00,335.95,335.95,335.95,335.95,11711
15-05-2025 09:57:00,335.85,335.85,335.5,335.5,11726
15-05-2025 09:58:00,335.25,335.8,335.25,335.75,11776
15-05-2025 09:59:00,335.25,335.25,335.25,335.25,12252
15-05-2025 10:00:00,335.95,335.95,335.9,335.9,12260
15-05-2025 10:01:00,335.05,335.05,335.05,335.05,12324
15-05-2025 10:02:00,335.95,335.95,335.95,335.95,12334
15-05-2025 10:03:00,335.95,335.95,335.95,335.95,12335
15-05-2025 10:04:00,336.15,336.15,335.5,335.5,12401
15-05-2025 10:05:00,335.5,335.5,335.5,335.5,12413
15-05-2025 10:06:00,335.8,336.15,335.8,336.1,12425
15-05-2025 10:07:00,335.35,335.95,335.35,335.95,12447
15-05-2025 10:11:00,335.25,336.1,335.25,336,12631
15-05-2025 10:12:00,336.05,336.1,336.05,336.1,12671
15-05-2025 10:13:00,335.7,336.05,335.45,335.95,12743
15-05-2025 10:14:00,336.5,336.5,336.5,336.5,12984
15-05-2025 10:15:00,336,336,336,336,12994
15-05-2025 10:16:00,335.85,335.85,335.85,335.85,13235
15-05-2025 10:18:00,335.35,335.35,335.35,335.35,13256
15-05-2025 10:19:00,335.85,336,335.85,336,13695
15-05-2025 10:20:00,335.95,335.95,335.95,335.95,13699
15-05-2025 10:21:00,335.95,335.95,335.95,335.95,13700
15-05-2025 10:22:00,335.55,335.95,335.45,335.95,13749
15-05-2025 10:23:00,335.95,335.95,335.95,335.95,13751
15-05-2025 10:25:00,335.95,335.95,335.95,335.95,13762
15-05-2025 10:26:00,335.85,335.85,335.85,335.85,13773
15-05-2025 10:27:00,336,336.45,335.85,336.45,14657
15-05-2025 10:28:00,336.5,336.5,336.5,336.5,14660
15-05-2025 10:29:00,336.45,336.45,336.45,336.45,14668
15-05-2025 10:31:00,336.5,336.5,336.5,336.5,14669
15-05-2025 10:32:00,336.1,336.1,336.1,336.1,14696
15-05-2025 10:33:00,335.5,335.5,335.5,335.5,14804
15-05-2025 10:34:00,336.45,336.5,336.45,336.5,14839
15-05-2025 10:36:00,337.05,337.05,337,337,14899
15-05-2025 10:37:00,336.95,336.95,336.95,336.95,14910
15-05-2025 10:38:00,336.95,336.95,336.95,336.95,14935
15-05-2025 10:39:00,337,337,337,337,14956
15-05-2025 10:40:00,337,337,337,337,15084
15-05-2025 10:41:00,336.45,336.45,336.45,336.45,15101
15-05-2025 10:43:00,336.45,336.45,336.45,336.45,15139
15-05-2025 10:44:00,337.1,337.1,337.1,337.1,15240
15-05-2025 10:45:00,336.45,336.45,336.1,336.1,15420
15-05-2025 10:47:00,335.65,335.65,335.65,335.65,15453
15-05-2025 10:49:00,335.5,335.5,335.5,335.5,15497
15-05-2025 10:50:00,336.1,336.1,336.1,336.1,15504
15-05-2025 10:51:00,336.2,336.2,335.75,335.75,15528
15-05-2025 10:53:00,335.7,335.7,335.7,335.7,15538
15-05-2025 10:54:00,336.3,336.3,336.3,336.3,15611
15-05-2025 10:55:00,336.75,336.75,336.75,336.75,15612
15-05-2025 10:56:00,337.3,337.3,337.25,337.25,15702
15-05-2025 10:57:00,336.15,336.15,336.15,336.15,15710
15-05-2025 10:58:00,337.4,337.45,337.4,337.4,15746
15-05-2025 10:59:00,337.5,337.5,337.5,337.5,15762
15-05-2025 11:00:00,337.3,337.85,337.3,337.85,16027
15-05-2025 11:01:00,337.8,337.8,337.8,337.8,16047
15-05-2025 11:02:00,337.8,337.8,337.8,337.8,16107
15-05-2025 11:03:00,337.6,337.6,337.6,337.6,16137
15-05-2025 11:05:00,336.85,337.6,336.85,337.6,16249
15-05-2025 11:07:00,335.7,335.7,335.7,335.7,16492
15-05-2025 11:08:00,337.35,337.35,336.7,336.7,16526
15-05-2025 11:11:00,336.7,336.7,336.7,336.7,16527
15-05-2025 11:12:00,336.45,336.85,336.45,336.85,16658
15-05-2025 11:13:00,336.65,336.65,336.65,336.65,16758
15-05-2025 11:14:00,336.6,336.6,336.6,336.6,16760
15-05-2025 11:16:00,337.8,337.8,337.8,337.8,16820
15-05-2025 11:17:00,336,336,336,336,17060
15-05-2025 11:18:00,336.8,337.9,336.8,337.9,17110
15-05-2025 11:19:00,336.9,336.9,336.9,336.9,17155
15-05-2025 11:20:00,336.7,336.7,335.8,335.8,17207
15-05-2025 11:22:00,336,336,336,336,17225
15-05-2025 11:23:00,337,337,337,337,17243
15-05-2025 11:24:00,337,337,337,337,17273
15-05-2025 11:26:00,336.2,336.2,336.2,336.2,17285
15-05-2025 11:27:00,336.25,336.25,336.25,336.25,17310
15-05-2025 11:31:00,337,337,337,337,17316
15-05-2025 11:33:00,336.95,337,336.95,337,17401
15-05-2025 11:35:00,337,337,337,337,17447
15-05-2025 11:36:00,337,337,337,337,17449
15-05-2025 11:38:00,337,337,337,337,17550
15-05-2025 11:42:00,337,337,337,337,17557
15-05-2025 11:43:00,336.4,336.95,336.4,336.95,17567
15-05-2025 11:44:00,336.4,337,336.4,337,17691
15-05-2025 11:45:00,337,337,337,337,17709
15-05-2025 11:46:00,337,337,337,337,18295
15-05-2025 11:47:00,337,337,337,337,18315
15-05-2025 11:48:00,337,337,337,337,18316
15-05-2025 11:49:00,337,337,337,337,18332
15-05-2025 11:50:00,337,337,337,337,18373
15-05-2025 11:51:00,336.9,336.9,336.9,336.9,18398
15-05-2025 11:52:00,337,337,337,337,18444
15-05-2025 11:53:00,337.2,337.2,337.2,337.2,18618
15-05-2025 11:54:00,337.15,337.15,337.15,337.15,18663
15-05-2025 11:55:00,337.15,337.15,337.15,337.15,18664
15-05-2025 11:56:00,337.15,337.15,337.15,337.15,18770
15-05-2025 11:57:00,337.2,337.45,337.15,337.15,18831
15-05-2025 11:58:00,337,337,337,337,19031
15-05-2025 11:59:00,337.2,337.2,336.9,336.9,19564
15-05-2025 12:01:00,337.25,337.25,337.2,337.2,19570
15-05-2025 12:02:00,337.2,337.2,337.2,337.2,19571
15-05-2025 12:05:00,337.2,337.2,337.2,337.2,19583
15-05-2025 12:06:00,337.2,337.2,337.2,337.2,19905
15-05-2025 12:08:00,337.45,337.45,337.45,337.45,19907
15-05-2025 12:09:00,337.45,337.45,337.45,337.45,19923
15-05-2025 12:10:00,337.5,337.5,337.5,337.5,20128
15-05-2025 12:11:00,337.45,337.5,337.2,337.2,20420
15-05-2025 12:12:00,337.5,337.5,337.5,337.5,20620
15-05-2025 12:13:00,337.4,337.4,337.4,337.4,20625
15-05-2025 12:14:00,337.35,337.35,337.25,337.25,20630
15-05-2025 12:15:00,337.35,337.35,337.25,337.25,20631
15-05-2025 12:16:00,337.25,337.25,337.25,337.25,20632
15-05-2025 12:17:00,337.4,337.5,337.4,337.5,20855
15-05-2025 12:19:00,337.5,337.5,337.5,337.5,20885
15-05-2025 12:20:00,336.85,337.3,336.85,336.95,21663
15-05-2025 12:21:00,337,337.3,337,337.3,21912
15-05-2025 12:22:00,336.95,336.95,336.95,336.95,0
15-05-2025 12:23:00,337.15,337.2,337.15,337.2,22152
15-05-2025 12:25:00,335.85,337,335.85,337,22657
15-05-2025 12:27:00,337.25,337.25,337.25,337.25,22659
15-05-2025 12:28:00,337.2,337.2,336.55,337.15,22747
15-05-2025 12:29:00,337.15,337.15,337.15,337.15,22748
15-05-2025 12:30:00,337.1,337.1,336.6,336.6,22828
15-05-2025 12:31:00,337.15,337.15,337.15,337.15,22838
15-05-2025 12:33:00,337.25,337.25,337.25,337.25,22839
15-05-2025 12:34:00,337.25,337.25,337.25,337.25,22922
15-05-2025 12:35:00,337,337,337,337,22924
15-05-2025 12:37:00,336.5,336.5,336.5,336.5,23122
15-05-2025 12:39:00,337.15,337.15,337.15,337.15,23132
15-05-2025 12:40:00,337.15,337.15,337.15,337.15,23147
15-05-2025 12:41:00,337.1,337.1,336.4,336.4,23285
15-05-2025 12:43:00,336.9,336.9,336.9,336.9,23295
15-05-2025 12:44:00,336.95,336.95,336,336.05,23555
15-05-2025 12:45:00,336.8,336.8,336.75,336.75,23567
15-05-2025 12:46:00,336,336,336,336,23597
15-05-2025 12:47:00,335.85,335.85,335.85,335.85,24220
15-05-2025 12:48:00,336.45,336.45,336.45,336.45,24230
15-05-2025 12:49:00,335.45,335.45,335.45,335.45,24310
15-05-2025 12:52:00,336.2,336.2,336.2,336.2,24315
15-05-2025 12:54:00,336.15,336.3,335.55,335.55,24341
15-05-2025 12:57:00,336.15,336.15,335.5,335.5,24446
15-05-2025 12:58:00,336.3,336.3,336.3,336.3,24546
15-05-2025 13:04:00,336.25,336.25,336.25,336.25,24566
15-05-2025 13:07:00,335.45,336.05,335.45,336.05,24979
15-05-2025 13:09:00,336.45,336.45,336.15,336.15,25001
15-05-2025 13:10:00,336.35,336.35,336.35,336.35,25002
15-05-2025 13:11:00,336.4,336.4,336.4,336.4,25003
15-05-2025 13:12:00,336.35,336.7,336.35,336.7,25079
15-05-2025 13:13:00,336.85,336.85,336.65,336.65,25120
15-05-2025 13:17:00,336.7,336.7,336,336.65,25346
15-05-2025 13:18:00,336.65,336.65,336.65,336.65,25363
15-05-2025 13:20:00,336.55,336.55,336.55,336.55,25373
15-05-2025 13:24:00,336.55,336.55,336.55,336.55,25383
15-05-2025 13:25:00,336.6,336.65,336,336,25443
15-05-2025 13:27:00,336.65,336.65,336.65,336.65,25458
15-05-2025 13:29:00,336.65,336.65,336.65,336.65,25461
15-05-2025 13:30:00,336.65,336.65,336.65,336.65,25486
15-05-2025 13:31:00,336.5,336.65,336.5,336.65,25507
15-05-2025 13:32:00,336.65,336.65,336.65,336.65,25522
15-05-2025 13:33:00,336,336.45,336,336.45,25706
15-05-2025 13:34:00,335.65,335.65,335.65,335.65,26039
15-05-2025 13:36:00,335.7,335.7,335.7,335.7,26050
15-05-2025 13:37:00,336.3,336.3,336.3,336.3,26092
15-05-2025 13:38:00,336.65,336.65,336.65,336.65,26342
15-05-2025 13:39:00,336.3,336.3,336,336.1,26410
15-05-2025 13:41:00,336.65,336.65,336.65,336.65,26417
15-05-2025 13:42:00,336.3,336.3,336.3,336.3,26517
15-05-2025 13:43:00,336.65,336.65,336.65,336.65,26520
15-05-2025 13:44:00,336.65,336.65,336.65,336.65,26702
15-05-2025 13:47:00,337.3,337.3,337.3,337.3,26735
15-05-2025 13:48:00,337,337.2,336.3,336.3,27310
15-05-2025 13:49:00,336.4,336.4,336.4,336.4,27350
15-05-2025 13:50:00,337,337,336.95,336.95,27436
15-05-2025 13:51:00,336.35,336.35,336.35,336.35,27437
15-05-2025 13:52:00,337.15,337.15,337.15,337.15,27487
15-05-2025 13:54:00,337.35,337.45,337,337,27599
15-05-2025 13:56:00,337.9,337.9,337.9,337.9,28369
15-05-2025 13:57:00,337.05,337.9,337.05,337.9,28455
15-05-2025 13:58:00,337.1,337.15,337,337,28488
15-05-2025 13:59:00,337,337,337,337,28553
15-05-2025 14:02:00,336.2,336.95,336.2,336.95,28801
15-05-2025 14:04:00,337,337,337,337,29060
15-05-2025 14:06:00,337,337,337,337,29072
15-05-2025 14:08:00,337.05,337.05,337.05,337.05,29125
15-05-2025 14:10:00,337.45,337.45,337.45,337.45,29145
15-05-2025 14:11:00,336.35,336.35,336.35,336.35,29171
15-05-2025 14:12:00,337.4,337.4,337.4,337.4,29176
15-05-2025 14:13:00,337.4,337.4,337.4,337.4,29178
15-05-2025 14:14:00,335.65,336.65,335.65,336.65,32257
15-05-2025 14:15:00,336.8,336.8,336.8,336.8,32262
15-05-2025 14:16:00,337.25,337.25,337.25,337.25,32267
15-05-2025 14:17:00,336.6,336.6,336.6,336.6,32296
15-05-2025 14:19:00,336.6,336.6,336.6,336.6,32321
