LocalDateTime,Open,High,Low,Close,Volume
15-05-2025 09:15:00,216,217.3,213.99,213.99,99553
15-05-2025 09:16:00,213.41,215,212.93,213.7,150551
15-05-2025 09:17:00,212.27,212.27,210.99,211.4,186032
15-05-2025 09:18:00,211.01,211.01,209.4,209.5,202274
15-05-2025 09:19:00,209.17,210.59,209.17,210.41,227307
15-05-2025 09:20:00,210.97,213.34,210.97,213.34,273485
15-05-2025 09:21:00,213.63,214.79,212.53,212.92,305162
15-05-2025 09:22:00,213,213.63,213,213.5,317500
15-05-2025 09:23:00,213,213.6,213,213,331842
15-05-2025 09:24:00,212.57,212.89,211.8,211.88,349092
15-05-2025 09:25:00,212.21,212.21,211.42,211.98,360331
15-05-2025 09:26:00,211.97,211.99,211.01,211.18,362740
15-05-2025 09:27:00,211.49,211.99,211.49,211.75,364764
15-05-2025 09:28:00,211.98,211.99,210.55,210.55,382261
15-05-2025 09:29:00,210.63,210.63,209.99,210.29,391543
15-05-2025 09:30:00,210.42,211.22,210.42,211.22,397158
15-05-2025 09:31:00,211.17,211.99,211.17,211.99,409553
15-05-2025 09:32:00,212.16,212.16,211.34,211.87,423047
15-05-2025 09:33:00,211.67,211.87,211.22,211.72,424177
15-05-2025 09:34:00,212.25,212.25,211.9,212.09,435427
15-05-2025 09:35:00,211.78,211.78,211.39,211.43,442323
15-05-2025 09:36:00,211.86,212.16,211.68,212.16,446265
15-05-2025 09:37:00,212.3,212.3,211.38,211.38,455993
15-05-2025 09:38:00,211.52,211.52,210.72,210.78,458246
15-05-2025 09:39:00,211.11,211.43,210.87,211.25,459541
15-05-2025 09:40:00,210.9,210.9,210.15,210.34,466177
15-05-2025 09:41:00,210.57,210.83,210.31,210.44,469105
15-05-2025 09:42:00,210.45,210.45,209.75,209.83,478991
15-05-2025 09:43:00,209.72,210.33,209.54,210.21,483953
15-05-2025 09:44:00,210.11,210.39,209.23,209.31,492593
15-05-2025 09:45:00,209.4,209.4,208.08,208.08,511405
15-05-2025 09:46:00,208.1,208.42,207.37,207.37,530532
15-05-2025 09:47:00,207.76,210.44,207.4,210.34,558968
15-05-2025 09:48:00,210.06,211,210,211,568962
15-05-2025 09:49:00,211.3,211.3,210.73,210.99,574620
15-05-2025 09:50:00,211,211,210.1,210.11,578120
