LocalDateTime,Open,High,Low,Close,Volume
14-01-2025 09:10:00,233.95,235.2,230.1,233.95,50038970
14-01-2025 09:20:00,233.7,235.2,232.8,234.65,161869751
14-01-2025 09:30:00,234.55,235.55,234.05,235.05,234156308
14-01-2025 09:40:00,235,236.9,234.85,235.3,277368170
14-01-2025 09:50:00,235.4,235.5,234,234.15,317995398
14-01-2025 10:00:00,234.2,234.45,233.95,234.1,347184404
14-01-2025 10:10:00,234.05,234.45,234,234.2,361498341
14-01-2025 10:20:00,234.15,234.65,233.95,234.35,376838949
14-01-2025 10:30:00,234.4,234.85,234.25,234.45,390217577
14-01-2025 10:40:00,234.55,235.15,234.5,234.9,405547537
14-01-2025 10:50:00,234.85,234.85,234.4,234.5,419884858
14-01-2025 11:00:00,234.45,235.45,234.25,234.95,437940000
14-01-2025 11:10:00,234.9,236.25,234.65,236.2,463844415
14-01-2025 11:20:00,236.15,236.85,235.6,236.35,483391639
14-01-2025 11:30:00,236.3,236.35,235,235.9,503107737
14-01-2025 11:40:00,236,237.25,235.6,236.9,515077503
14-01-2025 11:50:00,236.85,237.15,235.9,237,527987722
14-01-2025 12:00:00,236.95,237.1,236.1,236.65,538155804
14-01-2025 12:10:00,236.6,237.3,235.8,235.95,548855902
14-01-2025 12:20:00,236,236.4,235.3,235.55,559290586
14-01-2025 12:30:00,235.6,235.95,235.4,235.7,567016791
14-01-2025 12:40:00,235.75,237.15,235.65,237.05,577720088
14-01-2025 12:50:00,237.1,237.3,235.9,236,587328411
14-01-2025 13:00:00,235.95,236.3,235,236.3,601107245
14-01-2025 13:10:00,236.25,237.1,236.25,237.05,612933502
14-01-2025 13:20:00,237,237.45,234.85,234.85,637076828
14-01-2025 13:30:00,234.9,235.55,234.85,235.55,657229133
14-01-2025 13:40:00,235.5,235.7,235.15,235.5,663929474
14-01-2025 13:50:00,235.45,235.5,235.1,235.25,670782279
14-01-2025 14:00:00,235.35,235.45,234.9,235.25,682748185
14-01-2025 14:10:00,235.2,235.45,234.8,234.85,693348155
14-01-2025 14:20:00,234.95,235.4,234.4,234.9,706694466
14-01-2025 14:30:00,234.8,235.1,234.5,234.65,717540232
14-01-2025 14:40:00,234.75,235,233.9,234.15,730794136
14-01-2025 14:50:00,234.1,234.3,233.75,233.8,752872498
14-01-2025 15:00:00,233.75,234,232.85,233.85,777243445
14-01-2025 15:10:00,233.8,234,233.25,233.45,803691550
14-01-2025 15:20:00,233.4,234.95,233.25,234.75,836686206
