LocalDateTime,Open,High,Low,Close,Volume
16-04-2025 09:10:00,220.51,220.88,219.19,219.53,5511095
16-04-2025 09:20:00,219.6,220.52,219.31,220.19,23087228
16-04-2025 09:30:00,220.16,220.43,219.56,220.06,33624527
16-04-2025 09:40:00,220.1,220.5,219.3,219.91,43357200
16-04-2025 09:50:00,220,220.05,219.49,219.55,49935914
16-04-2025 10:00:00,219.5,219.9,219.34,219.63,54253136
16-04-2025 10:10:00,219.62,219.65,218.67,218.67,60302252
16-04-2025 10:20:00,218.75,218.88,218.4,218.51,68536566
16-04-2025 10:30:00,218.54,219.89,218.49,219.8,75387877
16-04-2025 10:40:00,219.89,220.29,219.71,220.2,82948847
16-04-2025 10:50:00,220.13,221.3,220.13,220.39,92685125
16-04-2025 11:00:00,220.4,221.72,220.4,220.6,103196930
16-04-2025 11:10:00,220.58,220.88,220.05,220.8,109401420
16-04-2025 11:20:00,220.77,220.94,220.49,220.75,112601771
16-04-2025 11:30:00,220.76,221.07,220.5,220.8,115706603
16-04-2025 11:40:00,220.83,220.97,220.25,220.97,119496444
16-04-2025 11:50:00,220.89,221.12,220.7,220.86,123156680
16-04-2025 12:00:00,220.87,221.5,220.81,221.25,126165340
16-04-2025 12:10:00,221.27,221.59,221.16,221.51,129752395
16-04-2025 12:20:00,221.54,222.38,221.51,222.15,138322543
16-04-2025 12:30:00,222.11,222.55,222.11,222.23,144106618
16-04-2025 12:40:00,222.17,222.39,221.99,222.24,149088818
16-04-2025 12:50:00,222.28,222.3,222.01,222.08,152279407
16-04-2025 13:00:00,222.12,222.15,221.22,221.24,155736672
16-04-2025 13:10:00,221.25,221.57,221.07,221.08,160124228
16-04-2025 13:20:00,221.09,221.17,220.72,220.85,166494849
16-04-2025 13:30:00,220.92,221.31,220.62,220.96,172060389
16-04-2025 13:40:00,221,221.57,220.96,221.47,176545237
16-04-2025 13:50:00,221.5,222.44,221.44,222.25,182235509
16-04-2025 14:00:00,222.38,222.43,221.85,221.95,189035678
16-04-2025 14:10:00,221.97,222.29,221.81,222.15,192768138
16-04-2025 14:20:00,222.21,222.29,221.85,222,196689741
16-04-2025 14:30:00,222.01,222.1,221.69,222.01,200603409
16-04-2025 14:40:00,222.08,222.2,221.9,222.06,205095335
16-04-2025 14:50:00,222.09,222.3,221.88,222.22,211632021
16-04-2025 15:00:00,222.33,222.33,222,222.02,223677900
16-04-2025 15:10:00,222.15,222.24,221.91,222.06,242658547
16-04-2025 15:20:00,222.05,222.23,221.83,221.85,256359587
