LocalDateTime,Open,High,Low,Close,Volume
21-02-2025 09:15:00,233,237.5,233,237,30082938
21-02-2025 09:30:00,237.13,238.36,236.5,236.89,67810694
21-02-2025 09:45:00,236.65,238.73,236.01,236.05,108765780
21-02-2025 10:00:00,236.1,236.7,231.3,231.3,145452417
21-02-2025 10:15:00,231.33,232.49,230.84,231.31,185641112
21-02-2025 10:30:00,231.41,232.11,231.03,231.38,209504542
21-02-2025 10:45:00,231.37,231.75,229.92,230.98,228654749
21-02-2025 11:00:00,230.96,231.17,230.04,231.05,246800523
21-02-2025 11:15:00,231.03,231.43,230.71,231.17,258097633
21-02-2025 11:30:00,231.1,232.35,230.91,232.26,269417323
21-02-2025 11:45:00,232.27,232.29,231.04,231.73,283015735
21-02-2025 12:00:00,231.6,231.69,230.76,231.1,293843423
21-02-2025 12:15:00,231.09,232.29,231.09,232.03,302916483
21-02-2025 12:30:00,232.02,232.66,231.71,232.08,318713274
21-02-2025 12:45:00,232.06,232.65,231.4,231.41,330713005
21-02-2025 13:00:00,231.4,231.65,230.7,231.29,341233604
21-02-2025 13:15:00,231.34,231.81,230.72,230.76,349238967
21-02-2025 13:30:00,230.8,231.09,230.33,230.59,358688265
21-02-2025 13:45:00,230.55,230.98,230.05,230.19,367586992
21-02-2025 14:00:00,230.28,230.5,228.9,229.65,389874916
21-02-2025 14:15:00,229.66,229.99,229.24,229.59,417750367
21-02-2025 14:30:00,229.58,229.97,229.35,229.75,432807655
21-02-2025 14:45:00,229.72,231.15,229.62,230.69,454231551
21-02-2025 15:00:00,230.7,231,230.19,230.64,483482201
21-02-2025 15:15:00,230.63,230.64,229.5,230.04,527466518
