LocalDateTime,Open,High,Low,Close,Volume
19-05-2025 09:15:00,229.24,229.24,226.1,226.97,46462
19-05-2025 09:16:00,227.55,228.81,227.22,228.81,54696
19-05-2025 09:17:00,228.96,228.96,227.7,227.76,64055
19-05-2025 09:18:00,227.85,228.37,227.5,228.37,71079
19-05-2025 09:19:00,228.68,228.68,227.5,227.8,82270
19-05-2025 09:20:00,227.37,227.68,226.69,226.69,101529
19-05-2025 09:21:00,226.53,227.02,226.53,226.77,108054
19-05-2025 09:22:00,226.67,227.9,226.67,227.9,115634
19-05-2025 09:23:00,227.89,228.31,227.24,227.24,129045
19-05-2025 09:24:00,227.32,228.24,227.07,227.9,134381
19-05-2025 09:25:00,228.24,228.24,227.36,228.02,140129
19-05-2025 09:26:00,228.24,229.66,228.24,229.66,157085
19-05-2025 09:27:00,230,231.24,230,230.67,181830
19-05-2025 09:28:00,230.76,231.31,230.49,231.02,192202
19-05-2025 09:29:00,231.1,231.34,230.06,230.42,203991
19-05-2025 09:30:00,230.94,231.19,230.03,230.03,218715
19-05-2025 09:31:00,229.51,229.51,229.1,229.25,229964
19-05-2025 09:32:00,229.6,230.28,229.49,230.07,243638
19-05-2025 09:33:00,229.55,229.72,228.41,228.67,260665
19-05-2025 09:34:00,228.05,228.4,227.1,227.1,272043
19-05-2025 09:35:00,227,227.75,225.1,225.1,301085
19-05-2025 09:36:00,226,226.34,225.64,226.31,315713
19-05-2025 09:37:00,226.84,226.84,225.78,225.81,321225
19-05-2025 09:38:00,225.6,225.6,224.1,224.44,341499
19-05-2025 09:39:00,224.59,224.97,224.23,224.68,361150
19-05-2025 09:40:00,223.85,223.85,222.2,223.48,381515
19-05-2025 09:41:00,223.85,224.33,223.51,224,393250
19-05-2025 09:42:00,223.85,224.48,223.79,224.48,403637
19-05-2025 09:43:00,224.6,225,224.6,225,406921
19-05-2025 09:44:00,225.19,225.4,225,225.13,414618
19-05-2025 09:45:00,224.6,224.79,224.5,224.5,418262
19-05-2025 09:46:00,224.4,225.25,224.4,225.25,418972
19-05-2025 09:47:00,225.34,225.5,224.99,225.5,419781
19-05-2025 09:48:00,225.17,225.67,225.01,225.57,420539
19-05-2025 09:49:00,226.07,226.46,226.01,226.02,422413
19-05-2025 09:50:00,225.95,226,225.61,225.8,422981
19-05-2025 09:51:00,226,226,225.5,225.5,423859
19-05-2025 09:52:00,225.45,225.45,224.48,224.76,427327
19-05-2025 09:53:00,224.5,225.14,224.29,224.29,430199
19-05-2025 09:54:00,224.21,225.51,224,225.51,437212
19-05-2025 09:55:00,224.88,224.89,224.68,224.68,437249
19-05-2025 09:56:00,224.8,224.8,224.4,224.4,437991
19-05-2025 09:57:00,224.11,224.69,224.11,224.4,439625
19-05-2025 09:58:00,224.83,224.83,224.06,224.45,440544
19-05-2025 09:59:00,224.23,224.99,224.23,224.96,443235
19-05-2025 10:00:00,224.81,225.22,224.76,225,444886
19-05-2025 10:01:00,224.9,224.9,224,224,449859
19-05-2025 10:02:00,224.34,224.34,224.07,224.1,450107
19-05-2025 10:03:00,224.58,224.72,224.58,224.72,451259
19-05-2025 10:04:00,224.9,224.9,224.9,224.9,451584
19-05-2025 10:05:00,224.51,224.51,223.5,223.92,459606
19-05-2025 10:06:00,223.8,224.55,223.8,224.55,462794
19-05-2025 10:07:00,224.54,224.55,224,224,464783
19-05-2025 10:08:00,224.45,224.71,224.25,224.25,467642
19-05-2025 10:09:00,224.5,225.24,224.5,225.21,470553
19-05-2025 10:10:00,225,225.33,224.5,224.5,472943
19-05-2025 10:11:00,224.75,225,224.5,225,474149
19-05-2025 10:12:00,225.2,225.51,224.8,224.8,475746
19-05-2025 10:13:00,224.85,225.05,224.57,224.73,477490
19-05-2025 10:14:00,225,225,224.7,224.7,477730
19-05-2025 10:15:00,224.98,225,224.8,225,478593
19-05-2025 10:16:00,225.13,225.98,225,225.98,482430
19-05-2025 10:17:00,226,226.43,225.98,226.43,483683
19-05-2025 10:18:00,226,226,225.42,225.42,485441
19-05-2025 10:19:00,225.5,225.5,225.39,225.39,485950
19-05-2025 10:20:00,225.2,225.79,225.2,225.74,486676
19-05-2025 10:21:00,225.77,226.1,225.77,226.1,487185
19-05-2025 10:22:00,226.47,227.14,226.47,227.14,490738
19-05-2025 10:23:00,227.04,227.35,226.44,226.44,492260
19-05-2025 10:24:00,226.5,226.5,226.02,226.25,492795
19-05-2025 10:25:00,226.58,226.59,226.5,226.59,493028
19-05-2025 10:26:00,226.3,226.3,226.2,226.3,493411
19-05-2025 10:27:00,226.2,226.2,225.43,225.76,494050
19-05-2025 10:28:00,226,226,225.7,225.7,497731
19-05-2025 10:29:00,226.3,226.72,226.3,226.3,500195
19-05-2025 10:30:00,226.19,226.19,225.86,225.86,500420
19-05-2025 10:31:00,225.61,225.87,225.61,225.87,500524
19-05-2025 10:32:00,225.88,226.42,225.51,226.42,502788
19-05-2025 10:33:00,226.79,226.79,226.79,226.79,502982
19-05-2025 10:34:00,226.8,226.8,226.46,226.46,503332
19-05-2025 10:35:00,226.75,226.75,226,226,507028
19-05-2025 10:36:00,226,226,226,226,507203
19-05-2025 10:37:00,226.4,226.4,226,226,507628
19-05-2025 10:38:00,226.05,226.38,226.05,226.38,507733
19-05-2025 10:39:00,226.04,226.29,225.79,225.79,508479
19-05-2025 10:40:00,225.78,225.78,225.4,225.4,509632
19-05-2025 10:41:00,225.67,225.67,225.4,225.4,509656
19-05-2025 10:42:00,225.41,225.41,225.1,225.3,515446
19-05-2025 10:43:00,225,225,225,225,516548
19-05-2025 10:44:00,225.29,225.29,225.25,225.25,516606
19-05-2025 10:45:00,225,225.29,225,225,517172
19-05-2025 10:46:00,225.31,225.33,225.31,225.33,517322
19-05-2025 10:47:00,224.97,225,224.97,225,517923
19-05-2025 10:48:00,225,225,225,225,518633
19-05-2025 10:49:00,225.39,225.39,225.39,225.39,519189
19-05-2025 10:50:00,225.38,225.38,225.01,225.01,519749
19-05-2025 10:51:00,224.88,225,224.88,225,520820
19-05-2025 10:52:00,224.7,224.7,224.7,224.7,520959
19-05-2025 10:53:00,224.99,225,224.7,225,521304
19-05-2025 10:54:00,225.28,225.28,225.28,225.28,522055
19-05-2025 10:55:00,225.23,225.24,225.23,225.23,522094
