LocalDateTime,Open,High,Low,Close,Volume
21-04-2025 09:15:00,452,458,452,453,1138
21-04-2025 09:16:00,451.05,451.25,451.05,451.05,1598
21-04-2025 09:17:00,449.8,451.9,449.8,450.8,1932
21-04-2025 09:18:00,452.75,452.75,450.6,450.65,2718
21-04-2025 09:19:00,451.95,451.95,449.5,449.5,3385
21-04-2025 09:20:00,449.65,450.4,449,449.25,3478
21-04-2025 09:21:00,448.7,448.7,448,448,3792
21-04-2025 09:22:00,447.45,447.45,447.05,447.2,3869
21-04-2025 09:23:00,448.2,448.2,448.2,448.2,3969
21-04-2025 09:25:00,447.15,447.5,447.1,447.5,4072
21-04-2025 09:26:00,448.9,449.25,448.55,448.55,4089
21-04-2025 09:28:00,449.9,449.9,448.7,448.7,4185
21-04-2025 09:29:00,448.85,448.85,448.85,448.85,4354
21-04-2025 09:30:00,449.75,449.75,449.75,449.75,4368
21-04-2025 09:31:00,449.25,449.35,449.25,449.35,4392
21-04-2025 09:32:00,449.1,449.65,448.9,448.95,4487
21-04-2025 09:34:00,448.25,448.25,448.25,448.25,4517
21-04-2025 09:35:00,449,450.15,449,449.9,4645
21-04-2025 09:36:00,449.9,449.9,449.9,449.9,4695
21-04-2025 09:37:00,449.8,449.8,448,448,5186
21-04-2025 09:38:00,447.55,448.8,447.2,448.8,5506
21-04-2025 09:39:00,447.15,448.6,447.15,448.55,5613
21-04-2025 09:40:00,447.25,447.25,447.2,447.2,5617
21-04-2025 09:41:00,449.1,449.1,447.15,448.65,5832
21-04-2025 09:42:00,448.55,448.75,447.75,448.75,6078
21-04-2025 09:43:00,449.25,449.25,448.75,448.75,6249
21-04-2025 09:44:00,449.05,449.05,448.7,448.7,6312
21-04-2025 09:46:00,448.55,448.55,448.55,448.55,6327
21-04-2025 09:47:00,448,448.7,448,448.7,6352
21-04-2025 09:48:00,448.3,448.3,448.05,448.3,6420
21-04-2025 09:50:00,449.55,449.55,449.35,449.35,6422
21-04-2025 09:51:00,448.65,448.65,447.15,447.15,6879
21-04-2025 09:52:00,448.25,448.25,447.4,447.4,6899
21-04-2025 09:53:00,447.4,447.4,447.4,447.4,6971
21-04-2025 09:54:00,448.45,448.6,448.45,448.6,6977
21-04-2025 09:55:00,448.45,449.6,448.45,449.6,7029
21-04-2025 09:56:00,449.1,449.1,449.1,449.1,7031
21-04-2025 09:59:00,448.8,448.8,448.8,448.8,7036
21-04-2025 10:00:00,448.85,448.85,448.85,448.85,7087
21-04-2025 10:01:00,448.15,448.15,447.35,448,7686
21-04-2025 10:02:00,448.45,449.8,448.45,449.8,7700
21-04-2025 10:03:00,448.55,449.85,448.55,449.85,7815
21-04-2025 10:04:00,448.85,448.85,448.85,448.85,7854
21-04-2025 10:05:00,449.85,449.85,448.55,448.55,7895
21-04-2025 10:06:00,449.2,449.45,449.2,449.4,7918
21-04-2025 10:07:00,448.4,449.5,448,449.35,8158
21-04-2025 10:08:00,449.2,449.2,449.15,449.15,8161
21-04-2025 10:09:00,449,449.05,448.05,449.05,8291
21-04-2025 10:10:00,449.25,449.25,448.3,448.3,8322
21-04-2025 10:11:00,448,448.9,447.85,447.95,8658
21-04-2025 10:12:00,448.75,448.75,447.6,447.6,8697
21-04-2025 10:13:00,448,448.15,448,448,8749
21-04-2025 10:15:00,447.95,448,447.95,447.95,8755
21-04-2025 10:16:00,447.95,447.95,447.95,447.95,8757
21-04-2025 10:17:00,448,448,448,448,8777
21-04-2025 10:18:00,447.45,447.45,447.15,447.15,8808
21-04-2025 10:19:00,447.1,447.15,447.05,447.15,8969
21-04-2025 10:20:00,447.1,447.1,447.05,447.05,9021
21-04-2025 10:21:00,447.05,447.05,447.05,447.05,9031
21-04-2025 10:22:00,447.15,447.15,447.15,447.15,9032
21-04-2025 10:23:00,447.95,447.95,447.95,447.95,9033
21-04-2025 10:26:00,447.95,447.95,447.95,447.95,9043
21-04-2025 10:27:00,447.5,447.5,447.5,447.5,0
21-04-2025 10:28:00,447.5,447.5,447.5,447.5,9045
21-04-2025 10:29:00,447.5,447.5,447.5,447.5,9047
21-04-2025 10:30:00,448,448,448,448,9141
21-04-2025 10:31:00,448.5,448.5,448.5,448.5,9146
21-04-2025 10:32:00,447.75,447.75,447.75,447.75,9156
21-04-2025 10:34:00,447.6,447.75,447.6,447.75,9415
21-04-2025 10:35:00,447.8,448.5,447.8,448.5,9439
21-04-2025 10:36:00,448.5,448.5,448.5,448.5,9440
21-04-2025 10:37:00,448.5,448.5,448.5,448.5,9488
21-04-2025 10:39:00,449,449,448.2,448.2,9570
21-04-2025 10:40:00,448.85,448.85,448.25,448.25,9601
21-04-2025 10:42:00,448.8,448.85,448.8,448.85,9602
21-04-2025 10:43:00,448.85,448.85,448.85,448.85,9608
21-04-2025 10:44:00,448.75,448.75,448.2,448.2,9635
21-04-2025 10:46:00,448.9,449,448.9,449,9760
21-04-2025 10:47:00,449.5,449.5,449,449.05,9773
21-04-2025 10:48:00,448.95,449,448.95,449,9820
21-04-2025 10:49:00,448.05,448.05,448.05,448.05,9860
21-04-2025 10:51:00,448.95,448.95,448.95,448.95,9882
21-04-2025 10:52:00,449.05,449.05,449.05,449.05,9970
21-04-2025 10:53:00,449.5,449.5,449.5,449.5,10317
21-04-2025 10:54:00,449.5,449.5,449.5,449.5,10320
21-04-2025 10:55:00,449,449,449,449,10321
21-04-2025 10:58:00,449,449,449,449,10324
21-04-2025 10:59:00,448.95,448.95,448.95,448.95,0
21-04-2025 11:00:00,449,449,449,449,10484
21-04-2025 11:01:00,450,450,450,450,11406
21-04-2025 11:02:00,449.3,450,449.3,450,11465
21-04-2025 11:03:00,450,450,450,450,11467
21-04-2025 11:04:00,449.9,449.9,448.95,448.95,11473
21-04-2025 11:08:00,449.55,449.8,449.55,449.8,11479
21-04-2025 11:09:00,449.9,449.9,449.3,449.3,11560
21-04-2025 11:10:00,450,450,449.05,449.85,11637
21-04-2025 11:11:00,448.95,448.95,448.95,448.95,11705
21-04-2025 11:13:00,448.3,448.3,448.3,448.3,11790
21-04-2025 11:16:00,448,448,448,448,12224
21-04-2025 11:17:00,449.15,449.15,449.15,449.15,12234
21-04-2025 11:18:00,449.15,449.15,449.15,449.15,12240
21-04-2025 11:21:00,449.75,449.75,449.15,449.15,12345
21-04-2025 11:22:00,448.1,448.1,448.1,448.1,12375
21-04-2025 11:26:00,448.9,448.9,448.5,448.5,12473
21-04-2025 11:27:00,448.5,448.5,448.5,448.5,12559
21-04-2025 11:28:00,448.15,448.15,448.15,448.15,12589
21-04-2025 11:29:00,448.15,448.15,448.15,448.15,12613
21-04-2025 11:30:00,448.5,448.5,448.5,448.5,12635
21-04-2025 11:31:00,447.5,447.5,447.5,447.5,13243
21-04-2025 11:32:00,447.6,447.6,447.5,447.5,13412
21-04-2025 11:33:00,447.25,447.25,447.25,447.25,13462
21-04-2025 11:34:00,447.95,447.95,447.95,447.95,13492
21-04-2025 11:35:00,447.25,447.25,447.25,447.25,13538
21-04-2025 11:36:00,447.95,447.95,447.95,447.95,13583
21-04-2025 11:37:00,447.25,447.85,447.25,447.25,13616
21-04-2025 11:38:00,447.8,447.95,447.8,447.95,13717
21-04-2025 11:39:00,448.35,448.35,448.35,448.35,13827
21-04-2025 11:40:00,448,448,447.95,447.95,13846
21-04-2025 11:41:00,447.9,447.9,447.9,447.9,13848
21-04-2025 11:42:00,447.25,447.25,447.25,447.25,13939
21-04-2025 11:44:00,447.35,447.35,447.35,447.35,13969
21-04-2025 11:47:00,447.95,448,447.95,448,14021
21-04-2025 11:48:00,447.95,447.95,447.95,447.95,14051
21-04-2025 11:49:00,447.95,447.95,447.95,447.95,14223
21-04-2025 11:50:00,447.95,447.95,447.95,447.95,14229
21-04-2025 11:54:00,447.75,447.75,447.75,447.75,14334
21-04-2025 11:55:00,447.6,447.6,447.6,447.6,14336
21-04-2025 12:00:00,447.75,447.75,447.75,447.75,14339
21-04-2025 12:01:00,447.65,447.75,447.65,447.75,14362
21-04-2025 12:02:00,447.75,447.75,447.75,447.75,14366
21-04-2025 12:03:00,447.75,447.75,447.75,447.75,14367
21-04-2025 12:04:00,447.75,447.75,447.75,447.75,14377
21-04-2025 12:05:00,447.75,447.75,447.75,447.75,14379
21-04-2025 12:06:00,447.35,447.35,447.35,447.35,14421
21-04-2025 12:07:00,447.35,447.35,447.35,447.35,14423
21-04-2025 12:10:00,447.7,447.7,447.7,447.7,14451
21-04-2025 12:11:00,447.7,447.7,447.7,447.7,14462
21-04-2025 12:12:00,447.35,447.35,447.35,447.35,14485
21-04-2025 12:13:00,447.45,448.45,447.45,448.45,14977
21-04-2025 12:14:00,448.45,448.45,448.45,448.45,14978
21-04-2025 12:18:00,448.1,448.45,448.1,448.45,15036
21-04-2025 12:19:00,448.5,448.5,447.7,447.7,15084
21-04-2025 12:20:00,447.95,447.95,447.5,447.5,15308
21-04-2025 12:21:00,448.3,448.3,448.3,448.3,15376
21-04-2025 12:22:00,448.5,448.5,448.5,448.5,17716
21-04-2025 12:23:00,448.05,448.25,448.05,448.25,17816
21-04-2025 12:24:00,449.25,449.25,449.25,449.25,17822
21-04-2025 12:25:00,448.15,449.35,448.15,449.35,17847
21-04-2025 12:26:00,448.3,448.3,448.3,448.3,17866
21-04-2025 12:28:00,449.75,449.75,449.7,449.7,18002
21-04-2025 12:29:00,449.1,449.1,449.1,449.1,18006
21-04-2025 12:31:00,449.15,449.15,449.15,449.15,18024
21-04-2025 12:33:00,449.75,449.75,449.75,449.75,0
21-04-2025 12:34:00,449.5,449.8,449.15,449.35,18192
21-04-2025 12:35:00,449.05,449.05,449.05,449.05,18202
21-04-2025 12:36:00,448.35,448.35,448.35,448.35,18203
21-04-2025 12:37:00,449.15,449.15,448.45,448.45,18237
21-04-2025 12:38:00,449.05,449.15,448.35,449.15,18269
21-04-2025 12:41:00,449.15,449.15,449.15,449.15,18279
21-04-2025 12:43:00,448.35,448.35,448.35,448.35,18303
21-04-2025 12:45:00,448.4,448.4,448.4,448.4,18305
