LocalDateTime,Open,High,Low,Close,Volume
21-04-2025 09:15:00,207.15,207.9,206.99,207.9,217
21-04-2025 09:16:00,207.83,208.43,207.83,208,485
21-04-2025 09:17:00,207.9,208.46,207.41,208.39,2049
21-04-2025 09:18:00,208.74,208.74,207.83,208.06,3337
21-04-2025 09:19:00,207.91,207.91,207.05,207.05,3462
21-04-2025 09:20:00,207.24,207.24,206.82,206.82,3511
21-04-2025 09:21:00,206.68,207.2,206.68,207.2,3900
21-04-2025 09:22:00,207.4,207.4,206.9,207.2,8975
21-04-2025 09:24:00,206.83,206.83,206.74,206.74,9246
21-04-2025 09:25:00,206.74,206.74,206.74,206.74,9249
21-04-2025 09:26:00,206.72,206.72,206.17,206.17,9336
21-04-2025 09:27:00,206.19,206.19,206,206,10034
21-04-2025 09:28:00,205.6,207.79,205.6,206.85,13635
21-04-2025 09:32:00,206.85,206.85,206.85,206.85,13645
21-04-2025 09:33:00,206.5,206.5,206.5,206.5,13748
21-04-2025 09:35:00,206.79,207.4,206.79,207.4,14028
21-04-2025 09:36:00,207.24,207.24,207.1,207.1,14197
21-04-2025 09:38:00,207.7,207.7,207.7,207.7,14298
21-04-2025 09:39:00,207.9,207.9,207.9,207.9,14373
21-04-2025 09:40:00,207.99,207.99,207.99,207.99,14599
21-04-2025 09:41:00,208,208,208,208,14722
21-04-2025 09:42:00,208.18,208.87,208.18,208.68,26069
21-04-2025 09:43:00,209.35,209.61,207.06,208.34,38404
21-04-2025 09:44:00,209,213,209,213,49565
21-04-2025 09:45:00,214,214.6,213.45,214,53106
21-04-2025 09:46:00,215,215,212.36,212.42,57653
21-04-2025 09:48:00,211.35,211.35,210.95,210.98,57853
21-04-2025 09:49:00,212.2,212.4,212.2,212.4,62073
21-04-2025 09:50:00,213,213,213,213,62148
21-04-2025 09:51:00,213.51,215.33,213.51,215.18,66935
21-04-2025 09:52:00,214.04,215.88,214.04,214.8,69361
21-04-2025 09:53:00,214.55,214.55,214,214,69714
21-04-2025 09:54:00,214.01,214.13,213.01,213.01,70908
21-04-2025 09:55:00,212.82,212.82,212.82,212.82,70919
21-04-2025 09:56:00,212.42,212.42,212.2,212.2,71012
21-04-2025 09:57:00,212.44,212.44,211.58,211.58,72680
21-04-2025 09:58:00,211.8,211.8,211.35,211.61,75072
21-04-2025 09:59:00,211.76,211.76,211.76,211.76,75075
21-04-2025 10:00:00,211.5,211.89,211.5,211.89,76101
21-04-2025 10:03:00,212,212.5,212,212.04,78202
21-04-2025 10:04:00,211.8,212,211.8,212,78352
