LocalDateTime,Open,High,Low,Close,Volume
21-04-2025 09:15:00,201.95,202.95,201.65,202.84,7100
21-04-2025 09:16:00,202.38,202.59,200.95,200.97,23643
21-04-2025 09:17:00,199.58,199.98,198.61,199.67,32008
21-04-2025 09:18:00,200.71,200.89,199.52,199.52,39389
21-04-2025 09:19:00,199.09,200,198.9,199.89,45642
21-04-2025 09:20:00,200.13,200.13,198.79,198.79,51016
21-04-2025 09:21:00,198.5,198.66,198.45,198.45,52399
21-04-2025 09:22:00,198.5,198.5,197.6,197.6,53975
21-04-2025 09:23:00,196.99,197,196.5,196.74,60927
21-04-2025 09:24:00,197,197,196.85,196.98,62303
21-04-2025 09:25:00,196.95,196.95,195.99,196.3,64160
21-04-2025 09:26:00,196.36,196.36,195.83,195.83,67508
21-04-2025 09:27:00,196,196.42,195.08,195.08,78228
21-04-2025 09:28:00,195.06,195.84,195.06,195.64,78709
21-04-2025 09:29:00,195.84,195.97,195.64,195.97,81295
21-04-2025 09:30:00,196,196.92,196,196.92,83318
21-04-2025 09:31:00,196.57,197.37,196.45,197.37,88493
21-04-2025 09:32:00,197.3,197.8,197.3,197.64,89255
21-04-2025 09:33:00,197.95,198.89,197.83,198.68,92843
21-04-2025 09:34:00,198.87,198.87,198.08,198.25,94169
21-04-2025 09:35:00,198.45,199.34,198.41,199.34,97785
21-04-2025 09:36:00,199.26,199.5,199,199.5,99555
21-04-2025 09:37:00,199.1,199.71,199.1,199.34,100604
21-04-2025 09:38:00,199.49,200.18,199.21,200.1,102152
21-04-2025 09:39:00,200.5,200.5,199.93,199.96,104466
21-04-2025 09:40:00,199.81,199.93,199.5,199.6,106136
21-04-2025 09:41:00,199.8,200.64,199.8,200.64,108498
21-04-2025 09:42:00,200.35,200.35,199.89,200.01,108672
21-04-2025 09:43:00,199.5,199.59,199,199,113670
21-04-2025 09:44:00,199.26,199.33,199,199,114978
21-04-2025 09:45:00,198.7,198.97,198.7,198.97,115116
21-04-2025 09:46:00,198.96,198.96,198.5,198.5,117277
21-04-2025 09:47:00,198.99,199.37,198.99,199.37,117660
21-04-2025 09:48:00,198.99,198.99,198.89,198.89,117925
21-04-2025 09:49:00,198.97,199.07,198.97,199.07,118312
21-04-2025 09:50:00,199.13,201.06,199.13,201.01,125824
21-04-2025 09:51:00,200.87,200.87,200,200.47,127633
21-04-2025 09:52:00,200.38,201.32,199.97,201.13,137330
21-04-2025 09:53:00,200.88,201.57,200.85,201.01,138475
21-04-2025 09:54:00,200.95,201.5,200.87,201.5,139938
21-04-2025 09:55:00,201.7,201.99,201.51,201.51,140383
21-04-2025 09:56:00,201.67,202.79,201.65,202.79,145143
