LocalDateTime,Open,High,Low,Close,Volume
01-04-2025 09:15:00,201.7,203,200.31,202.76,2763063
01-04-2025 09:16:00,202.45,203.06,201.17,201.48,3922325
01-04-2025 09:17:00,201.24,202.22,201.24,202.13,4491493
01-04-2025 09:18:00,202.03,202.18,201.51,201.72,5257468
01-04-2025 09:19:00,201.87,201.98,201.18,201.43,5770628
01-04-2025 09:20:00,201.61,201.75,201.26,201.66,6108579
01-04-2025 09:21:00,201.5,201.98,201.41,201.98,6672185
01-04-2025 09:22:00,201.93,202.4,201.85,201.99,7160062
01-04-2025 09:23:00,201.85,202.21,201.61,201.99,7526422
01-04-2025 09:24:00,202.09,202.09,201.43,201.56,7853151
01-04-2025 09:25:00,201.35,201.42,200.73,200.81,8480099
01-04-2025 09:26:00,200.71,200.91,200.57,200.75,8831732
01-04-2025 09:27:00,200.66,200.95,200.1,200.1,9381324
01-04-2025 09:28:00,200.2,201.32,200.1,201.32,9839232
01-04-2025 09:29:00,201.19,201.99,201.14,201.5,10101271
01-04-2025 09:30:00,201.4,202.51,201.22,202.4,10477446
01-04-2025 09:31:00,202.33,202.5,202.15,202.45,10752732
01-04-2025 09:32:00,202.48,202.77,202.21,202.41,11010049
01-04-2025 09:33:00,202.51,202.82,202.39,202.65,11261039
01-04-2025 09:34:00,202.6,202.77,202.53,202.7,11458170
01-04-2025 09:35:00,202.67,203,202.67,202.87,11765345
01-04-2025 09:36:00,202.8,203,202.8,203,12008336
01-04-2025 09:37:00,202.98,203.4,202.9,203.16,12268369
01-04-2025 09:38:00,203.05,203.6,203.05,203.58,12544133
01-04-2025 09:39:00,203.57,203.97,203.4,203.6,12904399
01-04-2025 09:40:00,203.54,204.33,203.54,204.33,13257540
01-04-2025 09:41:00,204.25,204.75,204.19,204.7,13609386
01-04-2025 09:42:00,204.76,204.8,203.81,203.9,13959324
01-04-2025 09:43:00,203.98,204.8,203.93,204.66,14320623
01-04-2025 09:44:00,204.58,204.75,204.2,204.32,14497130
01-04-2025 09:45:00,204.27,204.71,204.2,204.28,14703895
01-04-2025 09:46:00,204.37,204.7,204.21,204.58,14880055
01-04-2025 09:47:00,204.5,204.75,204.45,204.68,15035411
01-04-2025 09:48:00,204.7,204.7,204.11,204.13,15209209
01-04-2025 09:49:00,204.07,204.2,203.7,204.04,15445389
01-04-2025 09:50:00,204.13,204.15,203.95,204.08,15560863
01-04-2025 09:51:00,204.07,204.2,203.68,203.83,15713091
01-04-2025 09:52:00,203.64,203.99,203.61,203.84,15858912
01-04-2025 09:53:00,203.8,204.18,203.68,203.93,16056655
01-04-2025 09:54:00,204,204.02,203.3,203.5,16280322
01-04-2025 09:55:00,203.66,203.66,203.18,203.26,16421905
01-04-2025 09:56:00,203.31,203.69,203.31,203.48,16513257
01-04-2025 09:57:00,203.4,204.48,203.34,204.36,16765032
01-04-2025 09:58:00,204.25,204.38,204.14,204.21,16854381
01-04-2025 09:59:00,204.24,204.7,204.2,204.7,17084561
01-04-2025 10:00:00,204.6,205,204.46,204.49,17484950
01-04-2025 10:01:00,204.4,204.49,204.23,204.31,17599853
01-04-2025 10:02:00,204.3,204.4,204,204.01,17722056
01-04-2025 10:03:00,204.03,204.2,203.94,204.2,17826813
01-04-2025 10:04:00,204.15,204.45,203.97,203.97,17897422
01-04-2025 10:05:00,203.95,204.25,203.92,204,17984107
01-04-2025 10:06:00,203.95,204.15,203.8,204,18087022
01-04-2025 10:07:00,203.96,204,203.8,203.9,18185522
01-04-2025 10:08:00,203.85,204.15,203.85,204.08,18254561
01-04-2025 10:09:00,204.05,204.05,203.85,203.88,18296718
01-04-2025 10:10:00,203.92,204.1,203.92,204.09,18395237
01-04-2025 10:11:00,203.99,204.06,203.9,204.05,18468322
01-04-2025 10:12:00,203.99,204.19,203.96,204,18502129
01-04-2025 10:13:00,203.97,204,203.36,203.5,18652866
01-04-2025 10:14:00,203.49,203.57,203.3,203.38,18778439
01-04-2025 10:15:00,203.43,203.93,203.35,203.74,18863791
01-04-2025 10:16:00,203.66,203.99,203.66,203.99,18915572
01-04-2025 10:17:00,204.06,204.2,204,204,18985098
01-04-2025 10:18:00,204.08,204.15,203.8,203.89,19084995
01-04-2025 10:19:00,203.96,204.09,203.82,204.03,19136261
01-04-2025 10:20:00,204.09,204.2,203.95,204.02,19242565
01-04-2025 10:21:00,204.09,204.1,203.78,203.81,19280793
01-04-2025 10:22:00,203.8,203.91,203.63,203.85,19318821
01-04-2025 10:23:00,203.82,203.89,203.22,203.4,19514784
01-04-2025 10:24:00,203.43,203.43,202.86,203.11,19926998
01-04-2025 10:25:00,203.1,203.2,202.9,203.05,20073780
01-04-2025 10:26:00,203.04,203.04,202.5,202.5,20306511
01-04-2025 10:27:00,202.55,202.85,202.4,202.81,20555442
01-04-2025 10:28:00,202.85,202.85,202.56,202.76,20648143
01-04-2025 10:29:00,202.77,202.77,202.3,202.64,20816107
01-04-2025 10:30:00,202.52,203,202.5,202.64,20971601
01-04-2025 10:31:00,202.6,202.78,202.53,202.68,21063130
01-04-2025 10:32:00,202.66,202.88,202.6,202.72,21157799
01-04-2025 10:33:00,202.71,202.77,202.62,202.71,21237997
01-04-2025 10:34:00,202.75,202.8,202.67,202.74,21301578
01-04-2025 10:35:00,202.7,202.85,202.6,202.85,21476229
01-04-2025 10:36:00,202.84,203,202.79,202.95,21554381
01-04-2025 10:37:00,202.85,203.24,202.81,203.24,21658866
01-04-2025 10:38:00,203.19,203.54,203.06,203.5,21770726
01-04-2025 10:39:00,203.46,203.7,203.42,203.5,21879963
01-04-2025 10:40:00,203.53,203.59,203.25,203.55,21977077
01-04-2025 10:41:00,203.58,203.8,203.42,203.5,22081211
01-04-2025 10:42:00,203.44,203.75,203.17,203.75,22162810
01-04-2025 10:43:00,203.66,203.78,203.5,203.78,22237547
01-04-2025 10:44:00,203.75,204,203.74,204,22491090
01-04-2025 10:45:00,203.97,204.42,203.85,204.33,22733236
01-04-2025 10:46:00,204.42,204.42,204.11,204.33,22891258
01-04-2025 10:47:00,204.25,204.6,204.18,204.52,23063862
01-04-2025 10:48:00,204.55,204.57,204.31,204.37,23136469
01-04-2025 10:49:00,204.3,204.55,204.1,204.1,23287752
01-04-2025 10:50:00,203.96,203.99,203.57,203.89,23458795
01-04-2025 10:51:00,203.97,204.19,203.88,204.19,23505231
01-04-2025 10:52:00,204.15,204.19,203.9,204,23550135
01-04-2025 10:53:00,203.96,204,203.85,203.94,23584226
01-04-2025 10:54:00,203.91,204.1,203.85,204.01,23648580
01-04-2025 10:55:00,204.05,204.55,204.03,204.3,23811018
01-04-2025 10:56:00,204.22,204.29,203.35,203.35,23952232
01-04-2025 10:57:00,203.45,203.6,203.21,203.21,24157850
01-04-2025 10:58:00,203.15,203.5,203.15,203.33,24225040
01-04-2025 10:59:00,203.39,203.4,203.06,203.12,24422631
01-04-2025 11:00:00,203.11,203.31,203,203.02,24510681
