LocalDateTime,Open,High,Low,Close,Volume
01-04-2025 09:15:00,185,188.3,185,188.03,10723
01-04-2025 09:16:00,188.13,191.09,188.05,191.09,13875
01-04-2025 09:17:00,189.86,190.19,189.86,190.19,14186
01-04-2025 09:18:00,190.09,191.95,190.05,190.79,20219
01-04-2025 09:19:00,190.94,190.94,189.82,189.82,21733
01-04-2025 09:20:00,190.85,191.95,190.85,191.08,23176
01-04-2025 09:21:00,190.9,190.9,190.6,190.6,24109
01-04-2025 09:22:00,191.66,191.66,191.45,191.45,25492
01-04-2025 09:23:00,190.99,190.99,190.4,190.4,26172
01-04-2025 09:24:00,190.1,190.1,190.1,190.1,26253
01-04-2025 09:25:00,189.5,190.49,189.09,189.5,28503
01-04-2025 09:26:00,189.34,189.34,189.21,189.21,28955
01-04-2025 09:27:00,189.57,189.57,188.83,189.29,29332
01-04-2025 09:28:00,189.36,189.81,189.36,189.81,29473
01-04-2025 09:29:00,190.07,190.72,189.9,189.9,34352
01-04-2025 09:31:00,190.64,190.64,190.64,190.64,35372
01-04-2025 09:32:00,191.14,191.74,190.79,191.74,36715
01-04-2025 09:33:00,191.53,191.53,190.52,190.52,38200
01-04-2025 09:34:00,190.76,190.76,190.76,190.76,38290
01-04-2025 09:36:00,191.35,191.79,191.35,191.79,38638
01-04-2025 09:37:00,191.33,191.33,190.87,190.9,39008
01-04-2025 09:38:00,191.37,191.37,191.37,191.37,39021
01-04-2025 09:39:00,190.52,191,190.52,191,39372
01-04-2025 09:40:00,191.69,191.69,191.69,191.69,39422
01-04-2025 09:41:00,191.76,191.76,191.76,191.76,39530
01-04-2025 09:42:00,191.38,191.38,190.61,190.61,41742
01-04-2025 09:43:00,190.96,190.96,190.96,190.96,41743
01-04-2025 09:44:00,191.22,191.95,191.22,191.95,43144
01-04-2025 09:46:00,192.11,192.11,192.11,192.11,43173
01-04-2025 09:47:00,192.4,192.8,192.4,192.8,43460
01-04-2025 09:48:00,192.5,192.95,192.5,192.95,44942
01-04-2025 09:49:00,192.78,193.35,192.78,193.35,52381
01-04-2025 09:50:00,193.45,194,193.45,193.63,62816
01-04-2025 09:51:00,193.77,194.21,193.77,194.12,64297
01-04-2025 09:52:00,194.15,194.79,194.15,194.29,66036
01-04-2025 09:53:00,194.16,195.2,194.16,195,70550
01-04-2025 09:54:00,194.93,194.93,193.57,193.57,71423
01-04-2025 09:55:00,193.68,194.08,193.5,193.5,72635
01-04-2025 09:56:00,193.35,193.7,193.35,193.46,73418
01-04-2025 09:57:00,192.97,193.05,192.97,193.05,74638
01-04-2025 09:59:00,192.89,193.05,192.89,193,75230
01-04-2025 10:00:00,193.5,193.95,193.46,193.46,76617
01-04-2025 10:01:00,193.05,193.43,193.05,193.43,78342
01-04-2025 10:02:00,192.89,193.19,192.89,193.19,83183
01-04-2025 10:03:00,193.34,193.63,193.34,193.63,85712
01-04-2025 10:04:00,192.62,192.62,192.62,192.62,87455
01-04-2025 10:05:00,193.39,193.39,193.39,193.39,87480
01-04-2025 10:08:00,193.28,193.28,193.19,193.19,87658
01-04-2025 10:10:00,193.15,193.16,193.15,193.16,88417
01-04-2025 10:11:00,193.18,193.58,193.18,193.58,88998
01-04-2025 10:12:00,193.63,193.75,193.63,193.72,89362
01-04-2025 10:13:00,193.48,193.48,193.47,193.47,89544
01-04-2025 10:14:00,193.52,193.52,193.52,193.52,89627
01-04-2025 10:15:00,193.75,193.75,193.53,193.74,90131
01-04-2025 10:16:00,193.56,193.56,193.56,193.56,90155
01-04-2025 10:17:00,193.57,193.75,193.57,193.75,90238
01-04-2025 10:18:00,193.58,193.59,193.58,193.59,90301
01-04-2025 10:19:00,193.75,193.75,193.75,193.75,90353
01-04-2025 10:21:00,193.74,193.74,193.74,193.74,90360
01-04-2025 10:22:00,193.44,193.53,193.44,193.53,90558
01-04-2025 10:23:00,193.75,193.75,193.03,193.03,91304
01-04-2025 10:24:00,193.02,193.02,192.83,192.83,92578
01-04-2025 10:25:00,192.83,192.83,192.83,192.83,92688
01-04-2025 10:26:00,193,193,193,193,92787
01-04-2025 10:27:00,192.76,192.76,192.76,192.76,92814
01-04-2025 10:28:00,192.57,192.57,192.57,192.57,93707
01-04-2025 10:29:00,192.71,192.71,192.25,192.25,97426
01-04-2025 10:30:00,192,192,191.66,191.66,97888
01-04-2025 10:31:00,191.69,191.69,191.5,191.5,97986
