LocalDateTime,Open,High,Low,Close,Volume
01-04-2025 09:15:00,155,158,154.07,158,10203
01-04-2025 09:16:00,159,161.64,159,160.27,19964
01-04-2025 09:17:00,162,162.68,161.07,162.39,52612
01-04-2025 09:18:00,162.01,162.67,162,162.67,60358
01-04-2025 09:19:00,162.68,162.68,162.68,162.68,67497
01-04-2025 09:20:00,162.68,162.68,162.68,162.68,69242
01-04-2025 09:21:00,162.68,162.68,162.68,162.68,70935
01-04-2025 09:22:00,162.68,162.68,162.68,162.68,72916
01-04-2025 09:23:00,162.68,162.68,162.68,162.68,73343
01-04-2025 09:24:00,162.68,162.68,162.68,162.68,74739
01-04-2025 09:25:00,162.68,162.68,162.68,162.68,78138
01-04-2025 09:26:00,162.68,162.68,162.68,162.68,78288
01-04-2025 09:27:00,162.68,162.68,162.68,162.68,78309
01-04-2025 09:28:00,162.68,162.68,162.68,162.68,79520
01-04-2025 09:29:00,162.68,162.68,162.68,162.68,80249
01-04-2025 09:30:00,162.68,162.68,162.68,162.68,80284
01-04-2025 09:31:00,162.68,162.68,162.68,162.68,80470
01-04-2025 09:32:00,162.68,162.68,162.68,162.68,80633
01-04-2025 09:33:00,162.68,162.68,162.68,162.68,80833
01-04-2025 09:34:00,162.68,162.68,162.68,162.68,80838
01-04-2025 09:35:00,162.68,162.68,162.68,162.68,81093
01-04-2025 09:36:00,162.68,162.68,162.68,162.68,81113
01-04-2025 09:37:00,162.68,162.68,162.68,162.68,81361
01-04-2025 09:38:00,162.68,162.68,162.68,162.68,81721
01-04-2025 09:39:00,162.68,162.68,162.68,162.68,81872
01-04-2025 09:40:00,162.68,162.68,162.68,162.68,81972
01-04-2025 09:41:00,162.68,162.68,162.68,162.68,81995
01-04-2025 09:45:00,162.68,162.68,162.68,162.68,82095
01-04-2025 09:46:00,162.68,162.68,162.68,162.68,82195
01-04-2025 09:47:00,162.68,162.68,162.68,162.68,82206
01-04-2025 09:49:00,162.68,162.68,162.68,162.68,82220
01-04-2025 09:50:00,162.68,162.68,162.68,162.68,82320
01-04-2025 09:51:00,162.68,162.68,162.68,162.68,82322
01-04-2025 09:52:00,162.68,162.68,162.68,162.68,82422
01-04-2025 09:55:00,162.68,162.68,162.68,162.68,82432
01-04-2025 09:56:00,162.68,162.68,162.68,162.68,82532
01-04-2025 09:58:00,162.68,162.68,162.68,162.68,83133
01-04-2025 09:59:00,162.68,162.68,162.68,162.68,83283
01-04-2025 10:01:00,162.68,162.68,162.68,162.68,84318
01-04-2025 10:04:00,162.68,162.68,162.68,162.68,84568
01-04-2025 10:07:00,162.68,162.68,162.68,162.68,84618
01-04-2025 10:10:00,162.68,162.68,162.68,162.68,84624
01-04-2025 10:11:00,162.68,162.68,162.68,162.68,84824
01-04-2025 10:12:00,162.68,162.68,162.68,162.68,84874
01-04-2025 10:13:00,162.68,162.68,162.68,162.68,84924
01-04-2025 10:15:00,162.68,162.68,162.68,162.68,85027
01-04-2025 10:19:00,162.68,162.68,162.68,162.68,85047
01-04-2025 10:23:00,162.68,162.68,162.68,162.68,85096
01-04-2025 10:25:00,162.68,162.68,162.68,162.68,85159
01-04-2025 10:27:00,162.68,162.68,162.68,162.68,85413
01-04-2025 10:28:00,162.68,162.68,162.68,162.68,85598
01-04-2025 10:29:00,162.68,162.68,162.68,162.68,85648
01-04-2025 10:30:00,162.68,162.68,162.68,162.68,85708
01-04-2025 10:32:00,162.68,162.68,162.68,162.68,86408
01-04-2025 10:33:00,162.68,162.68,162.68,162.68,89072
01-04-2025 10:34:00,162.68,162.68,162.68,162.68,89142
01-04-2025 10:35:00,162.68,162.68,162.68,162.68,91042
01-04-2025 10:36:00,162.68,162.68,162.68,162.68,91342
01-04-2025 10:37:00,162.68,162.68,162.68,162.68,91692
01-04-2025 10:39:00,162.68,162.68,162.68,162.68,91792
01-04-2025 10:41:00,162.68,162.68,162.68,162.68,91842
01-04-2025 10:42:00,162.68,162.68,162.68,162.68,92092
01-04-2025 10:43:00,162.68,162.68,162.68,162.68,92392
01-04-2025 10:45:00,162.68,162.68,162.68,162.68,92394
01-04-2025 10:46:00,162.68,162.68,162.68,162.68,92437
01-04-2025 10:48:00,162.68,162.68,162.68,162.68,92582
01-04-2025 10:49:00,162.68,162.68,162.68,162.68,92607
01-04-2025 10:53:00,162.68,162.68,162.68,162.68,92662
01-04-2025 10:56:00,162.68,162.68,162.68,162.68,93662
01-04-2025 10:57:00,162.68,162.68,162.68,162.68,93664
01-04-2025 10:58:00,162.68,162.68,162.68,162.68,94095
01-04-2025 10:59:00,162.68,162.68,162.68,162.68,95399
01-04-2025 11:00:00,162.68,162.68,162.68,162.68,96424
01-04-2025 11:04:00,162.68,162.68,162.68,162.68,96493
01-04-2025 11:05:00,162.68,162.68,162.68,162.68,96593
01-04-2025 11:06:00,162.68,162.68,162.68,162.68,96628
01-04-2025 11:07:00,162.68,162.68,162.68,162.68,96728
01-04-2025 11:08:00,162.68,162.68,162.68,162.68,96978
01-04-2025 11:11:00,162.68,162.68,162.68,162.68,97084
01-04-2025 11:12:00,162.68,162.68,162.68,162.68,97134
01-04-2025 11:13:00,162.68,162.68,162.68,162.68,97634
01-04-2025 11:15:00,162.68,162.68,162.68,162.68,97639
01-04-2025 11:16:00,162.68,162.68,162.68,162.68,98139
01-04-2025 11:22:00,162.68,162.68,162.68,162.68,98241
01-04-2025 11:28:00,162.68,162.68,162.68,162.68,98741
01-04-2025 11:29:00,162.68,162.68,162.68,162.68,98744
01-04-2025 11:31:00,162.68,162.68,162.68,162.68,99004
01-04-2025 11:33:00,162.68,162.68,162.68,162.68,99104
01-04-2025 11:38:00,162.68,162.68,162.68,162.68,99135
01-04-2025 11:45:00,162.68,162.68,162.68,162.68,99185
01-04-2025 11:47:00,162.68,162.68,162.68,162.68,99346
01-04-2025 11:48:00,162.68,162.68,162.68,162.68,99646
01-04-2025 11:52:00,162.68,162.68,162.68,162.68,99647
01-04-2025 11:53:00,162.68,162.68,162.68,162.68,99648
01-04-2025 11:55:00,162.68,162.68,162.68,162.68,99698
01-04-2025 11:57:00,162.68,162.68,162.68,162.68,99740
01-04-2025 11:59:00,162.68,162.68,162.68,162.68,99743
01-04-2025 12:00:00,162.68,162.68,162.68,162.68,99773
01-04-2025 12:05:00,162.68,162.68,162.68,162.68,99806
01-04-2025 12:06:00,162.68,162.68,162.68,162.68,99837
01-04-2025 12:07:00,162.68,162.68,162.68,162.68,99937
01-04-2025 12:08:00,162.68,162.68,162.68,162.68,100137
01-04-2025 12:09:00,162.68,162.68,162.68,162.68,100637
01-04-2025 12:14:00,162.68,162.68,162.68,162.68,100638
01-04-2025 12:17:00,162.68,162.68,162.68,162.68,100663
01-04-2025 12:18:00,162.68,162.68,162.68,162.68,100913
01-04-2025 12:26:00,162.68,162.68,162.68,162.68,101083
01-04-2025 12:28:00,162.68,162.68,162.68,162.68,101126
01-04-2025 12:33:00,162.68,162.68,162.68,162.68,101146
01-04-2025 12:37:00,162.68,162.68,162.68,162.68,101147
01-04-2025 12:38:00,162.68,162.68,162.68,162.68,101297
01-04-2025 12:41:00,162.68,162.68,162.68,162.68,101298
01-04-2025 12:46:00,162.68,162.68,162.68,162.68,101398
01-04-2025 12:47:00,162.68,162.68,162.68,162.68,101598
01-04-2025 12:48:00,162.68,162.68,162.68,162.68,101998
01-04-2025 13:04:00,162.68,162.68,162.68,162.68,102307
01-04-2025 13:06:00,162.68,162.68,162.68,162.68,102397
01-04-2025 13:10:00,162.68,162.68,162.68,162.68,102399
01-04-2025 13:18:00,162.68,162.68,162.68,162.68,102499
01-04-2025 13:23:00,162.68,162.68,162.68,162.68,102524
01-04-2025 13:31:00,162.68,162.68,162.68,162.68,102555
01-04-2025 13:34:00,162.68,162.68,162.68,162.68,102605
01-04-2025 13:35:00,162.68,162.68,162.68,162.68,102635
01-04-2025 13:40:00,162.68,162.68,162.68,162.68,102675
01-04-2025 13:44:00,162.68,162.68,162.68,162.68,102681
01-04-2025 13:50:00,162.68,162.68,162.68,162.68,102731
01-04-2025 13:51:00,162.68,162.68,162.68,162.68,102781
01-04-2025 13:56:00,162.68,162.68,162.68,162.68,102811
01-04-2025 14:10:00,162.68,162.68,162.68,162.68,103001
01-04-2025 14:11:00,162.68,162.68,162.68,162.68,103004
01-04-2025 14:13:00,162.68,162.68,162.68,162.68,103054
01-04-2025 14:14:00,162.68,162.68,162.68,162.68,103454
01-04-2025 14:15:00,162.68,162.68,162.68,162.68,103455
01-04-2025 14:17:00,162.68,162.68,162.68,162.68,103460
01-04-2025 14:27:00,162.68,162.68,162.68,162.68,103462
01-04-2025 14:33:00,162.68,162.68,162.68,162.68,103769
01-04-2025 14:36:00,162.68,162.68,162.68,162.68,103869
01-04-2025 14:37:00,162.68,162.68,162.68,162.68,103874
01-04-2025 14:40:00,162.68,162.68,162.68,162.68,103889
01-04-2025 14:41:00,162.68,162.68,162.68,162.68,103939
01-04-2025 14:47:00,162.68,162.68,162.68,162.68,104521
01-04-2025 14:50:00,162.68,162.68,162.68,162.68,104626
01-04-2025 14:51:00,162.68,162.68,162.68,162.68,104830
01-04-2025 14:58:00,162.68,162.68,162.68,162.68,104875
01-04-2025 14:59:00,162.68,162.68,162.68,162.68,104975
01-04-2025 15:00:00,162.68,162.68,162.68,162.68,105000
01-04-2025 15:11:00,162.68,162.68,162.68,162.68,105192
01-04-2025 15:12:00,162.68,162.68,162.68,162.68,105392
01-04-2025 15:13:00,162.68,162.68,162.68,162.68,105407
01-04-2025 15:14:00,162.68,162.68,162.68,162.68,105408
01-04-2025 15:15:00,162.68,162.68,162.68,162.68,105433
01-04-2025 15:18:00,162.68,162.68,162.68,162.68,105539
01-04-2025 15:21:00,162.68,162.68,162.68,162.68,105549
