LocalDateTime,Open,High,Low,Close,Volume
22-04-2025 09:15:00,446,446,442.25,442.25,410
22-04-2025 09:16:00,442.6,442.6,442.6,442.6,525
22-04-2025 09:17:00,442.3,442.55,442.3,442.55,560
22-04-2025 09:18:00,441.55,442.15,441.55,442.15,610
22-04-2025 09:19:00,441.7,442.15,437.35,437.35,1360
22-04-2025 09:20:00,438.4,438.4,436.6,437.3,1656
22-04-2025 09:21:00,437.25,437.25,435.85,436.5,2557
22-04-2025 09:22:00,437.05,438.65,437.05,438.65,2692
22-04-2025 09:23:00,438.6,439,437.75,439,3005
22-04-2025 09:24:00,437.45,440,437.45,438.55,3743
22-04-2025 09:25:00,438.85,438.95,438.6,438.6,3851
22-04-2025 09:26:00,438.55,439.9,438.55,439.9,4135
22-04-2025 09:27:00,439.05,439.05,438.5,438.5,4204
22-04-2025 09:28:00,439.15,439.9,439.15,439.9,4288
22-04-2025 09:29:00,438.55,439.1,438.55,439.1,4601
22-04-2025 09:30:00,439.9,439.9,439.15,439.25,4639
22-04-2025 09:31:00,441.7,441.7,441.7,441.7,5721
22-04-2025 09:32:00,441.35,441.35,441.35,441.35,5757
22-04-2025 09:33:00,441.25,441.55,441.25,441.55,5851
22-04-2025 09:34:00,440.7,440.9,440.7,440.9,5958
22-04-2025 09:35:00,440.55,440.95,440.55,440.95,5993
22-04-2025 09:37:00,440,440,439.7,439.7,6068
22-04-2025 09:38:00,439.1,440.5,439.1,439.35,7033
22-04-2025 09:39:00,440,440,440,440,7163
22-04-2025 09:40:00,441,441,440.85,440.85,7307
22-04-2025 09:41:00,440.1,440.1,440.05,440.05,7316
22-04-2025 09:42:00,440,440.5,440,440.5,7495
22-04-2025 09:43:00,440.5,440.5,440.5,440.5,7497
22-04-2025 09:44:00,441,441,440.55,440.55,7547
22-04-2025 09:45:00,441.4,441.45,440.05,440.95,7812
22-04-2025 09:46:00,440.95,440.95,440.95,440.95,7854
22-04-2025 09:47:00,441.45,441.45,440.95,440.95,7896
22-04-2025 09:48:00,442,442,441.35,441.35,8734
22-04-2025 09:49:00,442,442,440.9,440.9,8803
22-04-2025 09:50:00,439.75,440.9,439.75,440.85,8849
22-04-2025 09:51:00,440.8,440.8,440.8,440.8,8970
22-04-2025 09:52:00,440.8,440.8,440.8,440.8,8980
22-04-2025 09:54:00,440.7,440.75,440.7,440.75,8988
22-04-2025 09:55:00,441.35,441.35,441.35,441.35,9038
