LocalDateTime,Open,High,Low,Close,Volume
22-04-2025 09:15:00,236,236.94,236,236.1,887216
22-04-2025 09:16:00,236.05,236.37,235.07,235.25,1252313
22-04-2025 09:17:00,235.55,236.28,235.09,236.15,1549893
22-04-2025 09:18:00,236.12,237.39,236.09,237.27,2017968
22-04-2025 09:19:00,237.29,237.5,237.06,237.13,2416835
22-04-2025 09:20:00,237.06,238.49,237.01,238.49,2929511
22-04-2025 09:21:00,238.39,239.89,238.33,239.88,3743317
22-04-2025 09:22:00,239.8,240.39,239.7,240.24,4691432
22-04-2025 09:23:00,240.29,240.62,240.02,240.36,5440746
22-04-2025 09:24:00,240.35,241.49,240.35,241.35,6123719
22-04-2025 09:25:00,241.5,242.25,241.35,242.07,7374155
22-04-2025 09:26:00,242,242,241.5,241.73,8009819
22-04-2025 09:27:00,241.74,242.05,241.63,242.05,8452373
22-04-2025 09:28:00,242,242.23,242,242.18,8926924
22-04-2025 09:29:00,242.19,243.3,242.19,243.11,10167777
22-04-2025 09:30:00,243,243.32,242.7,242.8,11218764
22-04-2025 09:31:00,242.83,243.16,242.76,242.95,11811053
22-04-2025 09:32:00,242.88,243.45,241.33,241.67,12875548
22-04-2025 09:33:00,241.85,242.34,241.37,242.34,13506532
22-04-2025 09:34:00,242.3,242.34,241.54,242.03,13776790
22-04-2025 09:35:00,242.18,242.38,242,242.24,13987119
22-04-2025 09:36:00,242.16,242.38,242,242.05,14197133
22-04-2025 09:37:00,242.1,242.16,241.7,241.7,14409827
22-04-2025 09:38:00,241.75,242.15,241.6,241.82,14644848
22-04-2025 09:39:00,241.87,241.91,241.74,241.74,14770493
22-04-2025 09:40:00,241.8,242.5,241.74,242.42,15113746
22-04-2025 09:41:00,242.31,242.42,241.8,242.18,15391204
22-04-2025 09:42:00,242.19,242.19,241.37,241.4,15738198
22-04-2025 09:43:00,241.37,241.4,241,241.37,16106898
22-04-2025 09:44:00,241.26,241.77,241.26,241.58,16271238
22-04-2025 09:45:00,241.6,241.63,241.4,241.51,16475952
22-04-2025 09:46:00,241.33,241.33,240.6,240.6,16852508
22-04-2025 09:47:00,240.66,240.94,240.32,240.9,17350511
22-04-2025 09:48:00,240.93,241.25,240.68,240.68,17540479
22-04-2025 09:49:00,240.79,240.87,240.5,240.7,17734585
22-04-2025 09:50:00,240.72,241.4,240.7,240.7,18049251
22-04-2025 09:51:00,240.68,241.03,240.55,240.81,18209078
22-04-2025 09:52:00,240.89,241,240.8,240.83,18320908
22-04-2025 09:53:00,240.97,240.97,240.8,240.82,18433298
22-04-2025 09:54:00,240.77,240.77,240.5,240.57,18561549
22-04-2025 09:55:00,240.5,240.7,240.5,240.55,18671268
22-04-2025 09:56:00,240.58,241.37,240.5,241.37,18881895
22-04-2025 09:57:00,241.41,241.9,241.28,241.89,19113916
22-04-2025 09:58:00,241.95,241.98,240.84,240.84,19427903
22-04-2025 09:59:00,240.95,241.15,240.49,240.76,20161489
22-04-2025 10:00:00,240.69,240.93,240.65,240.89,20269531
22-04-2025 10:01:00,240.86,240.9,240.71,240.84,20336343
22-04-2025 10:02:00,240.8,240.97,240.65,240.69,20428216
22-04-2025 10:03:00,240.8,240.9,240.69,240.85,20521359
22-04-2025 10:04:00,240.86,240.87,240.69,240.75,20593965
22-04-2025 10:05:00,240.83,240.94,240.75,240.87,20668751
22-04-2025 10:06:00,240.91,240.93,240.71,240.78,20769661
