LocalDateTime,Open,High,Low,Close,Volume
22-04-2025 09:15:00,202.99,203,200.51,202.61,4744
22-04-2025 09:16:00,202.5,202.5,201.02,201.04,5929
22-04-2025 09:17:00,201,201.24,200.37,200.77,8740
22-04-2025 09:18:00,200.7,200.7,199,199,17460
22-04-2025 09:19:00,199.35,199.35,198,198,21294
22-04-2025 09:20:00,198.11,198.53,197.5,198.53,28224
22-04-2025 09:21:00,198.62,199.59,198.62,199.49,29407
22-04-2025 09:22:00,199.54,200.01,199.54,200.01,36104
22-04-2025 09:23:00,200,200.65,199.66,200.65,39109
22-04-2025 09:24:00,200.55,200.55,199,199,40904
22-04-2025 09:25:00,199.05,199.05,198.55,198.86,44935
22-04-2025 09:26:00,198.95,199,198.6,198.6,45696
22-04-2025 09:27:00,198.56,198.81,198.29,198.81,46070
22-04-2025 09:28:00,198.69,198.92,198.69,198.92,46157
22-04-2025 09:29:00,199,199.5,198.82,199.5,56312
22-04-2025 09:30:00,199.95,199.99,199.1,199.1,57763
22-04-2025 09:31:00,199.5,199.5,199.38,199.5,60110
22-04-2025 09:32:00,199.46,199.46,198.82,198.82,60522
22-04-2025 09:33:00,199.21,199.21,199.06,199.06,60634
22-04-2025 09:34:00,199.12,199.5,199.12,199.5,61255
22-04-2025 09:35:00,199,199.5,199,199.5,63231
22-04-2025 09:36:00,199.6,199.6,199,199.47,68648
22-04-2025 09:37:00,199.45,199.45,199.01,199.35,69717
22-04-2025 09:38:00,199.39,199.39,199,199.39,71223
22-04-2025 09:39:00,199,199.08,198.72,198.72,71530
22-04-2025 09:40:00,199.14,199.14,198.78,198.83,83096
22-04-2025 09:41:00,199.1,199.1,198.75,198.75,84571
22-04-2025 09:42:00,198.6,198.9,198.6,198.75,85416
22-04-2025 09:43:00,198.97,199.34,198.67,199.17,85693
22-04-2025 09:44:00,198.88,199.17,198.88,199.04,87629
22-04-2025 09:45:00,199.05,199.05,198.9,199,87741
22-04-2025 09:46:00,198.8,199.18,198.8,198.91,88431
22-04-2025 09:47:00,198.9,199.22,198.9,199.18,89957
22-04-2025 09:48:00,199.27,199.27,198.6,198.78,90737
22-04-2025 09:49:00,198.6,198.6,198.5,198.5,91892
22-04-2025 09:50:00,198.45,199.18,198.45,199.18,94420
22-04-2025 09:51:00,199.31,199.5,199.21,199.5,95572
22-04-2025 09:52:00,199.35,199.56,198.9,198.9,96700
22-04-2025 09:53:00,198.46,198.98,198.46,198.47,97886
22-04-2025 09:54:00,198.94,199,198.6,199,99504
22-04-2025 09:55:00,198.94,198.94,198.46,198.46,100442
22-04-2025 09:56:00,198.47,198.6,198.25,198.6,100689
22-04-2025 09:57:00,198.66,199,198.66,199,100700
22-04-2025 09:58:00,198.8,198.97,198.8,198.93,101905
22-04-2025 09:59:00,198.67,198.67,198.5,198.5,102205
22-04-2025 10:00:00,198.32,198.99,198.32,198.99,103207
22-04-2025 10:01:00,198.93,198.93,198.93,198.93,103242
22-04-2025 10:02:00,198.5,198.93,198.5,198.85,104825
22-04-2025 10:03:00,198.84,198.84,198.84,198.84,104925
22-04-2025 10:04:00,198.5,198.98,198.5,198.98,105570
22-04-2025 10:05:00,198.71,199,198.71,199,106205
22-04-2025 10:07:00,199.2,199.35,199.2,199.35,106991
22-04-2025 10:08:00,199.39,199.4,199.01,199.35,107892
22-04-2025 10:09:00,199.29,199.31,199.29,199.31,108143
22-04-2025 10:10:00,199.42,199.5,199.03,199.2,109727
22-04-2025 10:11:00,199.01,199.01,198.81,198.81,110015
22-04-2025 10:12:00,198.81,198.81,198.81,198.81,110065
22-04-2025 10:13:00,198.8,198.8,198.8,198.8,110145
22-04-2025 10:14:00,199.1,199.1,199.1,199.1,110245
22-04-2025 10:15:00,199,199.08,199,199.08,110325
22-04-2025 10:16:00,199.09,199.09,199,199,111379
22-04-2025 10:17:00,199.09,199.39,199.09,199.39,111953
22-04-2025 10:18:00,199.3,199.3,199,199.3,112670
22-04-2025 10:19:00,199.44,199.44,199.44,199.44,112770
22-04-2025 10:21:00,199.31,199.31,199.31,199.31,112781
22-04-2025 10:22:00,199.32,199.5,199.32,199.5,113572
22-04-2025 10:23:00,199.49,199.8,199.49,199.79,113944
22-04-2025 10:24:00,199.8,199.8,199.79,199.79,113987
22-04-2025 10:25:00,199.3,199.3,199,199.27,114989
22-04-2025 10:26:00,198.85,198.85,198.85,198.85,114997
22-04-2025 10:27:00,199.17,199.17,198.86,198.86,115197
22-04-2025 10:29:00,198.7,198.85,198.7,198.85,115836
22-04-2025 10:30:00,198.8,198.8,198.7,198.7,115856
22-04-2025 10:31:00,198.53,198.7,198.51,198.51,116225
22-04-2025 10:32:00,198.7,198.7,198.7,198.7,116292
22-04-2025 10:33:00,198.93,198.93,198.92,198.92,117344
22-04-2025 10:34:00,199,199,199,199,117461
22-04-2025 10:35:00,198.92,198.92,198.92,198.92,117771
22-04-2025 10:36:00,198.26,198.57,198.12,198.36,137671
22-04-2025 10:37:00,197.91,198.19,197.91,198,139399
22-04-2025 10:38:00,198.19,198.36,198,198.36,140137
22-04-2025 10:39:00,198.52,198.52,198.36,198.36,140247
22-04-2025 10:40:00,198.08,198.08,198.08,198.08,140995
22-04-2025 10:41:00,198.07,198.41,198.07,198.41,141179
22-04-2025 10:42:00,198.08,198.08,197.95,197.95,143285
22-04-2025 10:43:00,197.95,197.95,197.95,197.95,143987
22-04-2025 10:44:00,197.93,198.41,197.86,198.41,145688
22-04-2025 10:45:00,198.31,198.35,198.02,198.03,146649
22-04-2025 10:46:00,198.33,198.33,198.33,198.33,146720
22-04-2025 10:47:00,198.31,198.31,198.31,198.31,146724
22-04-2025 10:48:00,198.01,198.33,198.01,198.07,147188
22-04-2025 10:49:00,198.3,198.3,198.3,198.3,147203
22-04-2025 10:50:00,198.07,198.3,198.07,198.3,147299
22-04-2025 10:51:00,198.33,198.33,198.09,198.09,147685
22-04-2025 10:52:00,198.06,198.06,198.06,198.06,147686
22-04-2025 10:53:00,198.05,198.05,197.95,197.95,153482
22-04-2025 10:54:00,198.05,198.05,198.05,198.05,153508
