LocalDateTime,Open,High,Low,Close,Volume
04-06-2025 09:15:00,237.1,240.7,237.1,239.99,9081492
04-06-2025 09:20:00,239.98,240.47,239.2,239.7,16137307
04-06-2025 09:25:00,239.71,240.34,239.7,239.8,21043732
04-06-2025 09:30:00,239.77,241.2,239.6,239.73,28941002
04-06-2025 09:35:00,239.65,239.71,238.5,238.7,35547003
04-06-2025 09:40:00,238.78,239.19,237.75,238.47,39381301
04-06-2025 09:45:00,238.46,238.75,238.07,238.2,43302721
04-06-2025 09:50:00,238.23,238.4,237.75,238,46074133
04-06-2025 09:55:00,238.07,238.85,237.96,238.79,50094188
04-06-2025 10:00:00,238.7,238.8,238,238,53669355
04-06-2025 10:05:00,238.05,238.49,238,238.15,56896738
04-06-2025 10:10:00,238.2,238.49,237.87,237.95,59989761
04-06-2025 10:15:00,237.96,238.77,237.86,238.74,65392727
04-06-2025 10:20:00,238.66,239.49,238.47,238.95,72371827
04-06-2025 10:25:00,239.04,239.04,238.45,238.5,75061430
04-06-2025 10:30:00,238.45,238.6,238.07,238.1,78044428
04-06-2025 10:35:00,238.11,238.5,237.5,238.5,82778898
04-06-2025 10:40:00,238.49,239.2,238.22,239.05,85190089
04-06-2025 10:45:00,239.09,239.35,238.6,238.78,89094351
04-06-2025 10:50:00,238.75,238.95,238.52,238.52,90283088
04-06-2025 10:55:00,238.56,239,238.46,238.9,91255896
04-06-2025 11:00:00,239,239.34,238.91,239.22,92144442
04-06-2025 11:05:00,239.16,239.49,238.9,239.3,94122962
04-06-2025 11:10:00,239.36,239.95,239.28,239.59,95957567
04-06-2025 11:15:00,239.61,239.9,239.55,239.7,98231824
04-06-2025 11:20:00,239.75,240.48,239.64,240.25,100421327
04-06-2025 11:25:00,240.3,240.4,240.05,240.15,102804178
04-06-2025 11:30:00,240.12,240.8,240.12,240.34,104864088
04-06-2025 11:35:00,240.43,241.5,240.4,241.4,107628276
04-06-2025 11:40:00,241.5,241.9,241.11,241.24,113273959
04-06-2025 11:45:00,241.25,241.5,241.05,241.25,115942400
04-06-2025 11:50:00,241.18,241.5,240.91,241.43,118347868
04-06-2025 11:55:00,241.42,241.5,241.2,241.29,120315766
04-06-2025 12:00:00,241.3,242.77,241.3,242.74,124863940
04-06-2025 12:05:00,242.72,243.56,242.58,243.35,130262251
04-06-2025 12:10:00,243.4,244.2,243.34,243.81,139189844
04-06-2025 12:15:00,243.76,244.5,243.62,244.4,143644065
04-06-2025 12:20:00,244.39,244.4,243.88,244.1,147745822
04-06-2025 12:25:00,244.07,244.7,243.8,244.65,151778891
04-06-2025 12:30:00,244.63,244.65,243.92,244.23,156047641
04-06-2025 12:35:00,244.26,244.35,243.91,244.06,158793515
04-06-2025 12:40:00,244.07,244.68,244,244.45,162069919
04-06-2025 12:45:00,244.4,244.57,244.1,244.17,164541511
04-06-2025 12:50:00,244.15,244.5,244.08,244.4,167361963
04-06-2025 12:55:00,244.41,244.69,244.25,244.6,169849928
04-06-2025 13:00:00,244.68,245.17,244.43,244.52,175649125
04-06-2025 13:05:00,244.46,244.9,244.46,244.9,181303188
04-06-2025 13:10:00,244.87,245.01,244.17,244.5,185171218
04-06-2025 13:15:00,244.47,244.58,244.24,244.28,188006487
04-06-2025 13:20:00,244.29,244.29,243.53,243.6,191530447
04-06-2025 13:25:00,243.59,244.18,243.45,244.05,195702158
04-06-2025 13:30:00,244.1,244.18,243.81,244.03,198275995
04-06-2025 13:35:00,244.02,244.1,243.9,243.96,200499922
04-06-2025 13:40:00,243.95,244.16,243.92,243.98,202860608
04-06-2025 13:45:00,243.99,244.97,243.98,244.9,205670677
04-06-2025 13:50:00,244.95,245,244.44,244.54,210836397
04-06-2025 13:55:00,244.53,244.89,244.42,244.78,216371991
04-06-2025 14:00:00,244.8,244.85,244.36,244.41,219057649
04-06-2025 14:05:00,244.43,244.47,244.01,244.06,221718560
04-06-2025 14:10:00,244.07,244.07,243.79,243.95,224422483
04-06-2025 14:15:00,243.94,244.35,243.94,244.21,227334526
04-06-2025 14:20:00,244.2,244.34,244.05,244.13,230191509
04-06-2025 14:25:00,244.11,244.83,244.06,244.69,232800873
04-06-2025 14:30:00,244.7,245.21,244.68,244.96,236460219
04-06-2025 14:35:00,245.12,246.56,245,246.39,247777418
04-06-2025 14:40:00,246.55,247.47,246.46,246.99,277084068
04-06-2025 14:45:00,246.97,247.9,246.97,247.65,285205110
04-06-2025 14:50:00,247.63,247.65,246.6,246.83,292385885
04-06-2025 14:55:00,246.74,246.95,246.14,246.89,297821920
04-06-2025 15:00:00,246.87,247.06,246.41,246.7,304033898
04-06-2025 15:05:00,246.71,246.71,246.15,246.34,312855215
04-06-2025 15:10:00,246.31,246.33,244.81,244.94,322877783
04-06-2025 15:15:00,244.92,245.36,244.55,245.29,333907073
04-06-2025 15:20:00,245.28,245.55,244.76,245.2,343546945
04-06-2025 15:25:00,245.17,245.43,245,245.33,350714877
