LocalDateTime,Open,High,Low,Close,Volume
02-04-2025 09:15:00,203.5,204.75,202.08,202.99,42178203
02-04-2025 09:30:00,202.94,204.25,202.65,203.7,86126274
02-04-2025 09:45:00,203.65,203.67,202.74,203.3,113093158
02-04-2025 10:00:00,203.21,203.59,202.92,203.14,125233481
02-04-2025 10:15:00,203.19,203.19,202.12,202.9,144132220
02-04-2025 10:30:00,202.87,203.35,202.56,203,157459829
02-04-2025 10:45:00,203.04,204.15,203.02,204.04,169458592
02-04-2025 11:00:00,204.05,204.5,203.34,204.1,188889719
02-04-2025 11:15:00,204.02,205.11,203.57,204.18,210589460
02-04-2025 11:30:00,204.15,204.65,203.8,203.86,225078771
02-04-2025 11:45:00,203.85,205.7,203.85,205.64,244203941
02-04-2025 12:00:00,205.65,207,205.53,206.91,287315965
02-04-2025 12:15:00,206.96,207.5,206.53,207.34,323761224
02-04-2025 12:30:00,207.3,207.45,206.69,207,349908441
02-04-2025 12:45:00,206.94,207.55,205.75,206.5,377708648
02-04-2025 13:00:00,206.58,207.99,206.49,207.3,410472179
02-04-2025 13:15:00,207.29,207.89,207.11,207.35,431950396
02-04-2025 13:30:00,207.26,207.85,207.26,207.62,448794979
02-04-2025 13:45:00,207.58,209,207.58,208.9,484463081
02-04-2025 14:00:00,208.93,209.5,208.8,209.45,527855975
02-04-2025 14:15:00,209.53,210.7,209.53,210.28,582600223
02-04-2025 14:30:00,210.29,210.88,210,210.7,623557770
02-04-2025 14:45:00,210.74,211.4,210.38,210.84,675981973
02-04-2025 15:00:00,210.96,212.43,210.93,212.11,750586148
02-04-2025 15:15:00,212.13,212.6,211.5,211.69,852764593
