LocalDateTime,Open,High,Low,Close,Volume
20-03-2025 09:15:00,440.05,446.9,440.05,442.95,55657
20-03-2025 09:16:00,441.15,441.15,426.75,431.7,98303
20-03-2025 09:17:00,428.8,438.35,428.8,438.35,119388
20-03-2025 09:18:00,438.05,438.8,436.65,437.1,132933
20-03-2025 09:19:00,437.9,438.75,435.15,435.15,140853
20-03-2025 09:20:00,434,434.5,430.85,434.5,155378
20-03-2025 09:21:00,435,436.1,433.85,435.1,158752
20-03-2025 09:22:00,435.2,443.65,435.2,443.65,170277
20-03-2025 09:23:00,442.55,444.1,442.2,443.9,185302
20-03-2025 09:24:00,443.05,443.2,441,443.2,190126
20-03-2025 09:25:00,448.9,451,447.4,451,216707
20-03-2025 09:26:00,452.95,457.6,452.8,457.6,242203
20-03-2025 09:27:00,457.4,466.95,457,465.45,269017
20-03-2025 09:28:00,465.8,474,462.65,463.55,319724
20-03-2025 09:29:00,464,469.45,463,469.45,336986
20-03-2025 09:30:00,468.2,468.95,458.7,463.1,362725
20-03-2025 09:31:00,462.7,468,461.8,465.1,374238
20-03-2025 09:32:00,464,465.2,461.6,461.6,385591
20-03-2025 09:33:00,462.5,466.85,462.25,463.55,392535
20-03-2025 09:34:00,463.6,463.6,459.1,459.1,402257
20-03-2025 09:35:00,459.75,465.95,459,465.9,422312
20-03-2025 09:36:00,465.05,470,462.2,462.6,448383
20-03-2025 09:37:00,463.6,467.3,460.35,460.9,480619
20-03-2025 09:38:00,461.2,462.7,456.2,459.85,504087
20-03-2025 09:39:00,459.55,459.95,456.05,459.25,515126
20-03-2025 09:40:00,459.55,461.05,457.65,457.65,523283
20-03-2025 09:41:00,460.2,461.05,458.9,459.45,527565
20-03-2025 09:42:00,460.3,462,460.05,461,532125
20-03-2025 09:43:00,461.55,464.35,460.35,461.1,544490
20-03-2025 09:44:00,461.6,461.6,453.35,454,559059
20-03-2025 09:45:00,453.85,453.85,444.45,444.45,573990
20-03-2025 09:46:00,444.95,446.7,443,445.35,588941
20-03-2025 09:47:00,445.6,446,444,445.95,594580
20-03-2025 09:48:00,444,444,438.95,438.95,619967
20-03-2025 09:49:00,436.35,438.05,432.65,432.65,634854
20-03-2025 09:50:00,432.95,442.35,432,441.2,665781
20-03-2025 09:51:00,441.5,441.8,436.9,440.15,672881
20-03-2025 09:52:00,440,443.6,440,442.95,678959
20-03-2025 09:53:00,443,448.5,443,446,699023
20-03-2025 09:54:00,445.45,447.05,442.2,442.65,715757
20-03-2025 09:55:00,442.2,445,442.2,444,719827
20-03-2025 09:56:00,444.1,444.75,442.8,442.9,724891
20-03-2025 09:57:00,441.95,443.5,441.9,443,728626
20-03-2025 09:58:00,442.6,442.6,440.85,441.85,731906
20-03-2025 09:59:00,442,442,440.85,441.7,734142
20-03-2025 10:00:00,442.15,444,442.05,444,737982
20-03-2025 10:01:00,443.25,444.9,442.65,444.15,741407
20-03-2025 10:02:00,444.8,449,444.15,446.85,746328
20-03-2025 10:03:00,447.6,453.55,445.5,452.2,763902
