LocalDateTime,Open,High,Low,Close,Volume
07-05-2025 09:15:00,228.6,234.1,228.6,232.85,7304284
07-05-2025 09:20:00,232.8,232.99,231.5,231.89,11699134
07-05-2025 09:25:00,231.88,233.33,231.88,232.78,15086531
07-05-2025 09:30:00,232.75,233.2,232.27,233.09,17388074
07-05-2025 09:35:00,233,233.34,231.62,231.87,19332176
07-05-2025 09:40:00,231.71,232.35,231.67,231.9,21824292
07-05-2025 09:45:00,231.87,231.87,231.28,231.63,25092659
07-05-2025 09:50:00,231.98,232.17,230.53,230.68,27954177
07-05-2025 09:55:00,230.7,232.11,230.7,231.3,30141932
07-05-2025 10:00:00,231.27,231.37,230.85,231.15,31402289
07-05-2025 10:05:00,231.19,231.27,230.65,230.82,32323617
07-05-2025 10:10:00,230.94,231.09,230.32,230.52,33322729
07-05-2025 10:15:00,230.53,230.82,230.21,230.21,34722159
07-05-2025 10:20:00,230.25,231.5,230.1,231.39,36270809
07-05-2025 10:25:00,231.5,231.7,231.13,231.22,37887487
07-05-2025 10:30:00,231.29,232.26,231.12,232.25,38786726
07-05-2025 10:35:00,232.34,232.34,231.62,231.7,39985360
07-05-2025 10:40:00,231.76,231.95,231.26,231.37,40572804
07-05-2025 10:45:00,231.3,232.15,231.27,231.7,41277814
07-05-2025 10:50:00,231.65,231.84,231.2,231.2,41886292
07-05-2025 10:55:00,231.28,231.44,231.1,231.43,42456054
07-05-2025 11:00:00,231.39,232.25,231.38,232.2,43193340
07-05-2025 11:05:00,232.21,232.5,232.08,232.14,44052141
07-05-2025 11:10:00,232.16,232.65,232.1,232.5,44564125
07-05-2025 11:15:00,232.39,232.5,231.51,232,46433245
07-05-2025 11:20:00,231.98,232.58,231.98,232.08,48730447
07-05-2025 11:25:00,232.07,232.38,231.8,232.05,49524898
07-05-2025 11:30:00,232.01,232.29,231.85,231.96,49994004
07-05-2025 11:35:00,231.99,231.99,231.3,231.41,50712106
07-05-2025 11:40:00,231.38,231.65,231.25,231.65,51502972
07-05-2025 11:45:00,231.57,232.17,231.01,231.87,52479871
07-05-2025 11:50:00,231.89,232.25,231.5,232.23,53645518
07-05-2025 11:55:00,232.22,233.2,232.22,232.9,55972124
07-05-2025 12:00:00,232.98,233.7,232.89,233.01,58247794
07-05-2025 12:05:00,233.1,233.49,233,233.27,59240770
07-05-2025 12:10:00,233.23,233.43,233.1,233.17,60107138
07-05-2025 12:15:00,233.12,233.5,233,233.09,60999972
07-05-2025 12:20:00,233.19,233.19,232.9,232.91,62126944
07-05-2025 12:25:00,232.9,233.45,232.88,233.29,63252866
07-05-2025 12:30:00,233.3,233.5,233.1,233.25,63983847
07-05-2025 12:35:00,233.16,233.26,232.91,232.91,64502912
07-05-2025 12:40:00,233,233.16,233,233.05,64918800
07-05-2025 12:45:00,233.07,233.23,233,233,65375538
07-05-2025 12:50:00,233.06,233.35,233,233.15,66021718
07-05-2025 12:55:00,233.2,233.3,233,233.09,66743965
07-05-2025 13:00:00,233.04,233.1,232.78,232.99,67494539
07-05-2025 13:05:00,232.98,232.99,232.76,232.98,68186859
07-05-2025 13:10:00,232.99,233.25,232.88,233.18,69208725
07-05-2025 13:15:00,233.14,233.35,233.02,233.33,69859239
07-05-2025 13:20:00,233.35,233.4,233.05,233.1,70412474
07-05-2025 13:25:00,233.21,233.29,233.07,233.13,70844335
07-05-2025 13:30:00,233.12,233.3,233.05,233.25,71436469
07-05-2025 13:35:00,233.33,233.35,233.03,233.3,72041967
07-05-2025 13:40:00,233.24,233.3,233.04,233.25,72593611
07-05-2025 13:45:00,233.29,233.3,233.09,233.15,73134797
07-05-2025 13:50:00,233.19,233.46,233.1,233.35,73771979
07-05-2025 13:55:00,233.38,233.75,233.16,233.75,74828890
07-05-2025 14:00:00,233.74,234.6,233.53,234.45,76468798
07-05-2025 14:05:00,234.32,234.8,233.68,234.65,78756121
07-05-2025 14:10:00,234.71,234.78,233.66,234,80470442
07-05-2025 14:15:00,234.05,234.63,233.81,234.52,81939459
07-05-2025 14:20:00,234.58,234.69,233.41,233.66,83948976
07-05-2025 14:25:00,233.67,234.02,233.47,233.93,85323031
07-05-2025 14:30:00,233.82,234.65,233.82,234.62,86900409
07-05-2025 14:35:00,234.58,234.97,234.23,234.42,89326645
07-05-2025 14:40:00,234.41,235,234.35,235,91191689
07-05-2025 14:45:00,235.03,235.19,234.72,234.85,93885814
07-05-2025 14:50:00,234.84,236.64,234.84,235.14,103840727
07-05-2025 14:55:00,235.25,235.95,235.21,235.84,107434931
07-05-2025 15:00:00,235.92,237.64,235.32,236.64,115882931
07-05-2025 15:05:00,236.65,237.19,236.33,237.07,124405677
07-05-2025 15:10:00,237.08,237.4,236.5,236.71,132136596
07-05-2025 15:15:00,236.81,237.29,236.6,237.1,139959020
07-05-2025 15:20:00,237.03,237.46,236.88,237.23,149580068
07-05-2025 15:25:00,237.25,237.31,236.3,236.48,156522919
