LocalDateTime,Open,High,Low,Close,Volume
09-05-2025 09:15:00,162.45,164.63,162.35,163,4315
09-05-2025 09:16:00,163,163.5,162.61,162.61,9173
09-05-2025 09:17:00,162.7,163.05,162.7,163,9824
09-05-2025 09:18:00,163,164.48,163,164.48,10009
09-05-2025 09:19:00,164.48,164.48,164.38,164.38,10014
09-05-2025 09:20:00,164.38,164.95,164.38,164.6,10314
09-05-2025 09:21:00,164.75,164.75,164.75,164.75,10864
09-05-2025 09:22:00,164.75,164.75,164.07,164.07,12132
09-05-2025 09:23:00,163.85,163.85,163.85,163.85,12232
09-05-2025 09:24:00,163.85,163.85,163.85,163.85,12526
09-05-2025 09:25:00,163.85,164.74,163.85,164.51,13408
09-05-2025 09:26:00,164.51,164.82,164.36,164.36,15972
09-05-2025 09:27:00,164.36,164.56,164.27,164.56,16074
09-05-2025 09:28:00,164.56,164.56,163.85,163.85,17828
09-05-2025 09:29:00,163.85,163.85,163.55,163.55,18857
09-05-2025 09:30:00,163.55,163.64,163.55,163.55,19454
09-05-2025 09:31:00,163.55,163.77,163.55,163.77,19924
09-05-2025 09:32:00,163.77,163.77,163.25,163.25,20665
09-05-2025 09:33:00,163.25,163.25,163.25,163.25,21667
09-05-2025 09:34:00,163.25,163.25,163.01,163.01,21692
09-05-2025 09:35:00,163.01,163.15,163.01,163.15,22080
09-05-2025 09:36:00,163.15,163.52,163.11,163.52,24115
09-05-2025 09:37:00,163.49,164.34,163.48,163.93,24793
09-05-2025 09:38:00,163.93,164.08,163.69,163.95,26020
09-05-2025 09:39:00,164,164.81,164,164.81,26086
09-05-2025 09:40:00,164.81,164.81,164.6,164.6,27106
09-05-2025 09:41:00,164.95,165.7,164.95,165.7,28200
09-05-2025 09:42:00,165.7,165.7,165.29,165.29,28273
09-05-2025 09:43:00,165.31,165.31,164.5,164.5,30116
09-05-2025 09:44:00,164.5,164.5,164.15,164.15,30116
09-05-2025 09:45:00,164.15,164.15,163.96,163.96,31022
09-05-2025 09:46:00,163.96,163.96,163.96,163.96,31022
09-05-2025 09:47:00,163.96,164.23,163.96,164.23,34287
09-05-2025 09:48:00,164.23,164.23,164.2,164.2,34317
09-05-2025 09:49:00,164.2,164.2,163.85,163.85,36609
09-05-2025 09:50:00,163.85,163.85,163.55,163.55,37010
09-05-2025 09:51:00,163.55,163.7,163.55,163.7,37615
09-05-2025 09:52:00,163.7,163.7,163.7,163.7,37615
09-05-2025 09:53:00,163.7,163.7,163.7,163.7,37615
09-05-2025 09:54:00,163.7,163.7,163.7,163.7,37615
09-05-2025 09:55:00,163.7,163.77,163.7,163.77,37843
09-05-2025 09:56:00,163.77,163.77,163.77,163.77,37843
09-05-2025 09:57:00,163.77,163.77,163.25,163.25,38465
09-05-2025 09:58:00,163.25,163.25,163.25,163.25,38465
09-05-2025 09:59:00,163.37,163.37,163.37,163.37,38613
09-05-2025 10:00:00,163.37,163.37,163.25,163.25,38746
09-05-2025 10:01:00,163.25,163.4,163.25,163.4,39341
09-05-2025 10:02:00,163.4,163.78,163.4,163.54,39597
09-05-2025 10:03:00,163.54,163.54,163.54,163.54,39597
09-05-2025 10:04:00,163,163,163,163,40455
09-05-2025 10:05:00,163.98,163.98,163.38,163.38,43095
09-05-2025 10:06:00,163.38,163.47,163.38,163.43,43121
09-05-2025 10:07:00,163.43,163.82,163.43,163.82,43126
09-05-2025 10:08:00,163.82,163.82,163.22,163.22,43526
09-05-2025 10:09:00,163.22,163.22,163.22,163.22,43526
09-05-2025 10:10:00,163.3,163.3,163.3,163.3,43704
09-05-2025 10:11:00,163.3,164.14,163.3,164.14,43890
