LocalDateTime,Open,High,Low,Close,Volume
03-06-2025 09:15:00,245,245.77,243.99,244.07,2039330
03-06-2025 09:16:00,244.01,244.07,243.09,243.15,2875150
03-06-2025 09:17:00,243.23,243.95,242.87,243.95,3605605
03-06-2025 09:18:00,243.94,244.53,243.6,244,4180420
03-06-2025 09:19:00,243.86,244.45,243.61,244.27,4772380
03-06-2025 09:20:00,244.25,244.25,243,244.04,5458937
03-06-2025 09:21:00,243.99,244.47,243.99,244.4,5877824
03-06-2025 09:22:00,244.26,244.26,243.88,244.1,6433979
03-06-2025 09:23:00,244.08,244.11,243.22,243.64,6768241
03-06-2025 09:24:00,243.7,244.08,243.63,243.72,7012228
03-06-2025 09:25:00,243.75,244.01,243.72,243.94,7247558
03-06-2025 09:26:00,243.93,244.1,243.12,243.12,7638632
03-06-2025 09:27:00,243.22,243.95,243.22,243.95,7865509
03-06-2025 09:28:00,243.94,244.03,243.66,243.88,8249254
03-06-2025 09:29:00,243.87,243.96,243.87,243.92,8559454
03-06-2025 09:30:00,243.75,243.92,243.41,243.66,8840662
03-06-2025 09:31:00,243.67,244,243.61,244,9211925
03-06-2025 09:32:00,243.99,243.99,243.34,243.38,9552881
03-06-2025 09:33:00,243.4,243.41,242.93,243.33,10280670
03-06-2025 09:34:00,243.32,243.57,243.25,243.45,10476423
03-06-2025 09:35:00,243.44,243.44,242.99,243.01,10770393
03-06-2025 09:36:00,242.93,243,242.45,242.51,11196016
03-06-2025 09:37:00,242.55,242.87,242.55,242.73,11464397
03-06-2025 09:38:00,242.71,242.85,242.32,242.44,11880586
03-06-2025 09:39:00,242.3,242.38,241.55,241.7,12664435
03-06-2025 09:40:00,241.69,241.71,241.2,241.39,13169151
03-06-2025 09:41:00,241.36,241.36,240.82,240.86,13526071
03-06-2025 09:42:00,240.83,240.9,240.62,240.67,13757530
03-06-2025 09:43:00,240.65,241,240.65,240.97,14140946
03-06-2025 09:44:00,240.94,241.69,240.94,241.67,14754878
03-06-2025 09:45:00,241.66,241.8,241.35,241.37,15057670
03-06-2025 09:46:00,241.38,241.8,241.38,241.71,15288914
03-06-2025 09:47:00,241.75,242.61,241.65,242.5,15741140
03-06-2025 09:48:00,242.55,242.71,242.3,242.71,16099915
03-06-2025 09:49:00,242.66,243,242.66,243,16574694
03-06-2025 09:50:00,242.99,243.43,242.99,243.43,17190712
03-06-2025 09:51:00,243.38,243.8,243.26,243.29,17606378
03-06-2025 09:52:00,243.32,243.95,243.25,243.8,18055009
03-06-2025 09:53:00,243.79,244,243.62,243.9,18455880
03-06-2025 09:54:00,243.99,243.99,243.86,243.94,18676778
03-06-2025 09:55:00,243.93,243.93,243.82,243.87,18836930
03-06-2025 09:56:00,243.89,243.89,243.26,243.7,19274207
03-06-2025 09:57:00,243.61,243.74,243.42,243.48,19463204
03-06-2025 09:58:00,243.42,243.68,243.42,243.47,19691052
