LocalDateTime,Open,High,Low,Close,Volume
09-05-2025 09:15:00,222,227.96,222,226.7,49848140
09-05-2025 09:30:00,226.69,229,226.2,228.52,88068509
09-05-2025 09:45:00,228.6,228.8,226.03,226.29,109872295
09-05-2025 10:00:00,226.28,226.28,224.73,225.92,131728624
09-05-2025 10:15:00,225.92,226.25,224.94,225.63,150839313
09-05-2025 10:30:00,225.67,226,224.86,225.07,162225217
09-05-2025 10:45:00,225.07,225.4,224.76,225,171432247
09-05-2025 11:00:00,225,225.74,224.5,225.19,181669396
09-05-2025 11:15:00,225.3,226.2,224.85,225.97,194719657
09-05-2025 11:30:00,226,226.19,225.05,225.12,204690968
09-05-2025 11:45:00,225.08,225.85,224.9,225.56,212693074
09-05-2025 12:00:00,225.64,225.87,225.28,225.74,219252626
09-05-2025 12:15:00,225.75,226.78,225.7,226.6,226712046
09-05-2025 12:30:00,226.6,227.43,226.25,226.36,236827051
09-05-2025 12:45:00,226.36,227.4,226.25,227.09,245077845
09-05-2025 13:00:00,227.1,227.2,226.27,226.46,251737716
09-05-2025 13:15:00,226.43,226.59,225.52,225.7,258122124
09-05-2025 13:30:00,225.7,226.25,225.28,225.97,267622387
09-05-2025 13:45:00,225.97,226.14,225.53,225.67,275636756
09-05-2025 14:00:00,225.67,226,225.35,225.59,283399551
09-05-2025 14:15:00,225.58,226.39,225.4,225.68,291152475
09-05-2025 14:30:00,225.68,226,225.41,225.84,298911316
09-05-2025 14:45:00,225.84,226.84,225.83,226.58,307547472
09-05-2025 15:00:00,226.58,227.11,226.3,226.78,325602972
09-05-2025 15:15:00,226.88,228.94,226.7,228.15,353470537
