LocalDateTime,Open,High,Low,Close,Volume
12-05-2025 09:15:00,174.8,176,174.8,176,600
12-05-2025 09:16:00,176,176,171.31,171.31,2626
12-05-2025 09:17:00,173.09,173.11,172.25,172.25,2954
12-05-2025 09:18:00,172.25,174.83,172.25,174.07,5237
12-05-2025 09:19:00,174.07,174.07,172.64,173.4,5617
12-05-2025 09:20:00,173.4,174.44,173.26,174.13,6087
12-05-2025 09:21:00,174.13,174.8,174.13,174.64,7512
12-05-2025 09:22:00,175,175,174.66,175,8645
12-05-2025 09:23:00,175,175,174.5,174.5,9597
12-05-2025 09:24:00,174.25,174.25,174.16,174.16,9618
12-05-2025 09:25:00,174.88,175.23,174.88,175.23,11331
12-05-2025 09:26:00,175.23,175.23,174.56,174.86,12036
12-05-2025 09:27:00,175.88,175.88,175.2,175.2,12998
12-05-2025 09:28:00,175.2,175.88,175.2,175.88,13438
12-05-2025 09:29:00,175.88,176.03,175.88,176.03,14917
12-05-2025 09:30:00,175.88,175.93,175.67,175.67,15074
12-05-2025 09:31:00,175.67,175.93,175.38,175.93,15423
12-05-2025 09:32:00,175.36,175.64,175.36,175.64,15591
12-05-2025 09:33:00,175.64,175.64,175.01,175.01,16181
12-05-2025 09:34:00,175.01,175.38,175.01,175.38,16203
12-05-2025 09:35:00,175.38,175.38,175.01,175.03,16317
12-05-2025 09:36:00,174.51,174.51,173.22,173.22,28802
12-05-2025 09:37:00,173.22,173.22,173.21,173.21,29805
12-05-2025 09:38:00,173.21,173.78,173.21,173.78,29869
12-05-2025 09:39:00,173.78,173.78,173.24,173.24,29973
12-05-2025 09:40:00,173.75,174.96,173.75,174.48,30163
12-05-2025 09:41:00,174.48,174.48,174,174,30413
12-05-2025 09:42:00,173.67,173.67,173.56,173.56,30544
12-05-2025 09:43:00,174.46,174.46,174.01,174.01,30926
12-05-2025 09:44:00,174.01,174.45,174,174.45,31127
12-05-2025 09:45:00,174.08,174.48,174.08,174.48,32337
12-05-2025 09:46:00,174.73,174.73,174.73,174.73,32394
12-05-2025 09:47:00,174.73,174.73,174.71,174.71,32494
12-05-2025 09:48:00,174.71,174.95,174.71,174.77,32648
12-05-2025 09:49:00,174.77,174.77,174.72,174.72,32749
12-05-2025 09:50:00,174.9,175.09,174.9,175.08,33421
12-05-2025 09:51:00,175.08,176.68,175.08,176.68,35132
12-05-2025 09:52:00,177,177.26,177,177.26,35852
12-05-2025 09:53:00,177.26,180,177.16,180,43749
12-05-2025 09:54:00,180,180,178.03,178.03,44112
12-05-2025 09:55:00,178.03,178.03,177.85,178.03,44167
12-05-2025 09:56:00,178,178,178,178,44237
12-05-2025 09:57:00,178,180.9,178,180.9,47457
12-05-2025 09:58:00,181.08,181.29,178.58,178.58,50274
12-05-2025 09:59:00,178.58,178.66,178.01,178.66,50702
12-05-2025 10:00:00,177.97,177.97,177.69,177.75,52530
12-05-2025 10:01:00,177.62,177.62,177.62,177.62,52877
12-05-2025 10:02:00,177.51,177.62,177.51,177.62,53006
12-05-2025 10:03:00,177.62,177.62,177.62,177.62,53006
12-05-2025 10:04:00,177.5,177.5,177.44,177.44,54009
12-05-2025 10:05:00,177.62,177.87,177.62,177.87,54445
12-05-2025 10:06:00,177.38,177.38,177.38,177.38,54457
12-05-2025 10:07:00,177.38,177.38,177.38,177.38,54457
12-05-2025 10:08:00,177.61,177.61,177.61,177.61,54740
12-05-2025 10:09:00,177.5,177.5,177.5,177.5,54916
12-05-2025 10:10:00,177.5,177.5,177.5,177.5,54916
12-05-2025 10:11:00,177.3,177.3,177.01,177.01,55504
12-05-2025 10:12:00,177,177,177,177,55988
12-05-2025 10:13:00,177,177,177,177,55988
12-05-2025 10:14:00,177,177,177,177,56558
12-05-2025 10:15:00,177,177,177,177,56558
12-05-2025 10:16:00,177,177,177,177,56558
12-05-2025 10:17:00,177.3,177.3,177.3,177.3,57198
12-05-2025 10:18:00,177.3,177.3,177.3,177.3,57198
12-05-2025 10:19:00,177.23,177.23,177.23,177.23,57299
12-05-2025 10:20:00,177.23,177.23,177.23,177.23,57299
12-05-2025 10:21:00,176.92,177.2,176.86,176.86,57338
12-05-2025 10:22:00,177.27,177.27,176.72,176.72,57839
12-05-2025 10:23:00,176.72,176.72,176.72,176.72,57839
12-05-2025 10:24:00,176.73,176.73,176.73,176.73,57840
12-05-2025 10:25:00,176.73,176.73,176.73,176.73,57840
12-05-2025 10:26:00,176.73,176.73,176.73,176.73,57840
12-05-2025 10:27:00,176.79,177,176.79,177,58090
12-05-2025 10:28:00,177,177,177,177,58090
12-05-2025 10:29:00,177,177,177,177,58090
12-05-2025 10:32:00,177.11,177.11,177.11,177.11,59567
12-05-2025 10:34:00,176.95,176.95,176.95,176.95,59609
12-05-2025 10:35:00,176.4,176.4,176.4,176.4,59803
12-05-2025 10:37:00,176.16,176.16,176.16,176.16,59813
12-05-2025 10:38:00,176,176.65,176,176.65,62335
12-05-2025 10:39:00,176.8,177.08,176.8,177.08,63716
12-05-2025 10:40:00,176.96,177,176.8,176.8,64331
12-05-2025 10:41:00,177,177,177,177,64776
12-05-2025 10:45:00,176.68,176.68,176.68,176.68,64791
12-05-2025 10:48:00,177,177,177,177,65132
12-05-2025 10:52:00,176.9,176.9,176.9,176.9,65133
12-05-2025 10:55:00,177.48,177.48,177.48,177.48,66631
12-05-2025 10:57:00,177.95,177.95,177.95,177.95,66802
12-05-2025 10:58:00,176.92,176.92,176.92,176.92,67102
12-05-2025 11:00:00,177.25,177.25,177.25,177.25,67202
12-05-2025 11:01:00,177.55,177.57,177.55,177.57,67355
12-05-2025 11:03:00,177.89,177.89,177.77,177.77,67926
12-05-2025 11:04:00,177.43,177.43,177.43,177.43,68036
12-05-2025 11:06:00,177.35,177.35,177.35,177.35,68038
12-05-2025 11:08:00,177.34,177.34,177.34,177.34,68442
12-05-2025 11:10:00,178.07,178.07,177.74,178.02,68488
12-05-2025 11:11:00,177.34,177.34,177.34,177.34,68588
12-05-2025 11:13:00,177.42,177.95,177.42,177.95,68898
12-05-2025 11:14:00,177.5,177.5,177.5,177.5,68918
12-05-2025 11:15:00,177.81,177.81,177.39,177.39,69018
12-05-2025 11:17:00,177.56,177.56,177.56,177.56,69057
12-05-2025 11:18:00,177.52,177.52,177.52,177.52,71107
12-05-2025 11:19:00,177,177,177,177,72447
12-05-2025 11:20:00,177.49,177.92,177.49,177.92,72570
12-05-2025 11:21:00,176.99,176.99,176.99,176.99,73395
12-05-2025 11:22:00,177.45,177.45,176.92,176.92,73477
12-05-2025 11:23:00,176.92,176.92,176.92,176.92,73577
12-05-2025 11:30:00,177.38,177.38,177.38,177.38,73677
12-05-2025 11:31:00,177.49,177.49,177.49,177.49,73697
12-05-2025 11:32:00,177.35,177.35,177.35,177.35,73903
12-05-2025 11:34:00,177.48,177.49,177.48,177.49,73939
12-05-2025 11:36:00,177.49,177.49,177.49,177.49,73945
12-05-2025 11:37:00,177.49,177.49,177.49,177.49,74115
12-05-2025 11:39:00,177.26,177.26,177.26,177.26,74167
12-05-2025 11:40:00,176.99,176.99,176.99,176.99,74217
12-05-2025 11:42:00,177.1,177.1,177.1,177.1,74236
12-05-2025 11:44:00,176.8,176.8,176.8,176.8,74386
12-05-2025 11:46:00,177,177,177,177,75186
12-05-2025 11:47:00,177,177,177,177,75206
12-05-2025 11:48:00,177,177,177,177,75235
12-05-2025 11:49:00,177,177,177,177,75533
12-05-2025 11:50:00,176.82,177,176.82,177,75579
12-05-2025 11:52:00,176.7,176.7,176.5,176.5,75702
12-05-2025 11:56:00,176.5,176.5,176.5,176.5,75796
12-05-2025 11:59:00,176.43,176.43,176.43,176.43,76674
12-05-2025 12:01:00,176.51,176.51,176.51,176.51,76874
12-05-2025 12:04:00,176.2,176.2,176.2,176.2,76876
12-05-2025 12:13:00,176.5,176.5,176.5,176.5,76877
12-05-2025 12:15:00,176.52,176.52,176.52,176.52,77077
12-05-2025 12:31:00,176.75,176.82,176.75,176.82,79486
12-05-2025 12:32:00,176.63,176.63,176.63,176.63,79708
12-05-2025 12:35:00,176.55,176.55,176.55,176.55,79722
12-05-2025 12:39:00,176.96,176.96,176.96,176.96,79747
