LocalDateTime,Open,High,Low,Close,Volume
12-05-2025 09:15:00,183.1,187.51,183.1,187.19,23689
12-05-2025 09:16:00,187.17,187.22,185.53,187.22,32736
12-05-2025 09:17:00,187.51,187.51,186.19,186.96,35579
12-05-2025 09:18:00,186.49,186.5,185,186,41424
12-05-2025 09:19:00,186,186.41,185.67,186.41,44492
12-05-2025 09:20:00,186.73,186.98,184.37,185.04,84112
12-05-2025 09:21:00,185.04,185.5,185.04,185.16,96630
12-05-2025 09:22:00,185.16,185.48,185,185,102628
12-05-2025 09:23:00,185,185,184.42,184.42,103924
12-05-2025 09:24:00,184.42,184.99,184.42,184.63,107065
12-05-2025 09:25:00,184.63,184.63,184.4,184.4,108737
12-05-2025 09:26:00,184.4,184.99,184.4,184.99,112497
12-05-2025 09:27:00,184.99,185.5,184.62,185.12,127084
12-05-2025 09:28:00,185.45,185.5,184.86,185.24,132652
12-05-2025 09:29:00,185.24,185.24,185.18,185.24,135228
12-05-2025 09:30:00,184.76,185.36,184.76,185.35,137886
12-05-2025 09:31:00,185.09,185.32,184.99,185.32,138538
12-05-2025 09:32:00,185.32,185.4,184.9,185.4,143546
12-05-2025 09:33:00,185.49,185.49,184.7,185.13,145612
12-05-2025 09:34:00,185.13,185.48,185.13,185.48,147666
12-05-2025 09:35:00,185.48,185.5,185.23,185.23,149033
12-05-2025 09:36:00,185.23,185.42,185.23,185.23,149743
12-05-2025 09:37:00,185.23,185.23,184.7,184.95,151659
12-05-2025 09:38:00,184.95,185.04,184.56,185.04,152731
12-05-2025 09:39:00,185.04,185.5,184.69,185.5,153249
12-05-2025 09:40:00,185.5,185.5,185.24,185.24,160871
12-05-2025 09:41:00,185.24,185.24,184.83,185.06,161255
12-05-2025 09:42:00,185.06,185.34,185.06,185.33,161571
12-05-2025 09:43:00,185.33,185.33,184.93,184.93,162067
12-05-2025 09:44:00,184.93,184.93,184.81,184.81,162267
12-05-2025 09:45:00,185.27,185.33,185.14,185.18,164807
12-05-2025 09:46:00,185.18,185.26,185.15,185.15,165682
12-05-2025 09:47:00,185.28,185.5,185.28,185.5,179419
12-05-2025 09:48:00,185.32,185.5,185.32,185.5,188759
12-05-2025 09:49:00,186.4,186.95,186.1,186.61,219889
12-05-2025 09:50:00,186.61,186.61,186.51,186.53,222590
12-05-2025 09:51:00,186.53,186.53,186.4,186.4,224411
12-05-2025 09:52:00,186.4,186.4,185.98,185.98,229954
12-05-2025 09:53:00,185.98,185.98,185.7,185.83,230104
12-05-2025 09:54:00,185.53,185.53,185.53,185.53,230129
12-05-2025 09:55:00,185.53,185.79,185.5,185.5,230588
12-05-2025 09:56:00,185.5,185.87,184.91,185.57,239283
12-05-2025 09:57:00,185.63,185.88,185.63,185.88,239613
12-05-2025 09:58:00,185.88,185.97,185.88,185.97,240272
12-05-2025 09:59:00,185.97,185.97,185.5,185.5,240672
12-05-2025 10:00:00,185.74,185.74,185.5,185.5,242513
12-05-2025 10:01:00,185.8,185.86,185.8,185.86,242566
12-05-2025 10:02:00,185.62,185.96,185.62,185.96,243685
12-05-2025 10:03:00,185.89,185.89,185.89,185.89,0
12-05-2025 10:04:00,185.64,186.26,185.64,186.25,244790
12-05-2025 10:05:00,186.26,186.41,186.26,186.41,245555
12-05-2025 10:06:00,186.4,186.63,186.3,186.51,247068
12-05-2025 10:07:00,186.5,186.5,186.49,186.49,249322
12-05-2025 10:08:00,186.15,186.69,186.15,186.69,251304
12-05-2025 10:09:00,186.25,186.25,185.94,185.97,251832
12-05-2025 10:10:00,185.76,185.8,185.76,185.8,251939
12-05-2025 10:11:00,185.8,185.8,185.8,185.8,253792
12-05-2025 10:12:00,185.76,185.76,185.5,185.5,254798
12-05-2025 10:13:00,185.8,185.99,185.78,185.99,257452
