LocalDateTime,Open,High,Low,Close,Volume
12-05-2025 09:15:00,232,233.99,232,232.15,645069
12-05-2025 09:16:00,232.3,233.33,232.02,233.15,1120285
12-05-2025 09:17:00,233.16,233.98,232.86,233.87,1366543
12-05-2025 09:18:00,233.7,233.79,233.25,233.69,1587698
12-05-2025 09:19:00,234.31,234.82,234.08,234.69,2312724
12-05-2025 09:20:00,234.78,235.06,234.46,234.79,2651054
12-05-2025 09:21:00,234.84,234.99,234.11,234.21,2785035
12-05-2025 09:22:00,234.2,235.72,234.11,235.62,3607536
12-05-2025 09:23:00,235.32,235.54,235,235.12,3754135
12-05-2025 09:24:00,235.12,235.12,234.48,234.8,3854553
12-05-2025 09:25:00,234.8,234.84,234.3,234.53,3991901
12-05-2025 09:26:00,234.67,235.11,234.56,235.11,4190943
12-05-2025 09:27:00,235.25,235.25,234.66,234.79,4281217
12-05-2025 09:28:00,234.77,234.77,234.2,234.33,4406906
12-05-2025 09:29:00,234.3,234.32,234.11,234.13,4513166
12-05-2025 09:30:00,234.25,234.75,234.19,234.61,4622755
12-05-2025 09:31:00,234.47,235.02,234.47,235.02,4784191
12-05-2025 09:32:00,234.96,235.18,234.66,235.06,4946252
12-05-2025 09:33:00,235,235.41,234.96,235.41,5178608
12-05-2025 09:34:00,235.35,235.63,235.15,235.6,5347203
12-05-2025 09:35:00,235.6,235.74,235.3,235.31,5477329
12-05-2025 09:36:00,235.29,235.43,234.7,234.8,5586622
12-05-2025 09:37:00,234.81,234.89,234.3,234.39,5668017
12-05-2025 09:38:00,234.2,235.09,233.98,235.06,5948535
12-05-2025 09:39:00,235.06,235.28,234.91,235.09,6329516
12-05-2025 09:40:00,235,235.18,235,235,6408589
12-05-2025 09:41:00,235,235.05,234.01,234.05,6546783
12-05-2025 09:42:00,234.17,234.38,234.02,234.05,6706754
12-05-2025 09:43:00,234.05,234.16,234.03,234.06,6755274
12-05-2025 09:44:00,234.06,234.06,233.79,233.99,6856195
12-05-2025 09:45:00,234.03,234.32,233.93,234.32,7006375
12-05-2025 09:46:00,234.28,234.28,233.75,233.8,7077475
12-05-2025 09:47:00,233.75,234,233.57,234,7169629
12-05-2025 09:48:00,233.86,233.93,233.8,233.8,7243493
12-05-2025 09:49:00,233.8,233.95,233.78,233.92,7277343
12-05-2025 09:50:00,233.86,234,233.8,233.91,7324091
12-05-2025 09:51:00,233.92,233.94,233.7,233.81,7401925
12-05-2025 09:52:00,233.8,234.2,233.77,234.02,7462496
12-05-2025 09:53:00,234.29,234.5,234.19,234.21,7536606
12-05-2025 09:54:00,234.22,235,234.21,234.9,7637591
12-05-2025 09:55:00,234.9,235.15,234.79,234.9,7777942
12-05-2025 09:56:00,234.83,235.3,234.77,235.2,7917726
12-05-2025 09:57:00,235.16,235.37,235,235.29,7981843
12-05-2025 09:58:00,235.35,235.69,235.25,235.31,8135415
12-05-2025 09:59:00,235.32,235.44,235.1,235.4,8337331
12-05-2025 10:00:00,235.43,235.59,234.86,234.93,8450465
12-05-2025 10:01:00,235.1,235.79,235,235.5,8648908
12-05-2025 10:02:00,235.56,235.59,235.22,235.46,8770798
12-05-2025 10:03:00,235.47,235.69,235.44,235.6,8840327
12-05-2025 10:04:00,235.66,235.87,235.57,235.86,8954739
12-05-2025 10:05:00,235.81,236,235.78,235.87,9104296
