LocalDateTime,Open,High,Low,Close,Volume
19-03-2025 09:15:00,155.99,156.66,155.46,156.5,24439
19-03-2025 09:16:00,155.99,158.8,155.99,158.61,49293
19-03-2025 09:17:00,158.79,161,158.79,161,104969
19-03-2025 09:18:00,160.21,161.18,160.21,161.18,133148
19-03-2025 09:19:00,161.18,161.18,161.18,161.18,134359
19-03-2025 09:20:00,161.18,161.18,161.18,161.18,140073
19-03-2025 09:21:00,161.18,161.18,161.18,161.18,140124
19-03-2025 09:22:00,161.18,161.18,161.18,161.18,140237
19-03-2025 09:23:00,161.18,161.18,161.18,161.18,141900
19-03-2025 09:24:00,161.18,161.18,161.18,161.18,142937
19-03-2025 09:25:00,161.18,161.18,161.18,161.18,143209
19-03-2025 09:26:00,161.18,161.18,161.18,161.18,146128
19-03-2025 09:27:00,161.18,161.18,161.18,161.18,146156
19-03-2025 09:29:00,161.18,161.18,161.18,161.18,146657
19-03-2025 09:31:00,161.18,161.18,161.18,161.18,146677
19-03-2025 09:32:00,161.18,161.18,161.18,161.18,147177
19-03-2025 09:34:00,161.18,161.18,161.18,161.18,147880
19-03-2025 09:36:00,161.18,161.18,161.18,161.18,148281
19-03-2025 09:37:00,161.18,161.18,161.18,161.18,148343
19-03-2025 09:39:00,161.18,161.18,161.18,161.18,148393
19-03-2025 09:40:00,161.18,161.18,161.18,161.18,148413
19-03-2025 09:41:00,161.18,161.18,161.18,161.18,148613
19-03-2025 09:42:00,161.18,161.18,161.18,161.18,148663
19-03-2025 09:44:00,161.18,161.18,161.18,161.18,148830
19-03-2025 09:45:00,161.18,161.18,161.18,161.18,149439
19-03-2025 09:46:00,161.18,161.18,161.18,161.18,150039
19-03-2025 09:48:00,161.18,161.18,161.18,161.18,150049
19-03-2025 09:49:00,161.18,161.18,161.18,161.18,150074
19-03-2025 09:50:00,161.18,161.18,161.18,161.18,150098
19-03-2025 09:51:00,161.18,161.18,161.18,161.18,150123
19-03-2025 09:52:00,161.18,161.18,161.18,161.18,150273
19-03-2025 09:53:00,161.18,161.18,161.18,161.18,150723
19-03-2025 09:54:00,161.18,161.18,161.18,161.18,150983
19-03-2025 09:55:00,161.18,161.18,161.18,161.18,150992
19-03-2025 09:56:00,161.18,161.18,161.18,161.18,151020
19-03-2025 09:57:00,161.18,161.18,161.18,161.18,151045
19-03-2025 09:58:00,161.18,161.18,161.18,161.18,151475
19-03-2025 09:59:00,161.18,161.18,161.18,161.18,151581
19-03-2025 10:01:00,161.18,161.18,161.18,161.18,152387
19-03-2025 10:02:00,161.18,161.18,161.18,161.18,153087
19-03-2025 10:03:00,161.18,161.18,161.18,161.18,153137
19-03-2025 10:05:00,161.18,161.18,161.18,161.18,154137
19-03-2025 10:06:00,161.18,161.18,161.18,161.18,155137
19-03-2025 10:07:00,161.18,161.18,161.18,161.18,155157
19-03-2025 10:12:00,161.18,161.18,161.18,161.18,155357
19-03-2025 10:14:00,161.18,161.18,161.18,161.18,155957
19-03-2025 10:16:00,161.18,161.18,161.18,161.18,155997
19-03-2025 10:17:00,161.18,161.18,161.18,161.18,156497
19-03-2025 10:18:00,161.18,161.18,161.18,161.18,157697
19-03-2025 10:22:00,161.18,161.18,161.18,161.18,157717
19-03-2025 10:24:00,161.18,161.18,161.18,161.18,157924
19-03-2025 10:29:00,161.18,161.18,161.18,161.18,158024
19-03-2025 10:36:00,161.18,161.18,161.18,161.18,159739
19-03-2025 10:37:00,161.18,161.18,161.18,161.18,159960
19-03-2025 10:39:00,161.18,161.18,161.18,161.18,160010
19-03-2025 10:53:00,161.18,161.18,161.18,161.18,160015
19-03-2025 11:11:00,161.18,161.18,161.18,161.18,160265
19-03-2025 11:18:00,161.18,161.18,161.18,161.18,161265
19-03-2025 11:29:00,161.18,161.18,161.18,161.18,161365
19-03-2025 11:33:00,161.18,161.18,161.18,161.18,161375
19-03-2025 11:36:00,161.18,161.18,161.18,161.18,161635
19-03-2025 11:37:00,161.18,161.18,161.18,161.18,162135
19-03-2025 11:40:00,161.18,161.18,161.18,161.18,162145
19-03-2025 11:42:00,161.18,161.18,161.18,161.18,162295
19-03-2025 11:44:00,161.18,161.18,161.18,161.18,162315
19-03-2025 11:50:00,161.18,161.18,161.18,161.18,163315
19-03-2025 11:59:00,161.18,161.18,161.18,161.18,166315
19-03-2025 12:03:00,161.18,161.18,161.18,161.18,166330
19-03-2025 12:13:00,161.18,161.18,161.18,161.18,166355
19-03-2025 12:20:00,161.18,161.18,161.18,161.18,166362
19-03-2025 12:35:00,161.18,161.18,161.18,161.18,166395
19-03-2025 12:38:00,161.18,161.18,161.18,161.18,166396
19-03-2025 12:40:00,161.18,161.18,161.18,161.18,166406
19-03-2025 13:02:00,161.18,161.18,161.18,161.18,166426
19-03-2025 13:03:00,161.18,161.18,161.18,161.18,166476
19-03-2025 13:06:00,161.18,161.18,161.18,161.18,166702
19-03-2025 13:38:00,161.18,161.18,161.18,161.18,166787
19-03-2025 13:44:00,161.18,161.18,161.18,161.18,166797
19-03-2025 13:48:00,161.18,161.18,161.18,161.18,167697
19-03-2025 13:54:00,161.18,161.18,161.18,161.18,167797
19-03-2025 13:57:00,161.18,161.18,161.18,161.18,167799
19-03-2025 14:02:00,161.18,161.18,161.18,161.18,167899
19-03-2025 14:04:00,161.18,161.18,161.18,161.18,168399
19-03-2025 14:11:00,161.18,161.18,161.18,161.18,169999
19-03-2025 14:12:00,161.18,161.18,161.18,161.18,170024
19-03-2025 14:13:00,161.18,161.18,161.18,161.18,170139
19-03-2025 14:14:00,161.18,161.18,161.18,161.18,170293
19-03-2025 14:15:00,161.18,161.18,161.18,161.18,170447
19-03-2025 14:16:00,161.18,161.18,161.18,161.18,171631
19-03-2025 14:17:00,161.18,161.18,161.18,161.18,171785
19-03-2025 14:18:00,161.18,161.18,161.18,161.18,171939
19-03-2025 14:19:00,161.18,161.18,161.18,161.18,172054
19-03-2025 14:20:00,161.18,161.18,161.18,161.18,172154
19-03-2025 14:24:00,161.18,161.18,161.18,161.18,172159
19-03-2025 14:32:00,161.18,161.18,161.18,161.18,172161
19-03-2025 14:45:00,161.18,161.18,161.18,161.18,172301
19-03-2025 14:49:00,161.18,161.18,161.18,161.18,172311
19-03-2025 14:51:00,161.18,161.18,161.18,161.18,172421
19-03-2025 15:04:00,161.18,161.18,161.18,161.18,172524
19-03-2025 15:06:00,161.18,161.18,161.18,161.18,172525
19-03-2025 15:15:00,161.18,161.18,161.18,161.18,174345
19-03-2025 15:18:00,161.18,161.18,161.18,161.18,174470
19-03-2025 15:19:00,161.18,161.18,161.18,161.18,174520
19-03-2025 15:22:00,161.18,161.18,161.18,161.18,174530
19-03-2025 15:23:00,161.18,161.18,161.18,161.18,174710
19-03-2025 15:24:00,161.18,161.18,161.18,161.18,174770
