LocalDateTime,Open,High,Low,Close,Volume
05-05-2025 09:10:00,234.5,236.8,232.95,236.18,7353212
05-05-2025 09:20:00,236.13,237.8,235.57,236.34,31870222
05-05-2025 09:30:00,236.33,238.37,235.23,237.97,51697597
05-05-2025 09:40:00,238.06,240.44,238.04,240.15,90252069
05-05-2025 09:50:00,240.2,240.2,238.63,239.05,115964515
05-05-2025 10:00:00,239.08,239.48,238.82,239.02,127870838
05-05-2025 10:10:00,239.09,239.22,238.55,238.92,136853450
05-05-2025 10:20:00,238.84,239.1,237.92,238.29,143439767
05-05-2025 10:30:00,238.3,239.9,238.3,239.7,152200824
05-05-2025 10:40:00,239.75,239.85,239.2,239.29,161371594
05-05-2025 10:50:00,239.31,239.31,238.85,239.04,166347760
05-05-2025 11:00:00,239.09,239.98,238.81,239.7,171443485
05-05-2025 11:10:00,239.75,240.4,239.5,240.14,183006829
05-05-2025 11:20:00,240.12,240.2,239.38,239.46,190754703
05-05-2025 11:30:00,239.49,239.64,239.27,239.37,194822792
05-05-2025 11:40:00,239.4,239.6,238.9,238.96,199079042
05-05-2025 11:50:00,238.99,239.37,238.75,239.15,204906654
05-05-2025 12:00:00,239.19,239.74,238.97,239.45,210685215
05-05-2025 12:10:00,239.49,239.56,238.95,238.97,215567026
05-05-2025 12:20:00,238.99,239,238.7,238.98,220673239
05-05-2025 12:30:00,238.99,239.5,238.86,239.5,230864452
05-05-2025 12:40:00,239.52,239.8,239.02,239.38,242298799
05-05-2025 12:50:00,239.35,240.35,239.3,240.09,250478753
05-05-2025 13:00:00,240.15,240.97,240.09,240.62,266760329
05-05-2025 13:10:00,240.61,240.79,239.5,239.6,274452606
05-05-2025 13:20:00,239.53,239.94,239.35,239.74,279752042
05-05-2025 13:30:00,239.7,239.94,239.21,239.44,285760646
05-05-2025 13:40:00,239.36,239.6,239.25,239.5,293767875
05-05-2025 13:50:00,239.45,239.58,238.58,238.73,299372535
05-05-2025 14:00:00,238.75,239,238.64,238.9,306743381
05-05-2025 14:10:00,238.85,239.28,238.81,238.97,310147994
05-05-2025 14:20:00,238.94,239.02,238.75,238.77,314935774
05-05-2025 14:30:00,238.85,239.63,238.85,239.3,320456098
05-05-2025 14:40:00,239.29,239.47,239.11,239.32,324618746
05-05-2025 14:50:00,239.25,239.5,239.16,239.22,328547020
05-05-2025 15:00:00,239.21,239.62,239.1,239.2,334753808
05-05-2025 15:10:00,239.19,240.14,239.18,240,348341793
05-05-2025 15:20:00,239.99,240.8,239.94,240.1,372651696
