LocalDateTime,Open,High,Low,Close,Volume
05-05-2025 09:15:00,234.5,237.8,232.95,236.34,39223434
05-05-2025 09:30:00,236.33,239.7,235.23,239.2,92737140
05-05-2025 09:45:00,239.05,240.44,238.63,239.05,165177041
05-05-2025 10:00:00,239.08,239.48,238.55,238.78,195028273
05-05-2025 10:15:00,238.8,239.22,237.92,238.29,213135782
05-05-2025 10:30:00,238.3,239.9,238.3,239.52,232345026
05-05-2025 10:45:00,239.61,239.65,238.85,239.04,247575152
05-05-2025 11:00:00,239.09,240,238.81,239.8,261315594
05-05-2025 11:15:00,239.72,240.4,239.38,239.46,283889423
05-05-2025 11:30:00,239.49,239.64,239.27,239.36,293652834
05-05-2025 11:45:00,239.4,239.44,238.75,239.15,305155654
05-05-2025 12:00:00,239.19,239.74,238.95,239.2,317951422
05-05-2025 12:15:00,239.15,239.2,238.7,238.98,328974058
05-05-2025 12:30:00,238.99,239.8,238.86,239.8,351259608
05-05-2025 12:45:00,239.75,240.35,239.02,240.09,372382396
05-05-2025 13:00:00,240.15,240.97,240.01,240.01,403150370
05-05-2025 13:15:00,240.06,240.07,239.35,239.74,417814607
05-05-2025 13:30:00,239.7,239.94,239.21,239.31,432256756
05-05-2025 13:45:00,239.34,239.6,238.58,238.73,446644300
05-05-2025 14:00:00,238.75,239,238.64,238.86,461317335
05-05-2025 14:15:00,238.89,239.28,238.75,238.77,470509814
05-05-2025 14:30:00,238.85,239.63,238.85,239.4,482211739
05-05-2025 14:45:00,239.43,239.5,239.16,239.22,491410125
05-05-2025 15:00:00,239.21,239.63,239.1,239.51,506118647
05-05-2025 15:15:00,239.52,240.8,239.5,240.1,549628650
