LocalDateTime,Open,High,Low,Close,Volume
20-05-2025 09:15:00,191,191,186.81,186.81,3096
20-05-2025 09:16:00,187.5,187.5,186.01,186.25,4502
20-05-2025 09:17:00,186.05,187.35,186.05,186.31,5144
20-05-2025 09:18:00,186.96,186.96,186.3,186.3,7579
20-05-2025 09:19:00,186.22,186.46,186.05,186.46,9763
20-05-2025 09:20:00,186.05,186.1,186.05,186.05,10543
20-05-2025 09:21:00,186.82,186.82,186.82,186.82,11043
20-05-2025 09:22:00,186.11,186.6,186.11,186.6,11101
20-05-2025 09:23:00,186.35,186.91,186.35,186.91,11617
20-05-2025 09:24:00,186.75,186.85,186.75,186.85,12161
20-05-2025 09:25:00,186.75,186.75,186.75,186.75,12811
20-05-2025 09:26:00,187.01,187.62,187.01,187.62,13624
20-05-2025 09:28:00,187.56,187.56,187.56,187.56,13903
20-05-2025 09:29:00,187.33,187.33,187.25,187.25,13925
20-05-2025 09:30:00,186.94,186.94,186.6,186.6,14585
20-05-2025 09:31:00,186.5,186.5,186.05,186.31,15218
20-05-2025 09:32:00,186.05,186.72,186.05,186.65,15773
20-05-2025 09:33:00,186.65,186.65,186.65,186.65,15838
20-05-2025 09:34:00,186.07,186.07,186.07,186.07,16338
20-05-2025 09:35:00,186.3,186.3,186.3,186.3,16586
20-05-2025 09:36:00,186.55,186.55,186.55,186.55,16587
20-05-2025 09:37:00,186.56,187.07,186.56,187.07,16688
20-05-2025 09:40:00,187.59,187.59,187.59,187.59,16689
20-05-2025 09:41:00,187.36,187.36,187.36,187.36,16704
20-05-2025 09:42:00,187.5,187.5,187.5,187.5,17317
20-05-2025 09:43:00,187.26,187.26,187.26,187.26,17334
20-05-2025 09:45:00,187.25,187.25,187.25,187.25,17339
20-05-2025 09:46:00,186.9,186.9,186.21,186.46,23546
20-05-2025 09:48:00,186.69,186.69,186.69,186.69,23596
20-05-2025 09:51:00,186.7,186.7,186.7,186.7,23675
20-05-2025 09:52:00,186.71,186.71,186.71,186.71,23676
20-05-2025 09:53:00,186.4,186.4,186.4,186.4,23797
20-05-2025 09:54:00,186.4,186.4,186.4,186.4,23883
20-05-2025 09:55:00,186.11,186.11,186.11,186.11,24184
20-05-2025 09:57:00,186.39,186.39,186.39,186.39,24219
20-05-2025 09:58:00,187.2,187.2,187.2,187.2,24837
20-05-2025 09:59:00,187.19,187.19,187.19,187.19,24938
20-05-2025 10:06:00,187.2,187.2,187.2,187.2,25038
20-05-2025 10:07:00,187.49,187.49,187.21,187.21,26993
20-05-2025 10:08:00,187.05,187.05,186.95,186.95,27540
20-05-2025 10:09:00,186.86,186.86,186.86,186.86,27778
20-05-2025 10:11:00,186.61,186.61,186.61,186.61,27928
20-05-2025 10:12:00,186.48,186.48,186.48,186.48,28151
20-05-2025 10:14:00,186.39,186.99,186.39,186.99,28526
20-05-2025 10:16:00,186.81,186.81,186.81,186.81,28726
20-05-2025 10:18:00,186.72,186.72,186.72,186.72,29061
20-05-2025 10:19:00,186.81,186.81,186.81,186.81,29161
20-05-2025 10:22:00,186.51,186.51,186.51,186.51,29178
20-05-2025 10:25:00,186.79,186.79,186.79,186.79,29228
20-05-2025 10:26:00,186.51,186.51,186.51,186.51,29378
20-05-2025 10:27:00,186.52,186.52,186.52,186.52,0
20-05-2025 10:28:00,186.52,186.52,186.52,186.52,29379
20-05-2025 10:29:00,186.5,186.5,186.5,186.5,29974
20-05-2025 10:31:00,187.1,187.1,187.1,187.1,30414
20-05-2025 10:32:00,188,188,188,188,30921
20-05-2025 10:33:00,188.47,188.47,188.47,188.47,31921
20-05-2025 10:34:00,188.6,188.6,188.6,188.6,32121
20-05-2025 10:36:00,188.41,188.6,188.41,188.6,32665
20-05-2025 10:37:00,188.41,188.41,188.41,188.41,34012
20-05-2025 10:38:00,187.91,187.91,187.91,187.91,34013
20-05-2025 10:39:00,188.23,189.84,188.23,189.84,34048
20-05-2025 10:40:00,189.87,189.87,189.87,189.87,37041
20-05-2025 10:42:00,189.26,189.26,189,189.16,37146
20-05-2025 10:43:00,189,189,189,189,39676
20-05-2025 10:44:00,188.86,188.86,188.57,188.57,42976
20-05-2025 10:45:00,189.87,189.87,189.87,189.87,0
20-05-2025 10:46:00,189.87,189.87,189.87,189.87,53024
20-05-2025 10:47:00,189.27,189.27,189.27,189.27,53026
20-05-2025 10:48:00,189.2,189.2,188.61,188.61,53145
20-05-2025 10:49:00,188.61,188.61,188.61,188.61,53626
20-05-2025 10:51:00,188.98,189.49,188.47,189.49,54768
20-05-2025 10:52:00,189.27,189.27,189,189,54769
20-05-2025 10:53:00,189,189,189,189,56308
20-05-2025 10:54:00,188.99,189,188.99,189,56527
20-05-2025 10:55:00,189,189,189,189,56814
20-05-2025 10:56:00,188.99,188.99,188.99,188.99,57814
20-05-2025 10:57:00,188.4,188.74,188.4,188.74,58159
20-05-2025 10:59:00,188.85,188.85,188.85,188.85,58669
20-05-2025 11:00:00,188.45,189.2,188.45,189.16,60221
20-05-2025 11:01:00,189.2,189.2,188.27,188.27,61089
20-05-2025 11:06:00,187.98,188.91,187.98,188.91,62589
20-05-2025 11:08:00,188.88,188.88,188.88,188.88,62590
20-05-2025 11:11:00,188.79,188.79,188.72,188.72,62891
20-05-2025 11:12:00,188.74,188.74,188.74,188.74,63085
20-05-2025 11:14:00,188.74,188.74,188.74,188.74,63885
20-05-2025 11:15:00,188.88,188.88,188.88,188.88,64043
20-05-2025 11:18:00,188.74,188.74,188.74,188.74,64050
20-05-2025 11:23:00,188.22,188.22,188.17,188.17,64056
20-05-2025 11:24:00,188.4,188.4,188.4,188.4,64576
20-05-2025 11:31:00,187.93,188,187.93,188,65098
20-05-2025 11:32:00,187.45,187.45,187.45,187.45,65872
20-05-2025 11:33:00,187.46,187.46,187.46,187.46,66372
20-05-2025 11:34:00,187.73,187.82,187.72,187.82,66558
20-05-2025 11:36:00,187.83,187.83,187.83,187.83,66616
20-05-2025 11:37:00,188,188,188,188,66721
20-05-2025 11:38:00,187.9,187.9,187.9,187.9,66821
20-05-2025 11:45:00,187.46,187.73,187.46,187.73,66922
20-05-2025 11:46:00,187.73,187.73,187.73,187.73,66931
20-05-2025 11:50:00,187.86,187.86,187.85,187.85,67161
20-05-2025 11:51:00,187.9,187.9,187.86,187.86,67840
20-05-2025 11:52:00,187.85,187.85,187.85,187.85,67919
20-05-2025 11:53:00,187.36,187.38,187.36,187.38,68160
20-05-2025 11:56:00,187,187,187,187,68672
20-05-2025 11:57:00,187,187,187,187,68673
20-05-2025 11:58:00,187.35,187.35,187.35,187.35,68923
20-05-2025 11:59:00,187,187,187,187,69552
20-05-2025 12:01:00,187.22,187.22,187.22,187.22,69595
20-05-2025 12:04:00,187.02,187.02,187.02,187.02,69605
20-05-2025 12:06:00,187.23,187.34,187,187.34,70409
20-05-2025 12:13:00,187.34,187.34,187.34,187.34,70447
20-05-2025 12:14:00,187.5,187.99,187.5,187.99,72153
20-05-2025 12:15:00,187.78,188,187.78,188,72185
20-05-2025 12:16:00,187.71,187.71,187.71,187.71,73372
20-05-2025 12:25:00,187.79,187.79,187.47,187.74,73414
20-05-2025 12:26:00,188,188,188,188,73614
20-05-2025 12:27:00,187.75,187.75,187.71,187.75,73622
20-05-2025 12:28:00,187.71,187.75,187.71,187.71,73643
20-05-2025 12:29:00,187.75,187.75,187.74,187.74,73649
20-05-2025 12:31:00,188.41,188.41,187.84,187.84,74870
20-05-2025 12:32:00,188.47,188.5,188.47,188.5,75710
20-05-2025 12:34:00,188.86,188.86,188.86,188.86,75820
20-05-2025 12:35:00,188.5,188.5,188.5,188.5,75870
20-05-2025 12:38:00,188.11,188.11,188.11,188.11,75871
20-05-2025 12:41:00,188.44,188.44,188.44,188.44,76021
20-05-2025 12:42:00,187.71,188.32,187.71,187.91,76539
20-05-2025 12:43:00,187.91,187.91,187.91,187.91,77637
20-05-2025 12:45:00,188.5,188.5,188.5,188.5,78761
20-05-2025 12:46:00,187.88,187.88,187.62,187.62,79311
20-05-2025 12:48:00,188.12,188.12,188.12,188.12,79351
20-05-2025 12:53:00,187.6,187.6,187.6,187.6,79371
20-05-2025 12:58:00,187,187,187,187,80112
20-05-2025 13:02:00,186.8,186.8,186.8,186.8,81915
20-05-2025 13:04:00,186.39,186.71,186.39,186.41,82619
20-05-2025 13:06:00,186.41,186.41,186.41,186.41,82819
20-05-2025 13:07:00,186.8,186.8,186.8,186.8,83169
20-05-2025 13:08:00,186.5,186.75,186.5,186.75,84224
20-05-2025 13:09:00,186.88,186.88,186.88,186.88,84227
20-05-2025 13:11:00,186.7,186.7,186.7,186.7,84437
20-05-2025 13:14:00,186.27,186.62,186.27,186.62,84984
20-05-2025 13:15:00,186.61,186.61,186.61,186.61,84985
20-05-2025 13:17:00,186.61,186.61,186.61,186.61,85185
20-05-2025 13:18:00,186.25,186.25,186.25,186.25,85585
20-05-2025 13:22:00,186.5,186.5,186.5,186.5,85635
20-05-2025 13:27:00,186,186.33,186,186.33,86659
20-05-2025 13:28:00,186,186,186,186,87728
20-05-2025 13:29:00,186.02,186.02,186.02,186.02,87742
20-05-2025 13:31:00,185.84,185.84,185.84,185.84,87761
20-05-2025 13:32:00,186,186,186,186,87824
20-05-2025 13:36:00,186.44,186.44,186.44,186.44,87924
20-05-2025 13:37:00,186.44,186.44,186.44,186.44,87977
20-05-2025 13:39:00,186.42,186.42,186.42,186.42,88087
20-05-2025 13:41:00,186,186,186,186,88865
20-05-2025 13:44:00,186.08,186.11,186.08,186.11,88948
20-05-2025 13:45:00,186.1,186.11,186.1,186.11,88985
20-05-2025 13:46:00,186.19,186.19,186.19,186.19,89016
20-05-2025 13:47:00,186.19,186.19,186.19,186.19,89017
20-05-2025 13:48:00,186.2,186.2,186.2,186.2,89052
20-05-2025 13:49:00,186.01,186.01,186.01,186.01,89152
20-05-2025 13:50:00,186.25,186.6,186.02,186.6,99312
20-05-2025 13:51:00,186.58,186.58,186.58,186.58,99812
20-05-2025 13:52:00,186.57,186.57,186.57,186.57,106372
20-05-2025 13:53:00,186.58,186.58,186.58,186.58,106618
20-05-2025 13:54:00,186.7,186.7,186.7,186.7,106668
20-05-2025 13:55:00,186.7,186.7,186.7,186.7,106679
20-05-2025 13:56:00,186.58,186.58,186.58,186.58,106690
20-05-2025 13:58:00,186.7,186.7,186.7,186.7,106964
20-05-2025 14:04:00,186.99,186.99,186.99,186.99,0
20-05-2025 14:05:00,186.99,186.99,186.99,186.99,107012
20-05-2025 14:07:00,186.71,186.71,186.71,186.71,108030
20-05-2025 14:11:00,186.78,186.82,186.54,186.54,108305
20-05-2025 14:15:00,186.59,186.59,186.59,186.59,110019
20-05-2025 14:19:00,186.77,186.77,186.77,186.77,110145
20-05-2025 14:20:00,186.59,186.59,185.84,185.85,111807
20-05-2025 14:23:00,186.06,186.06,186.06,186.06,111827
20-05-2025 14:24:00,185.01,185.01,185.01,185.01,114971
20-05-2025 14:25:00,185.02,185.42,185.01,185.42,116186
20-05-2025 14:26:00,185.43,185.52,185.43,185.52,117027
20-05-2025 14:27:00,185.68,185.68,185.01,185.01,119150
20-05-2025 14:28:00,185,185,184.5,184.8,120154
20-05-2025 14:29:00,184.19,184.19,184.19,184.19,121154
20-05-2025 14:30:00,184.61,184.74,184.61,184.73,122178
20-05-2025 14:31:00,184.01,184.66,184.01,184.66,125188
20-05-2025 14:32:00,184.59,184.59,184.59,184.59,126288
20-05-2025 14:33:00,184,184.59,184,184.59,126438
20-05-2025 14:34:00,184.59,184.59,184.59,184.59,126448
20-05-2025 14:37:00,184.7,184.7,184.7,184.7,126458
20-05-2025 14:38:00,184.72,184.8,184.72,184.8,126553
20-05-2025 14:39:00,184.89,184.89,184.89,184.89,126577
20-05-2025 14:40:00,185.1,185.17,184,184,129384
20-05-2025 14:42:00,184.1,184.1,184.1,184.1,129621
20-05-2025 14:43:00,184.1,184.1,184.1,184.1,129637
20-05-2025 14:44:00,184.34,184.35,184.34,184.35,129657
20-05-2025 14:46:00,184.72,184.72,184,184,130657
20-05-2025 14:47:00,183.59,184.01,183.59,184.01,131351
20-05-2025 14:48:00,184.16,184.16,184.16,184.16,131352
20-05-2025 14:49:00,184.6,184.6,184.59,184.59,131746
20-05-2025 14:50:00,184.22,184.22,184.22,184.22,132092
20-05-2025 14:51:00,184.2,184.59,184.2,184.59,132405
20-05-2025 14:54:00,185,185,185,185,133755
20-05-2025 14:56:00,185.2,185.2,185.2,185.2,133756
20-05-2025 14:57:00,185.01,185.19,185.01,185.19,133906
20-05-2025 15:00:00,185.2,185.2,185.2,185.2,134431
20-05-2025 15:03:00,185.01,185.01,185.01,185.01,134502
20-05-2025 15:05:00,185.01,185.01,185.01,185.01,134509
20-05-2025 15:06:00,185,185,185,185,134551
20-05-2025 15:08:00,184.65,184.79,184.65,184.79,134651
20-05-2025 15:09:00,185.07,186.06,185.07,186.06,139221
20-05-2025 15:10:00,185,185,184.97,184.97,140173
20-05-2025 15:11:00,184.49,184.49,184.49,184.49,140248
20-05-2025 15:12:00,184.97,185.25,184.97,185.25,140628
20-05-2025 15:13:00,184.29,184.29,184.27,184.27,141185
20-05-2025 15:15:00,184,184.35,183,184.35,144335
20-05-2025 15:18:00,183.99,183.99,183.58,183.58,144489
20-05-2025 15:19:00,183.49,183.49,183.49,183.49,145215
20-05-2025 15:20:00,183.25,183.25,183.25,183.25,145655
20-05-2025 15:22:00,183.89,185.08,183.89,185.08,146690
20-05-2025 15:23:00,184,184,184,184,147218
20-05-2025 15:24:00,183.95,183.95,183.95,183.95,147366
20-05-2025 15:26:00,183.89,184.09,183.89,184.09,147854
20-05-2025 15:27:00,183.89,183.89,183.89,183.89,148647
20-05-2025 15:28:00,184.07,184.07,183.89,183.89,149105
20-05-2025 15:29:00,184,185,183.9,184.12,149305
