LocalDateTime,Open,High,Low,Close,Volume
07-05-2025 09:15:00,228.6,233.5,228.6,233.03,891134
07-05-2025 09:16:00,233,233.84,232.95,233.75,1316121
07-05-2025 09:17:00,233.76,234.1,233,233.07,1520300
07-05-2025 09:18:00,233.19,233.23,232.35,232.55,1710787
07-05-2025 09:19:00,232.56,233.39,232.56,232.85,1865942
07-05-2025 09:20:00,232.8,232.85,232,232.4,2046871
07-05-2025 09:21:00,232.26,232.63,231.57,231.57,2178709
07-05-2025 09:22:00,231.58,232.8,231.5,232.69,2370214
07-05-2025 09:23:00,232.8,232.99,232.1,232.23,2494099
07-05-2025 09:24:00,232.08,232.14,231.6,231.89,2609241
07-05-2025 09:25:00,231.88,232.76,231.88,232.61,2759740
07-05-2025 09:26:00,232.64,233.12,232.32,232.6,2908029
07-05-2025 09:27:00,232.57,233.12,232.57,232.86,2999947
07-05-2025 09:28:00,233,233.33,232.86,233,3139175
07-05-2025 09:29:00,233.01,233.24,232.77,232.78,3279640
07-05-2025 09:30:00,232.75,233.13,232.75,232.84,3345305
07-05-2025 09:31:00,232.81,232.97,232.4,232.74,3414974
07-05-2025 09:32:00,232.61,232.75,232.27,232.55,3485394
07-05-2025 09:33:00,232.64,232.91,232.51,232.91,3526918
07-05-2025 09:34:00,233,233.2,232.9,233.09,3615483
07-05-2025 09:35:00,233,233.34,233,233.23,3698439
07-05-2025 09:36:00,233.2,233.3,232.89,232.93,3769011
07-05-2025 09:37:00,233.02,233.02,232.44,232.52,3833828
07-05-2025 09:38:00,232.46,232.74,232.25,232.33,3936907
07-05-2025 09:39:00,232.36,232.36,231.62,231.87,4093991
07-05-2025 09:40:00,231.71,232.16,231.7,231.9,4169638
07-05-2025 09:41:00,231.89,232.22,231.67,231.89,4295826
07-05-2025 09:42:00,232.02,232.28,232,232.07,4362606
07-05-2025 09:43:00,232.08,232.35,232,232.02,4430899
07-05-2025 09:44:00,232,232.17,231.9,231.9,4565323
07-05-2025 09:45:00,231.87,231.87,231.28,231.5,4732444
07-05-2025 09:46:00,231.53,231.64,231.5,231.5,4880536
07-05-2025 09:47:00,231.43,231.6,231.3,231.4,5096084
07-05-2025 09:48:00,231.58,231.58,231.4,231.48,5159124
07-05-2025 09:49:00,231.47,231.72,231.41,231.63,5224471
07-05-2025 09:50:00,231.98,232.17,231.5,231.5,5452648
07-05-2025 09:51:00,231.52,231.62,231.15,231.2,5519232
07-05-2025 09:52:00,231.18,231.38,231.18,231.2,5560129
07-05-2025 09:53:00,231.22,231.22,230.81,230.83,5633772
07-05-2025 09:54:00,230.87,230.87,230.53,230.68,5788396
07-05-2025 09:55:00,230.7,231.36,230.7,231.05,5875647
07-05-2025 09:56:00,231,231.35,230.95,231.25,5932955
07-05-2025 09:57:00,231.33,231.71,231.25,231.61,6000963
07-05-2025 09:58:00,231.64,232.11,231.49,231.49,6146453
07-05-2025 09:59:00,231.55,231.56,231.16,231.3,6185914
07-05-2025 10:00:00,231.27,231.37,231.05,231.19,6215290
07-05-2025 10:01:00,231.09,231.25,230.96,231,6256179
07-05-2025 10:02:00,230.96,231.16,230.85,230.9,6286278
07-05-2025 10:03:00,230.85,231.08,230.85,231.08,6308537
07-05-2025 10:04:00,231.13,231.24,231,231.15,6336005
07-05-2025 10:05:00,231.19,231.19,230.85,230.97,6358622
07-05-2025 10:06:00,230.91,231.27,230.78,231.11,6449300
07-05-2025 10:07:00,231.12,231.16,230.65,230.88,6482896
07-05-2025 10:08:00,230.89,231,230.76,230.95,6503667
07-05-2025 10:09:00,231.02,231.02,230.8,230.82,6529132
07-05-2025 10:10:00,230.94,230.94,230.78,230.86,6552400
07-05-2025 10:11:00,230.85,231.08,230.79,231.08,6579133
07-05-2025 10:12:00,231.09,231.09,230.55,230.6,6650239
07-05-2025 10:13:00,230.58,230.65,230.32,230.37,6726041
07-05-2025 10:14:00,230.38,230.62,230.38,230.52,6814916
07-05-2025 10:15:00,230.53,230.53,230.32,230.43,6853868
07-05-2025 10:16:00,230.44,230.46,230.33,230.35,6892766
07-05-2025 10:17:00,230.34,230.82,230.34,230.69,6960287
07-05-2025 10:18:00,230.57,230.59,230.38,230.44,6983016
07-05-2025 10:19:00,230.4,230.44,230.21,230.21,7032222
07-05-2025 10:20:00,230.25,230.3,230.1,230.28,7134686
07-05-2025 10:21:00,230.27,230.3,230.1,230.13,7160222
07-05-2025 10:22:00,230.18,230.26,230.1,230.16,7195520
07-05-2025 10:23:00,230.18,231,230.18,231,7338867
07-05-2025 10:24:00,230.98,231.5,230.98,231.39,7441514
07-05-2025 10:25:00,231.5,231.5,231.28,231.38,7487555
07-05-2025 10:26:00,231.41,231.52,231.13,231.13,7539268
07-05-2025 10:27:00,231.21,231.7,231.19,231.6,7587614
07-05-2025 10:28:00,231.45,231.6,231.3,231.38,7618124
07-05-2025 10:29:00,231.39,231.5,231.22,231.22,7654926
07-05-2025 10:30:00,231.29,231.35,231.12,231.35,7676646
07-05-2025 10:31:00,231.32,231.65,231.32,231.51,7707965
07-05-2025 10:32:00,231.5,231.8,231.44,231.75,7757488
07-05-2025 10:33:00,231.7,231.99,231.65,231.86,7790969
07-05-2025 10:34:00,231.89,232.26,231.76,232.25,7853658
07-05-2025 10:35:00,232.34,232.34,231.9,232.02,7952981
07-05-2025 10:36:00,231.9,232.1,231.8,231.8,7977401
07-05-2025 10:37:00,231.83,232.01,231.81,231.98,7998427
07-05-2025 10:38:00,232.08,232.14,231.92,231.95,8015428
07-05-2025 10:39:00,231.99,231.99,231.62,231.7,8041123
07-05-2025 10:40:00,231.76,231.95,231.66,231.81,8062203
07-05-2025 10:41:00,231.82,231.92,231.7,231.78,8074476
07-05-2025 10:42:00,231.76,231.81,231.66,231.76,8090902
07-05-2025 10:43:00,231.64,231.79,231.5,231.51,8161624
07-05-2025 10:44:00,231.4,231.41,231.26,231.37,8183599
07-05-2025 10:45:00,231.3,231.5,231.28,231.37,8200399
07-05-2025 10:46:00,231.36,231.68,231.27,231.5,8225504
07-05-2025 10:47:00,231.59,231.79,231.5,231.6,8242477
07-05-2025 10:48:00,231.66,232.15,231.65,231.99,8294890
07-05-2025 10:49:00,232.05,232.11,231.7,231.7,8314544
07-05-2025 10:50:00,231.65,231.84,231.43,231.51,8337290
07-05-2025 10:51:00,231.47,231.52,231.31,231.31,8355009
07-05-2025 10:52:00,231.32,231.62,231.31,231.39,8375640
07-05-2025 10:53:00,231.35,231.51,231.34,231.4,8390430
07-05-2025 10:54:00,231.35,231.45,231.2,231.2,8427923
07-05-2025 10:55:00,231.28,231.39,231.1,231.1,8438823
07-05-2025 10:56:00,231.2,231.44,231.1,231.31,8478013
07-05-2025 10:57:00,231.36,231.36,231.25,231.25,8484190
07-05-2025 10:58:00,231.3,231.31,231.17,231.25,8504288
07-05-2025 10:59:00,231.32,231.43,231.17,231.43,8550740
