LocalDateTime,Open,High,Low,Close,Volume
07-05-2025 09:15:00,178,180.4,178,180,5765
07-05-2025 09:16:00,180.98,181.68,180,181.68,16844
07-05-2025 09:17:00,181.23,182.38,181.23,182.14,19555
07-05-2025 09:18:00,182.32,182.32,181.7,182,24336
07-05-2025 09:19:00,182.09,183.5,182.09,183.49,27458
07-05-2025 09:20:00,183,183.5,182.37,183,34365
07-05-2025 09:21:00,182.67,182.67,182.67,182.67,34487
07-05-2025 09:22:00,182.41,182.7,182.08,182.7,40928
07-05-2025 09:23:00,182.96,183.36,182.15,182.15,45074
07-05-2025 09:24:00,182.12,182.6,182,182.5,47300
07-05-2025 09:25:00,182.37,183.67,182.37,183.67,50601
07-05-2025 09:26:00,183.5,183.5,183.12,183.12,50871
07-05-2025 09:27:00,183,183.35,182.65,183.29,51874
07-05-2025 09:28:00,183.4,183.4,182.72,182.72,55941
07-05-2025 09:29:00,183.02,183.4,182.97,182.97,56948
07-05-2025 09:30:00,183.14,183.75,182.97,183.75,61131
07-05-2025 09:31:00,183.67,183.74,183.24,183.52,61705
07-05-2025 09:32:00,183.22,184.12,183.22,183.59,67524
07-05-2025 09:33:00,183.49,184.1,183.49,184.1,68922
07-05-2025 09:34:00,184.25,184.45,184,184.3,72531
07-05-2025 09:35:00,184.33,185.5,184.12,185,79053
07-05-2025 09:36:00,184.84,184.84,184.5,184.56,79894
07-05-2025 09:37:00,184.26,184.47,183.61,184.16,81786
07-05-2025 09:38:00,184.3,184.3,183.8,183.8,82818
07-05-2025 09:39:00,183.48,183.48,182.71,182.81,85095
07-05-2025 09:40:00,182.65,183.18,182.6,182.6,87313
07-05-2025 09:41:00,182.66,183,182.44,183,87793
07-05-2025 09:42:00,182.66,182.66,182.64,182.64,88103
07-05-2025 09:43:00,182.17,182.54,182,182.54,89380
07-05-2025 09:44:00,182.29,182.38,182,182,89935
07-05-2025 09:45:00,181.9,182,181.9,182,93198
07-05-2025 09:46:00,181.88,181.88,181.02,181.02,95201
07-05-2025 09:47:00,181,181,180.41,180.41,98167
07-05-2025 09:48:00,180.57,180.96,180.15,180.52,100378
07-05-2025 09:49:00,180.19,180.73,179.11,179.68,104885
07-05-2025 09:50:00,180,180,180,180,109109
07-05-2025 09:51:00,179.71,179.71,179.21,179.36,109269
07-05-2025 09:52:00,179.35,179.7,179.26,179.27,109803
07-05-2025 09:53:00,179.3,179.63,179.3,179.51,110665
07-05-2025 09:54:00,179.26,179.78,179.26,179.78,111521
07-05-2025 09:55:00,179.07,180,179.07,179.44,115906
07-05-2025 09:56:00,179.77,179.77,179.44,179.44,116041
07-05-2025 09:57:00,179.72,181.02,179.45,181.02,126390
07-05-2025 09:58:00,181.03,181.39,181,181.39,126971
07-05-2025 09:59:00,181.46,181.5,181.05,181.5,128563
07-05-2025 10:00:00,181.08,181.08,180.74,181.08,128697
07-05-2025 10:01:00,181.33,181.33,180.21,180.21,135137
07-05-2025 10:02:00,180.75,180.75,180.44,180.44,137290
07-05-2025 10:03:00,180.61,180.61,180.38,180.38,137583
07-05-2025 10:04:00,180.65,180.73,180.65,180.73,137716
07-05-2025 10:05:00,180.72,180.72,180.66,180.66,137721
07-05-2025 10:06:00,180.53,180.53,180.53,180.53,137736
07-05-2025 10:07:00,180.65,180.65,180.4,180.53,138079
07-05-2025 10:08:00,180.21,180.21,179.78,179.78,140199
07-05-2025 10:09:00,179.77,179.97,179.53,179.53,141062
07-05-2025 10:10:00,179.57,180,179.57,180,141517
07-05-2025 10:11:00,179.71,179.99,179.59,179.99,142086
07-05-2025 10:12:00,180.13,180.13,180.13,180.13,142212
07-05-2025 10:13:00,180.15,180.15,180.06,180.06,142214
07-05-2025 10:14:00,180.11,180.28,180.07,180.28,143792
07-05-2025 10:15:00,180,180,179.82,179.82,143893
07-05-2025 10:16:00,179.79,179.79,179.47,179.47,144117
07-05-2025 10:17:00,179.71,179.9,179.57,179.57,144278
07-05-2025 10:18:00,179.52,179.52,179,179,146301
07-05-2025 10:19:00,179.3,179.32,179.11,179.11,146317
07-05-2025 10:20:00,179.11,179.11,179.11,179.11,147168
07-05-2025 10:21:00,178.82,178.82,178.57,178.57,147260
07-05-2025 10:22:00,178.86,179.12,178.86,179.12,147360
07-05-2025 10:23:00,179.35,179.48,179.22,179.48,147993
07-05-2025 10:24:00,179.8,180.69,179.74,180.4,149413
07-05-2025 10:25:00,180.75,180.75,180.75,180.75,149490
07-05-2025 10:26:00,180.44,180.78,180.19,180.19,149640
07-05-2025 10:27:00,180.4,180.43,180.4,180.43,150343
07-05-2025 10:28:00,180.59,180.59,180.5,180.53,151744
07-05-2025 10:29:00,180.77,180.77,180.4,180.4,152048
07-05-2025 10:31:00,180.4,180.4,180.4,180.4,154392
07-05-2025 10:32:00,181,181.49,181,181.26,156752
07-05-2025 10:33:00,181.07,181.07,180.76,180.76,157164
07-05-2025 10:34:00,181.19,181.29,181.19,181.28,157269
07-05-2025 10:35:00,181.56,181.58,181.43,181.43,157683
07-05-2025 10:36:00,181.92,181.94,181.41,181.43,158842
07-05-2025 10:37:00,181.31,181.31,181.31,181.31,158847
07-05-2025 10:40:00,181.51,181.51,181.51,181.51,158855
07-05-2025 10:41:00,181.38,181.8,181.38,181.8,159120
07-05-2025 10:42:00,181.36,181.89,181.36,181.89,159446
07-05-2025 10:43:00,181.74,181.74,181.52,181.52,160000
07-05-2025 10:44:00,181.5,181.5,180.71,180.88,163139
07-05-2025 10:46:00,180.99,181.49,180.99,181.38,164303
07-05-2025 10:47:00,181.26,181.7,181.26,181.7,164584
07-05-2025 10:48:00,181.6,181.6,181.6,181.6,165010
07-05-2025 10:49:00,181.79,182,181.79,182,165948
07-05-2025 10:50:00,182.25,182.5,181.69,181.69,169541
07-05-2025 10:52:00,181.47,181.47,181.47,181.47,169566
07-05-2025 10:53:00,181.62,182.08,181.62,182.08,172044
07-05-2025 10:54:00,182.07,182.07,181.43,181.43,172606
07-05-2025 10:55:00,181.74,181.74,180.78,180.83,175950
07-05-2025 10:56:00,180.61,181.17,180.61,181.17,176452
07-05-2025 10:57:00,181.11,181.11,180.9,180.9,176503
07-05-2025 10:58:00,180.8,180.8,180.46,180.46,176602
07-05-2025 10:59:00,180.9,180.9,179.92,180.36,187134
07-05-2025 11:00:00,180.36,180.36,180.36,180.36,187169
07-05-2025 11:01:00,180.37,181.37,180.37,181.37,187502
07-05-2025 11:02:00,181.34,181.34,181.34,181.34,187595
07-05-2025 11:04:00,181.36,181.36,181.34,181.34,187971
07-05-2025 11:05:00,181.14,181.14,180.93,180.93,187975
07-05-2025 11:06:00,180.72,180.72,180.72,180.72,188075
07-05-2025 11:07:00,180.71,180.71,180.71,180.71,188079
07-05-2025 11:08:00,179.88,179.88,179.88,179.88,191079
07-05-2025 11:09:00,180.47,180.7,180.47,180.7,191166
07-05-2025 11:10:00,180.62,180.76,180.62,180.76,191513
07-05-2025 11:11:00,180.62,180.8,180.62,180.8,191688
07-05-2025 11:12:00,180.89,181.59,180.89,181.59,191698
07-05-2025 11:13:00,181.21,181.21,181.21,181.21,192898
07-05-2025 11:14:00,181.8,182,181.8,182,193728
07-05-2025 11:16:00,182.1,183,182.1,183,194637
07-05-2025 11:17:00,183,183,183,183,195648
07-05-2025 11:19:00,182.04,182.69,182.04,182.42,196749
07-05-2025 11:20:00,182.65,182.9,182.65,182.9,197101
07-05-2025 11:22:00,183.16,183.89,183.14,183.14,201177
07-05-2025 11:23:00,183.01,183.15,182.89,183.15,204996
07-05-2025 11:24:00,182.95,182.95,182.95,182.95,204998
07-05-2025 11:25:00,182.91,182.91,182.42,182.42,205899
07-05-2025 11:26:00,182.82,183,182.82,183,206546
07-05-2025 11:27:00,182.7,182.76,182.7,182.76,206798
07-05-2025 11:28:00,182.76,182.76,182.76,182.76,206900
07-05-2025 11:29:00,182.36,182.4,182.26,182.26,207686
07-05-2025 11:30:00,182.76,182.93,182.57,182.93,207934
07-05-2025 11:31:00,182.99,183,182.74,182.74,207946
07-05-2025 11:32:00,182.48,182.88,182.48,182.51,208159
07-05-2025 11:33:00,183.17,183.4,183.17,183.4,209434
07-05-2025 11:34:00,183.43,183.75,183.43,183.74,209636
07-05-2025 11:35:00,183.5,183.5,183.5,183.5,209852
07-05-2025 11:36:00,183.15,183.22,182.47,182.47,210786
07-05-2025 11:37:00,182.64,182.64,182.64,182.64,210799
07-05-2025 11:38:00,183.02,183.02,182.45,182.45,211667
07-05-2025 11:40:00,182.36,182.36,182.36,182.36,211750
07-05-2025 11:41:00,182.79,182.79,182.79,182.79,212750
07-05-2025 11:43:00,182.68,182.68,182.68,182.68,212752
07-05-2025 11:44:00,182.99,183.16,182.99,183.16,213881
07-05-2025 11:45:00,183.1,183.47,183.1,183.47,214451
07-05-2025 11:46:00,183.09,183.09,182.27,182.27,214760
07-05-2025 11:47:00,181.67,182.27,181.6,181.6,216584
07-05-2025 11:48:00,181.6,181.6,181.6,181.6,216684
07-05-2025 11:49:00,181.5,181.5,181.5,181.5,216721
07-05-2025 11:50:00,181.21,181.21,181.2,181.2,216846
07-05-2025 11:51:00,181.3,181.3,181.3,181.3,217149
07-05-2025 11:52:00,181.63,181.63,181.63,181.63,217150
07-05-2025 11:53:00,181.45,181.45,181.2,181.2,217199
07-05-2025 11:54:00,181.21,181.21,181.05,181.05,218225
07-05-2025 11:55:00,181.37,181.72,181.37,181.72,218296
07-05-2025 11:56:00,181.62,181.62,181.44,181.44,218332
07-05-2025 11:57:00,181.66,181.86,181.66,181.84,218836
07-05-2025 11:58:00,181.85,181.85,181.66,181.85,219369
07-05-2025 11:59:00,181.85,181.85,181.85,181.85,219372
07-05-2025 12:00:00,181.46,181.77,181.46,181.77,219470
