LocalDateTime,Open,High,Low,Close,Volume
07-05-2025 09:15:00,167.1,171.39,167.1,171.39,5502
07-05-2025 09:16:00,171.38,171.5,168,170,5972
07-05-2025 09:18:00,169.82,170.28,169.75,170.28,6027
07-05-2025 09:19:00,170.18,170.87,170.16,170.87,6578
07-05-2025 09:20:00,170.98,170.99,170.98,170.99,7140
07-05-2025 09:21:00,170.02,170.02,169.84,169.84,7293
07-05-2025 09:22:00,169.82,169.86,169.76,169.76,7465
07-05-2025 09:23:00,169.43,169.43,168.76,168.76,7539
07-05-2025 09:24:00,169.13,169.57,169.13,169.37,7854
07-05-2025 09:25:00,169.29,169.3,169.29,169.3,7891
07-05-2025 09:26:00,170,170.43,170,170.43,8152
07-05-2025 09:30:00,171,171,170.62,170.67,10014
07-05-2025 09:31:00,171.01,171.01,171.01,171.01,10605
07-05-2025 09:32:00,170.12,170.12,170.11,170.12,10940
07-05-2025 09:35:00,171.28,171.28,169.65,170.1,18980
07-05-2025 09:36:00,170.35,170.35,170.35,170.35,19262
07-05-2025 09:37:00,169.9,169.9,169.9,169.9,19304
07-05-2025 09:38:00,170.18,170.18,169.27,169.27,20581
07-05-2025 09:39:00,168.87,169,168.59,168.59,21255
07-05-2025 09:40:00,169.09,169.21,169.09,169.16,22520
07-05-2025 09:41:00,169.13,169.13,168.27,169,23658
07-05-2025 09:42:00,168.77,169.01,168.77,169.01,23690
07-05-2025 09:43:00,168.61,168.75,168.61,168.75,23784
07-05-2025 09:45:00,168.63,168.63,168.3,168.3,24114
07-05-2025 09:46:00,168.44,168.44,168.44,168.44,24242
07-05-2025 09:47:00,168,168,167.5,167.5,26990
07-05-2025 09:49:00,167.54,167.54,167.54,167.54,26995
07-05-2025 09:50:00,167.99,168.25,167.99,168.25,28009
07-05-2025 09:51:00,167.89,167.89,167.89,167.89,28112
07-05-2025 09:52:00,168,168,168,168,28192
07-05-2025 09:53:00,168.01,168.59,168.01,168.25,28503
07-05-2025 09:54:00,168.02,168.02,168.02,168.02,28552
07-05-2025 09:55:00,167.97,168.02,167.97,168.02,28850
07-05-2025 09:56:00,168.59,168.59,168.26,168.26,28973
07-05-2025 09:57:00,168.4,168.75,168.4,168.75,29073
07-05-2025 09:59:00,168.46,168.65,168.46,168.65,29091
07-05-2025 10:00:00,168.9,168.9,168.9,168.9,29241
07-05-2025 10:01:00,168.88,168.88,168.88,168.88,29291
07-05-2025 10:02:00,168.22,168.66,168.21,168.66,29570
07-05-2025 10:03:00,168.66,168.66,168.66,168.66,29572
07-05-2025 10:04:00,168.66,168.66,168.66,168.66,29595
