LocalDateTime,Open,High,Low,Close,Volume
17-03-2025 09:15:00,200,202.43,199.19,201.65,15768158
17-03-2025 09:20:00,201.58,204.69,201.4,204.69,26900051
17-03-2025 09:25:00,204.77,205.85,204.21,204.33,39482412
17-03-2025 09:30:00,204.44,205.1,204.24,204.55,46025304
17-03-2025 09:35:00,204.57,204.57,203.1,203.42,51673487
17-03-2025 09:40:00,203.35,203.8,202.82,203.8,56489666
17-03-2025 09:45:00,203.82,205,203.48,204.43,60586458
17-03-2025 09:50:00,204.35,204.82,204.05,204.1,64316376
17-03-2025 09:55:00,204.11,205.61,204.02,205.1,68623481
17-03-2025 10:00:00,205.14,205.73,204.92,205.69,72521233
17-03-2025 10:05:00,205.63,206.32,204.81,205.78,77350256
17-03-2025 10:10:00,205.87,206.1,205.5,205.61,80841996
17-03-2025 10:15:00,205.62,206.25,205.6,206.14,84518471
17-03-2025 10:20:00,206.22,206.25,204.88,205.99,88321953
17-03-2025 10:25:00,206,207.15,205.47,206.55,92294992
17-03-2025 10:30:00,206.56,206.91,206.1,206.17,98532097
17-03-2025 10:35:00,206.16,206.25,205.13,205.15,102772249
17-03-2025 10:40:00,205.16,205.35,204.55,204.65,105782399
17-03-2025 10:45:00,204.67,205.67,204.61,205.09,108710899
17-03-2025 10:50:00,205.08,205.45,204.8,204.91,110465173
17-03-2025 10:55:00,204.9,205.3,204.82,205.06,112813144
17-03-2025 11:00:00,205.2,205.25,204.6,204.63,114514275
17-03-2025 11:05:00,204.62,204.72,204.11,204.66,117180229
17-03-2025 11:10:00,204.65,204.94,204.41,204.56,119027936
17-03-2025 11:15:00,204.69,205.18,204.61,204.86,120792769
17-03-2025 11:20:00,204.87,204.87,204.43,204.58,122397058
17-03-2025 11:25:00,204.59,204.8,204.43,204.51,123938714
17-03-2025 11:30:00,204.5,204.79,204.2,204.49,125464822
17-03-2025 11:35:00,204.5,205.39,204.49,205.05,127419929
17-03-2025 11:40:00,205.01,205.3,204.91,204.93,129801555
17-03-2025 11:45:00,204.92,205.3,204.92,205,131075787
17-03-2025 11:50:00,205.01,205.01,204.39,204.6,133376424
17-03-2025 11:55:00,204.52,204.7,204.3,204.49,135975742
17-03-2025 12:00:00,204.5,204.77,204.36,204.4,137205067
17-03-2025 12:05:00,204.41,204.78,204.38,204.72,138522486
17-03-2025 12:10:00,204.69,204.7,204.32,204.47,140042056
17-03-2025 12:15:00,204.46,204.47,203.41,203.46,142245539
17-03-2025 12:20:00,203.5,203.57,203.18,203.18,145078958
17-03-2025 12:25:00,203.2,203.52,202.88,203.47,147943594
17-03-2025 12:30:00,203.52,203.75,203.2,203.35,149855176
17-03-2025 12:35:00,203.33,203.48,203.03,203.22,151759393
17-03-2025 12:40:00,203.21,203.3,203.01,203.17,153475477
17-03-2025 12:45:00,203.18,203.18,202.71,202.78,155136065
17-03-2025 12:50:00,202.74,203,202.61,202.94,156873454
17-03-2025 12:55:00,202.92,203.06,202.79,202.98,158218611
17-03-2025 13:00:00,202.99,203.8,202.92,203.44,160203832
17-03-2025 13:05:00,203.48,203.53,202.89,203.01,162870371
17-03-2025 13:10:00,203,203.46,203,203.31,164446481
17-03-2025 13:15:00,203.3,203.75,203.24,203.62,165915642
17-03-2025 13:20:00,203.67,203.74,203.21,203.47,167750935
17-03-2025 13:25:00,203.48,204.16,203.35,204.02,169613916
17-03-2025 13:30:00,204,204.3,203.82,204,172638027
17-03-2025 13:35:00,204.01,204.05,203.66,203.88,174508035
17-03-2025 13:40:00,203.85,204.18,203.83,203.91,176369865
17-03-2025 13:45:00,203.95,204,203.59,203.69,177844819
17-03-2025 13:50:00,203.66,203.84,203.31,203.43,180961286
17-03-2025 13:55:00,203.48,204.33,203.42,204.07,183968721
17-03-2025 14:00:00,204.02,204.74,203.66,204.39,186902458
17-03-2025 14:05:00,204.33,204.35,203.86,203.95,189297588
17-03-2025 14:10:00,204,204.2,203.87,204.05,190768406
17-03-2025 14:15:00,204.09,204.2,203.9,203.98,192408743
17-03-2025 14:20:00,203.99,204.05,203.49,203.53,194383984
17-03-2025 14:25:00,203.51,203.51,202.83,203,197405319
17-03-2025 14:30:00,202.99,203.4,202.91,203.4,200017090
17-03-2025 14:35:00,203.5,203.5,202.9,202.98,202341571
17-03-2025 14:40:00,202.99,203,202.56,202.62,205244939
17-03-2025 14:45:00,202.63,203.05,202.63,202.99,207901386
17-03-2025 14:50:00,202.98,203.7,202.93,203.57,211497142
17-03-2025 14:55:00,203.63,203.67,203.22,203.47,214182097
17-03-2025 15:00:00,203.41,203.72,203.29,203.39,217214022
17-03-2025 15:05:00,203.4,203.4,203.01,203.17,220660912
17-03-2025 15:10:00,203.19,203.5,203.19,203.46,224621983
17-03-2025 15:15:00,203.45,204.5,203.4,204.05,230833043
17-03-2025 15:20:00,204.04,204.2,203.52,203.83,237374525
17-03-2025 15:25:00,203.82,204.6,203.81,204.28,242191717
