LocalDateTime,Open,High,Low,Close,Volume
17-02-2025 09:15:00,213.19,213.89,210.74,212.07,1122827
17-02-2025 09:16:00,212,212.5,211,211.18,1473766
17-02-2025 09:17:00,211.16,212.4,211.16,212.4,1793326
17-02-2025 09:18:00,212.39,215,212.39,214.98,2225023
17-02-2025 09:19:00,215.04,217.01,214.92,217,2868655
17-02-2025 09:20:00,216.55,216.62,215.73,216.1,3561001
17-02-2025 09:21:00,216.45,216.96,216.18,216.39,3784785
17-02-2025 09:22:00,216.55,216.96,216,216.96,3963292
17-02-2025 09:23:00,217.2,217.28,216.2,216.52,4118224
17-02-2025 09:24:00,216.53,216.76,216.21,216.7,4296615
17-02-2025 09:25:00,216.68,217.45,216.68,217.16,4481991
17-02-2025 09:26:00,217.12,217.16,216.4,216.62,4589477
17-02-2025 09:27:00,216.59,216.74,215.65,216.11,4831844
17-02-2025 09:28:00,216.18,216.2,215.25,215.52,4979458
17-02-2025 09:29:00,215.54,216,215.25,215.84,5059854
17-02-2025 09:30:00,215.99,216.12,215.31,215.5,5165436
17-02-2025 09:31:00,215.43,215.43,214.41,214.55,5404583
17-02-2025 09:32:00,214.78,214.99,214.1,214.23,5632977
17-02-2025 09:33:00,214.11,214.21,213.34,213.68,5882015
17-02-2025 09:34:00,213.73,214.97,213.73,214.65,6114778
17-02-2025 09:35:00,214.53,215.65,214.44,215.02,6349925
17-02-2025 09:36:00,215.01,216.23,214.77,216.11,6497039
17-02-2025 09:37:00,215.82,216.08,215.29,215.64,6555727
17-02-2025 09:38:00,215.63,215.8,215.46,215.69,6622496
17-02-2025 09:39:00,215.65,215.67,215,215.38,6692168
17-02-2025 09:40:00,215.49,215.87,215.34,215.57,6776270
17-02-2025 09:41:00,215.6,216.7,215.57,216.62,6930399
17-02-2025 09:42:00,216.53,216.53,215.97,216.09,7038632
17-02-2025 09:43:00,216.01,216.95,215.88,216.95,7197284
17-02-2025 09:44:00,216.98,217.35,216.81,216.92,7350126
17-02-2025 09:45:00,216.93,217.42,216.93,217.42,7426940
17-02-2025 09:46:00,217.33,217.43,216.57,216.91,7556342
17-02-2025 09:47:00,216.85,217.14,216.85,217.01,7618774
17-02-2025 09:48:00,217,217.23,216.85,216.86,7686610
17-02-2025 09:49:00,216.89,217.14,216.78,216.96,7743309
17-02-2025 09:50:00,216.99,217.06,216.8,216.83,7813074
17-02-2025 09:51:00,216.86,217.2,216.86,217.2,7902798
17-02-2025 09:52:00,217.19,217.36,216.98,217.06,7964882
17-02-2025 09:53:00,217,217,216.34,216.34,8044717
17-02-2025 09:54:00,216.25,216.5,216.1,216.32,8105817
17-02-2025 09:55:00,216.27,216.41,216.1,216.21,8196042
17-02-2025 09:56:00,216.3,216.87,216.1,216.87,8250032
17-02-2025 09:57:00,216.95,218,216.92,217.99,8479051
17-02-2025 09:58:00,217.88,218.28,217.61,217.8,8591569
17-02-2025 09:59:00,217.77,218.4,217.68,218.29,8751281
17-02-2025 10:00:00,218.2,218.3,217.76,217.76,8830090
17-02-2025 10:01:00,217.75,217.75,217.32,217.35,8890436
17-02-2025 10:02:00,217.34,217.34,216.89,216.89,8995980
