LocalDateTime,Open,High,Low,Close,Volume
11-03-2025 09:15:00,205.01,207.97,205.01,205.02,22162278
11-03-2025 09:20:00,204.88,208.2,204.5,208.01,40323670
11-03-2025 09:25:00,207.91,208.45,207.37,207.77,53515759
11-03-2025 09:30:00,207.75,207.87,206.11,206.72,60184911
11-03-2025 09:35:00,206.7,206.8,205.35,205.81,66363274
11-03-2025 09:40:00,205.84,206.2,204.89,205.4,72593534
11-03-2025 09:45:00,205.35,205.4,203.5,204,84139615
11-03-2025 09:50:00,204.08,204.1,202.87,203.25,95322118
11-03-2025 09:55:00,203.34,204.11,203,203.78,105701321
11-03-2025 10:00:00,203.62,204.2,203.16,203.95,115926727
11-03-2025 10:05:00,203.96,204.07,203.64,203.88,120123458
11-03-2025 10:10:00,203.87,204.02,203.8,203.97,123771868
11-03-2025 10:15:00,203.98,204.1,203.64,203.85,127821421
11-03-2025 10:20:00,203.8,204.25,203.58,203.85,132769403
11-03-2025 10:25:00,203.83,204.6,203.72,203.97,141672270
11-03-2025 10:30:00,203.96,204.33,202.7,203,148019229
11-03-2025 10:35:00,203.01,203.66,203.01,203.54,153119029
11-03-2025 10:40:00,203.49,204.01,203.44,203.81,156070350
11-03-2025 10:45:00,203.75,204.21,203.75,204.07,159597563
11-03-2025 10:50:00,204.11,204.3,204,204.17,162660972
11-03-2025 10:55:00,204.18,204.48,204.18,204.36,166935944
11-03-2025 11:00:00,204.37,205.73,204.28,205.64,177087562
11-03-2025 11:05:00,205.65,205.67,204.65,205.05,190535487
11-03-2025 11:10:00,205.1,205.1,204.2,204.5,198402194
11-03-2025 11:15:00,204.51,204.69,204,204.38,204761743
11-03-2025 11:20:00,204.4,204.4,203.76,203.89,213613466
11-03-2025 11:25:00,203.87,203.89,203.31,203.35,221028749
11-03-2025 11:30:00,203.36,203.51,202.05,202.34,226608027
11-03-2025 11:35:00,202.27,202.51,201.53,201.94,235033935
11-03-2025 11:40:00,201.86,201.99,201.53,201.76,240899179
11-03-2025 11:45:00,201.75,201.83,201.35,201.49,244870519
11-03-2025 11:50:00,201.48,201.51,200.56,200.89,253291980
11-03-2025 11:55:00,200.87,201.55,200.84,201,261867036
11-03-2025 12:00:00,200.99,201.08,200.6,200.62,268397464
11-03-2025 12:05:00,200.64,201,199.98,200,279946235
11-03-2025 12:10:00,199.92,201.86,199.8,201.79,297616075
11-03-2025 12:15:00,201.73,202.51,201.6,201.6,310207909
11-03-2025 12:20:00,201.67,201.67,200.88,200.94,316849637
11-03-2025 12:25:00,200.95,201.19,200.91,201.03,321336569
11-03-2025 12:30:00,201.04,201.38,200.94,201.32,325468890
11-03-2025 12:35:00,201.33,201.65,201.27,201.48,330390325
11-03-2025 12:40:00,201.59,202.2,201.49,202.11,337147099
11-03-2025 12:45:00,202.1,202.53,202.07,202.08,347413212
11-03-2025 12:50:00,202.06,202.12,201.37,201.76,354287964
11-03-2025 12:55:00,201.75,202.19,201.71,202.01,361227234
11-03-2025 13:00:00,202.04,202.29,201.9,202.29,374566477
11-03-2025 13:05:00,202.28,202.6,202.13,202.51,379561481
11-03-2025 13:10:00,202.55,204.04,202.3,203.94,392699421
11-03-2025 13:15:00,203.9,204.19,203.37,203.89,408130440
11-03-2025 13:20:00,203.88,204.48,203.6,204.48,416063142
11-03-2025 13:25:00,204.54,205.75,204.33,205.3,427281717
11-03-2025 13:30:00,205.36,206.2,204.9,204.98,439118060
11-03-2025 13:35:00,204.97,205.42,204.6,204.8,450154700
11-03-2025 13:40:00,204.81,205.65,204.72,205.02,456625994
11-03-2025 13:45:00,205.05,205.33,204.8,205.14,461588528
11-03-2025 13:50:00,205.13,206.1,205.13,206,466476876
11-03-2025 13:55:00,206.07,206.1,205.22,205.64,472925870
11-03-2025 14:00:00,205.72,205.84,205.21,205.31,476115416
11-03-2025 14:05:00,205.22,205.32,204.82,204.91,480057262
11-03-2025 14:10:00,204.89,205.4,204.81,205.1,484911105
11-03-2025 14:15:00,205.24,205.83,205.2,205.79,489003167
11-03-2025 14:20:00,205.78,206.7,205.65,206.7,494351617
11-03-2025 14:25:00,206.72,207.28,206.41,207,502964492
11-03-2025 14:30:00,206.98,209.53,206.98,209.4,513045949
11-03-2025 14:35:00,209.25,210.33,208.29,208.68,527304213
11-03-2025 14:40:00,208.65,208.76,207.25,207.91,536069691
11-03-2025 14:45:00,207.87,208.66,207.75,208.38,542247012
11-03-2025 14:50:00,208.32,209.18,208.02,208.21,547326146
11-03-2025 14:55:00,208.28,209.11,208.2,208.63,552155903
11-03-2025 15:00:00,208.67,209.5,208.16,208.93,560486058
11-03-2025 15:05:00,208.9,208.9,208.07,208.09,570278949
11-03-2025 15:10:00,208.08,208.09,207.64,207.99,579160274
11-03-2025 15:15:00,208,208.13,207.55,207.94,589691427
11-03-2025 15:20:00,207.95,207.99,207.29,207.55,600535614
11-03-2025 15:25:00,207.54,208.85,207.48,208.5,609359678
