LocalDateTime,Open,High,Low,Close,Volume
19-02-2025 09:15:00,220.6,223.72,220,223.63,24929084
19-02-2025 09:30:00,223.65,225.75,223.53,225.45,56284205
19-02-2025 09:45:00,225.5,227.95,225.5,227.51,87749951
19-02-2025 10:00:00,227.5,227.59,226.82,227.4,112471379
19-02-2025 10:15:00,227.45,229.7,227.45,229.67,136422582
19-02-2025 10:30:00,229.6,230.84,229.56,230.84,171040475
19-02-2025 10:45:00,230.95,230.99,229.4,229.89,205584967
19-02-2025 11:00:00,229.9,232.5,229.86,232.23,254152834
19-02-2025 11:15:00,232.24,233.19,232.05,232.43,287429720
19-02-2025 11:30:00,232.44,232.7,231.4,232.3,325246481
19-02-2025 11:45:00,232.29,233.02,232.05,233.02,347010652
19-02-2025 12:00:00,233.09,234.2,233.09,233.96,374039727
19-02-2025 12:15:00,233.95,234.6,233.71,233.79,399846293
19-02-2025 12:30:00,233.8,234,232.65,232.81,424834812
19-02-2025 12:45:00,232.83,233.5,232.55,233.48,445191195
19-02-2025 13:00:00,233.5,233.7,232.01,232.49,464434443
19-02-2025 13:15:00,232.5,232.5,231.31,231.84,491119161
19-02-2025 13:30:00,231.85,232.67,231.54,231.83,511669578
19-02-2025 13:45:00,231.9,232.77,231.64,232.58,528508727
19-02-2025 14:00:00,232.6,233.6,232.53,233.5,547867745
19-02-2025 14:15:00,233.44,233.52,231.05,231.14,566585131
19-02-2025 14:30:00,231.12,232.89,231.12,232.73,593800236
19-02-2025 14:45:00,232.66,233.5,232.62,233.41,616983722
19-02-2025 15:00:00,233.44,234.35,233.41,234.06,649798936
19-02-2025 15:15:00,233.99,234.45,233.87,234,700677660
