LocalDateTime,Open,High,Low,Close,Volume
20-02-2025 09:15:00,231.5,232.93,230.71,232.9,518125
20-02-2025 09:16:00,232.71,232.71,231.75,232.05,808708
20-02-2025 09:17:00,232.09,232.09,231.4,231.61,1012497
20-02-2025 09:18:00,231.69,231.99,231.49,231.98,1155042
20-02-2025 09:19:00,231.9,232.03,231.86,231.99,1286471
20-02-2025 09:20:00,232.03,232.32,231.76,232.25,1457307
20-02-2025 09:21:00,232.28,232.38,231.43,231.5,1667950
20-02-2025 09:22:00,231.51,232.4,231.44,232.34,1804160
20-02-2025 09:23:00,232.33,232.42,231.52,231.63,1948908
20-02-2025 09:24:00,231.64,231.77,231.15,231.17,2063907
20-02-2025 09:25:00,231.21,231.22,230.2,230.5,2320544
20-02-2025 09:26:00,230.41,230.97,230.11,230.9,2453993
20-02-2025 09:27:00,230.86,231.25,230.34,231.15,2556611
20-02-2025 09:28:00,231.22,231.22,230.52,230.6,2680976
20-02-2025 09:29:00,230.62,230.8,230.2,230.57,2773265
20-02-2025 09:30:00,230.59,230.97,230.56,230.81,2847352
20-02-2025 09:31:00,230.86,231.66,230.81,231.58,2952554
20-02-2025 09:32:00,231.52,231.76,231.38,231.76,3087417
20-02-2025 09:33:00,231.72,232.25,231.72,232.24,3246535
20-02-2025 09:34:00,232.16,232.34,232.06,232.34,3318964
20-02-2025 09:35:00,232.36,232.86,232.26,232.53,3533993
20-02-2025 09:36:00,232.6,232.7,232.47,232.64,3638219
20-02-2025 09:37:00,232.62,232.65,232.4,232.4,3714206
20-02-2025 09:38:00,232.45,232.85,232.36,232.8,3811024
20-02-2025 09:39:00,232.76,232.79,232.56,232.63,3868552
20-02-2025 09:40:00,232.56,232.9,232.56,232.81,3953097
20-02-2025 09:41:00,232.76,232.94,232.61,232.8,4059550
20-02-2025 09:42:00,232.84,232.9,232.55,232.62,4146098
20-02-2025 09:43:00,232.58,232.61,232.34,232.53,4202577
20-02-2025 09:44:00,232.54,232.69,232.45,232.69,4258666
20-02-2025 09:45:00,232.68,233.15,232.59,232.84,4409616
20-02-2025 09:46:00,232.65,232.74,232.4,232.5,4493649
20-02-2025 09:47:00,232.44,232.48,231.6,232.25,4635153
20-02-2025 09:48:00,232.3,233.09,232.3,233.07,4732031
20-02-2025 09:49:00,233.14,233.37,232.9,233.27,4951622
20-02-2025 09:50:00,233.28,233.4,233.05,233.32,5047954
20-02-2025 09:51:00,233.35,233.88,233.33,233.52,5372463
20-02-2025 09:52:00,233.33,233.84,233.33,233.84,5491630
20-02-2025 09:53:00,233.82,234.22,233.8,234.13,5693082
20-02-2025 09:54:00,234.09,234.19,233.71,233.85,5815264
20-02-2025 09:55:00,233.91,233.94,233.4,233.59,5918714
20-02-2025 09:56:00,233.64,233.9,233.58,233.9,5963948
20-02-2025 09:57:00,233.83,234.03,233.6,233.66,6028828
20-02-2025 09:58:00,233.62,233.67,233.16,233.27,6148187
20-02-2025 09:59:00,233.37,233.79,233.2,233.71,6236240
20-02-2025 10:00:00,233.72,233.86,233.6,233.79,6277584
20-02-2025 10:01:00,233.85,233.98,233.7,233.85,6338785
20-02-2025 10:02:00,233.81,233.86,233.19,233.19,6400633
20-02-2025 10:03:00,233.22,233.29,232.95,233.22,6464662
20-02-2025 10:04:00,233.23,233.5,233.1,233.39,6501934
20-02-2025 10:05:00,233.37,233.37,232.75,232.85,6606478
20-02-2025 10:06:00,232.91,232.95,232.8,232.8,6647196
20-02-2025 10:07:00,232.83,233,232.8,232.89,6676903
20-02-2025 10:08:00,232.78,232.78,232.27,232.27,6771342
20-02-2025 10:09:00,232.35,233.2,232.25,232.88,6914344
20-02-2025 10:10:00,232.98,233.17,232.74,232.79,6944909
20-02-2025 10:11:00,232.8,232.8,232.11,232.37,7032393
20-02-2025 10:12:00,232.29,232.54,232.29,232.38,7081283
20-02-2025 10:13:00,232.36,232.36,231.72,231.74,7207653
20-02-2025 10:14:00,231.75,231.93,231.75,231.9,7262226
20-02-2025 10:15:00,231.94,232.2,231.94,232.14,7303048
20-02-2025 10:16:00,232.13,232.3,231.94,232.23,7342156
20-02-2025 10:17:00,232.2,232.4,232.15,232.39,7367927
20-02-2025 10:18:00,232.36,232.62,232.36,232.4,7433033
20-02-2025 10:19:00,232.42,232.55,232.24,232.34,7481107
20-02-2025 10:20:00,232.39,232.49,232.31,232.49,7501888
20-02-2025 10:21:00,232.5,232.61,232.4,232.51,7547682
20-02-2025 10:22:00,232.56,232.66,232.24,232.42,7592286
20-02-2025 10:23:00,232.41,232.52,232.34,232.38,7617133
20-02-2025 10:24:00,232.39,232.39,232.13,232.2,7678059
20-02-2025 10:25:00,232.16,232.9,232.16,232.83,7759800
20-02-2025 10:26:00,232.86,233,232.58,232.9,7821727
20-02-2025 10:27:00,232.85,233.15,232.85,233.02,7885263
20-02-2025 10:28:00,233,233.3,233,233.12,7937094
20-02-2025 10:29:00,233.13,233.34,233.11,233.28,7986164
20-02-2025 10:30:00,233.31,233.34,233.2,233.3,8039868
20-02-2025 10:31:00,233.28,233.65,233.28,233.49,8137364
20-02-2025 10:32:00,233.5,233.99,233.5,233.98,8276469
20-02-2025 10:33:00,233.97,234.54,233.97,234.34,8601021
20-02-2025 10:34:00,234.36,234.36,233.75,233.91,8677943
20-02-2025 10:35:00,233.86,233.88,233.46,233.64,8763549
20-02-2025 10:36:00,233.62,233.65,233.48,233.54,8878850
20-02-2025 10:37:00,233.56,233.73,233.55,233.73,8907030
20-02-2025 10:38:00,233.78,234.18,233.78,234.05,8979740
20-02-2025 10:39:00,234.06,234.08,233.85,233.98,9237760
20-02-2025 10:40:00,234.05,234.1,233.88,234.09,9308204
20-02-2025 10:41:00,234.07,234.24,234.01,234.21,9338645
20-02-2025 10:42:00,234.18,234.2,234.13,234.17,9372650
20-02-2025 10:43:00,234.18,234.19,233.88,233.9,9422674
20-02-2025 10:44:00,233.86,233.88,233.74,233.88,9491419
20-02-2025 10:45:00,233.93,234,233.84,233.87,9532331
20-02-2025 10:46:00,233.9,234.11,233.69,234.11,9625453
20-02-2025 10:47:00,234.01,234.13,234.01,234.12,9636992
20-02-2025 10:48:00,234.15,234.19,234.09,234.13,9664481
20-02-2025 10:49:00,234.12,234.2,233.96,233.99,9706774
20-02-2025 10:50:00,234,234.1,233.93,233.97,9738552
20-02-2025 10:51:00,233.98,234.07,233.97,234.05,9774392
20-02-2025 10:52:00,234.03,234.12,234.02,234.08,9799951
20-02-2025 10:53:00,234.01,234.08,233.95,233.96,9822317
20-02-2025 10:54:00,233.98,234.05,233.94,233.96,9852035
20-02-2025 10:55:00,233.91,234,233.73,233.95,9928334
20-02-2025 10:56:00,233.98,234.01,233.94,234.01,9952199
20-02-2025 10:57:00,234,234.1,234,234.04,9967773
20-02-2025 10:58:00,234.08,234.09,233.89,233.98,10007362
20-02-2025 10:59:00,234,234.2,233.96,234.2,10058993
20-02-2025 11:00:00,234.21,234.49,234.21,234.48,10111808
20-02-2025 11:01:00,234.49,234.5,234.3,234.37,10267424
20-02-2025 11:02:00,234.27,234.41,234.24,234.41,10312584
20-02-2025 11:03:00,234.36,234.5,234.36,234.49,10338201
20-02-2025 11:04:00,234.5,234.59,234.49,234.59,10371734
20-02-2025 11:05:00,234.55,234.59,234.4,234.57,10427435
20-02-2025 11:06:00,234.58,234.59,234.5,234.55,10492635
20-02-2025 11:07:00,234.54,234.85,234.54,234.85,10590982
20-02-2025 11:08:00,234.84,235.41,234.73,235.41,10919990
20-02-2025 11:09:00,235.45,235.5,235.22,235.32,11034457
20-02-2025 11:10:00,235.34,235.5,235.31,235.47,11173831
20-02-2025 11:11:00,235.43,235.65,235.1,235.57,11319211
20-02-2025 11:12:00,235.55,235.62,235.3,235.46,11378236
20-02-2025 11:13:00,235.36,235.5,235.31,235.48,11421741
20-02-2025 11:14:00,235.47,235.65,235.33,235.6,11498556
20-02-2025 11:15:00,235.59,235.65,235.55,235.58,11561869
