LocalDateTime,Open,High,Low,Close,Volume
13-02-2025 09:15:00,218.01,219.82,216.5,217.72,36924608
13-02-2025 09:30:00,217.7,219.53,217.68,218.4,74546700
13-02-2025 09:45:00,218.36,219.75,218.36,219.44,94384930
13-02-2025 10:00:00,219.39,219.75,218.69,218.77,114293980
13-02-2025 10:15:00,218.75,219.47,218.36,218.67,128859872
13-02-2025 10:30:00,218.6,220.2,218.5,219.27,144185207
13-02-2025 10:45:00,219.26,219.47,218.53,219.15,157677343
13-02-2025 11:00:00,219.17,219.65,218.55,218.78,171073990
13-02-2025 11:15:00,218.76,219.05,217.97,218.24,180754459
13-02-2025 11:30:00,218.2,218.6,218.1,218.42,193472466
13-02-2025 11:45:00,218.43,220.4,218.36,219.77,207147756
13-02-2025 12:00:00,219.74,220.2,218.84,219.15,222042934
13-02-2025 12:15:00,219.14,219.68,218.64,219.22,234287264
13-02-2025 12:30:00,219.18,219.88,218.6,218.91,248082071
13-02-2025 12:45:00,218.9,219.3,218.76,219.05,255413750
13-02-2025 13:00:00,219.12,219.29,218.52,218.62,262113907
13-02-2025 13:15:00,218.6,219.11,218.32,218.55,270989328
13-02-2025 13:30:00,218.54,218.55,217.44,218.09,282529245
13-02-2025 13:45:00,218.12,218.4,217.52,218.18,295639482
13-02-2025 14:00:00,218.17,218.69,217.59,218.12,307096609
13-02-2025 14:15:00,218.1,218.2,217.7,218.02,315856060
13-02-2025 14:30:00,218.06,218.06,216.92,217.59,326264021
13-02-2025 14:45:00,217.6,218,217.4,217.97,338730159
13-02-2025 15:00:00,217.98,218,217.5,217.94,352488428
13-02-2025 15:15:00,217.95,218,217.15,217.44,375080220
