LocalDateTime,Open,High,Low,Close,Volume
11-02-2025 09:10:00,227,227,223.2,223.39,15504798
11-02-2025 09:20:00,223.41,223.41,221.82,222.31,55595677
11-02-2025 09:30:00,222.26,223,221.84,221.9,76179550
11-02-2025 09:40:00,221.93,222.13,219.76,219.82,98573769
11-02-2025 09:50:00,219.81,220.69,219.25,219.3,117310612
11-02-2025 10:00:00,219.39,219.95,219.25,219.4,128566546
11-02-2025 10:10:00,219.45,219.45,217.75,217.92,142591083
11-02-2025 10:20:00,217.89,218.3,217.45,218,158794083
11-02-2025 10:30:00,217.99,218.15,217,217.18,188000501
11-02-2025 10:40:00,217.15,217.16,215.77,216.26,206381269
11-02-2025 10:50:00,216.22,216.26,214.79,215.43,230284969
11-02-2025 11:00:00,215.42,215.43,214.55,214.92,258784925
11-02-2025 11:10:00,214.91,214.97,213.85,214.4,281105541
11-02-2025 11:20:00,214.36,216.23,214.33,215.88,300541964
11-02-2025 11:30:00,215.84,216.6,215.67,216.34,317710228
11-02-2025 11:40:00,216.35,217.3,216.26,217.1,341417553
11-02-2025 11:50:00,217.04,218,216.34,217.8,367739406
11-02-2025 12:00:00,217.75,218.3,217,217.49,385129324
11-02-2025 12:10:00,217.38,217.5,215.5,215.69,403242078
11-02-2025 12:20:00,215.68,216.3,215.53,216.16,413896005
11-02-2025 12:30:00,216.2,217,216.17,216.77,424176623
11-02-2025 12:40:00,216.78,217.7,216.6,217.49,435836369
11-02-2025 12:50:00,217.46,217.58,216.05,216.37,449380124
11-02-2025 13:00:00,216.39,216.59,215.81,216.21,464438009
11-02-2025 13:10:00,216.22,216.22,214.44,215.59,478492992
11-02-2025 13:20:00,215.58,216.17,215.46,215.81,491774939
11-02-2025 13:30:00,215.82,216.05,215.3,216.03,499435782
11-02-2025 13:40:00,216.06,216.3,215.5,215.52,509134425
11-02-2025 13:50:00,215.5,215.8,214.61,215.27,519632358
11-02-2025 14:00:00,215.29,215.5,214.29,214.5,528550535
11-02-2025 14:10:00,214.53,215.4,214.5,214.95,538925168
11-02-2025 14:20:00,214.93,215.29,214.22,214.28,549795601
11-02-2025 14:30:00,214.27,214.88,213.4,214.58,576648616
11-02-2025 14:40:00,214.56,215.9,214.21,215.36,592859418
11-02-2025 14:50:00,215.38,216.44,215.1,215.34,613788265
11-02-2025 15:00:00,215.31,215.82,215.2,215.79,636905491
11-02-2025 15:10:00,215.96,216,214.97,215.22,663296112
11-02-2025 15:20:00,215.21,216.7,214.76,216,696015136
