LocalDateTime,Open,High,Low,Close,Volume
24-04-2025 09:15:00,237,237.8,235,236.37,8979620
24-04-2025 09:20:00,236.3,236.44,235.7,235.86,15704657
24-04-2025 09:25:00,235.8,235.9,235.2,235.4,19211757
24-04-2025 09:30:00,235.33,236.3,235.2,236.28,22430009
24-04-2025 09:35:00,236.03,236.81,236.01,236.01,26916693
24-04-2025 09:40:00,236.06,236.3,235.66,236.11,30000355
24-04-2025 09:45:00,236.14,236.19,235.58,235.75,32033076
24-04-2025 09:50:00,235.7,237,235.7,236.92,34707520
24-04-2025 09:55:00,236.97,237.4,236.58,236.81,37598793
24-04-2025 10:00:00,236.92,237.5,236.82,237.36,40585255
24-04-2025 10:05:00,237.35,237.42,236.95,236.95,42727017
24-04-2025 10:10:00,236.96,237.5,236.96,237.31,44682310
24-04-2025 10:15:00,237.27,237.47,237.09,237.18,45980734
24-04-2025 10:20:00,237.08,237.19,236.5,237.06,47516274
24-04-2025 10:25:00,237.23,237.98,237.01,237.86,49370789
24-04-2025 10:30:00,237.9,238.5,237.7,238.4,52588706
24-04-2025 10:35:00,238.45,239,238.06,238.61,54932251
24-04-2025 10:40:00,238.64,238.73,238,238.38,57393529
24-04-2025 10:45:00,238.39,239.71,238.29,239.71,59920590
24-04-2025 10:50:00,239.75,240,239.37,239.65,63422650
24-04-2025 10:55:00,239.46,239.65,239.21,239.3,66486652
24-04-2025 11:00:00,239.23,240.22,239.23,239.96,72765938
24-04-2025 11:05:00,239.98,240.2,239.9,239.9,75627453
24-04-2025 11:10:00,239.99,240.89,239.99,240.51,78476522
24-04-2025 11:15:00,240.5,241.37,240.4,241.3,81427333
24-04-2025 11:20:00,241.35,241.35,240,240.62,84636729
24-04-2025 11:25:00,240.53,240.54,238.91,238.95,88200523
24-04-2025 11:30:00,239,239,238.53,239,90958836
24-04-2025 11:35:00,238.99,239.33,238.04,238.27,95794436
24-04-2025 11:40:00,238.25,238.41,237.6,238,98792376
24-04-2025 11:45:00,237.99,239,237.82,238.93,102422314
24-04-2025 11:50:00,239,239.75,239,239.59,105378375
24-04-2025 11:55:00,239.64,240,239.59,239.96,107081846
24-04-2025 12:00:00,239.99,240,239.11,239.73,108698204
24-04-2025 12:05:00,239.65,239.94,239.56,239.8,109630965
24-04-2025 12:10:00,239.75,239.81,239.31,239.38,110448092
24-04-2025 12:15:00,239.39,239.72,239.36,239.53,111264779
24-04-2025 12:20:00,239.54,239.57,238.62,238.66,112636972
24-04-2025 12:25:00,238.65,239,238.65,238.96,113836930
24-04-2025 12:30:00,238.89,239.04,238.76,239,115056505
24-04-2025 12:35:00,238.96,239.9,238.6,239.55,117742472
24-04-2025 12:40:00,239.74,240,238.94,239,120853730
24-04-2025 12:45:00,239.11,239.23,238.88,239.02,123343524
24-04-2025 12:50:00,239.04,239.75,238.96,239.75,125015532
24-04-2025 12:55:00,239.88,240.5,239.7,240.15,129159889
24-04-2025 13:00:00,240.21,240.4,240.15,240.2,130986641
24-04-2025 13:05:00,240.22,240.35,239.88,240.12,132471974
24-04-2025 13:10:00,240.22,240.39,239.9,240.03,133782420
24-04-2025 13:15:00,239.95,240.11,239.67,239.85,135696013
24-04-2025 13:20:00,239.83,240.1,239.8,239.87,136476154
24-04-2025 13:25:00,239.93,240.05,239.13,239.38,137830176
24-04-2025 13:30:00,239.41,239.92,239.35,239.9,139569199
24-04-2025 13:35:00,239.93,239.93,238.7,238.83,140734887
24-04-2025 13:40:00,238.8,238.81,238.25,238.69,142833624
24-04-2025 13:45:00,238.68,238.76,238.15,238.15,144133938
24-04-2025 13:50:00,238.16,238.16,237,237.3,147867349
24-04-2025 13:55:00,237.31,237.4,237.21,237.4,150625687
24-04-2025 14:00:00,237.34,237.79,236.5,236.54,153255178
24-04-2025 14:05:00,236.52,237.35,236.29,237.28,155534494
24-04-2025 14:10:00,237.24,237.86,237.2,237.21,157425551
24-04-2025 14:15:00,237.24,237.3,236.5,237.19,159115033
24-04-2025 14:20:00,237.23,237.71,237.2,237.64,160483394
24-04-2025 14:25:00,237.69,237.7,237.2,237.58,161953909
24-04-2025 14:30:00,237.57,237.72,236.62,236.75,164006775
24-04-2025 14:35:00,236.7,237,236.5,236.52,166654292
24-04-2025 14:40:00,236.5,237.07,236.5,236.95,169225621
24-04-2025 14:45:00,236.9,238.2,236.9,238,171932962
24-04-2025 14:50:00,238.09,238.1,237,237.1,180301064
24-04-2025 14:55:00,237.2,237.2,235.37,236.01,189121305
24-04-2025 15:00:00,236.05,236.84,235.84,235.88,194269692
24-04-2025 15:05:00,235.9,236.39,235.5,236.11,200263732
24-04-2025 15:10:00,236.47,236.55,236.14,236.54,206496391
24-04-2025 15:15:00,236.55,236.6,236.05,236.18,213932897
24-04-2025 15:20:00,236.26,237.07,235.93,236.76,223146342
24-04-2025 15:25:00,236.77,236.98,236.6,236.86,228916727
